# TIME                 TIMECORR        CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1       POS_CORR2     
  1122.7022790372794   -0.0016907827   49613       12317.735    5.676536       2905.6833   0.9370899     12517.926     5.797663          0             ""           ""               ""           ""               1028.635773486264    8.062697E-4      291.12577859773313   8.330174E-4      -0.004976163    -0.04810758   
  1122.7227125023492   -0.0016909176   49614       12290.734    5.6765633      2907.3303   0.9370874     12490.31      5.799101          0             ""           ""               ""           ""               1028.6329724110533   8.088549E-4      291.1259596156781    8.357392E-4      -0.0049346876   -0.047943827  
  1122.7431458677747   -0.0016910522   49615       12315.258    5.6765904      2910.9243   0.937085      12515.583     5.7978992         0             ""           ""               ""           ""               1028.6336176406126   8.065709E-4      291.12554703694855   8.334108E-4      -0.004986003    -0.04803509   
  1122.763579433551    -0.0016911865   49616       12316.136    5.676617       2908.319    0.93708247    12516.278     5.798265          0             ""           ""               ""           ""               1028.6344696152548   8.05488E-4       291.12564949881624   8.322756E-4      -0.00475548     -0.04791065   
  1122.7840128996686   -0.0016913203   49617       12313.188    5.6766443      2909.577    0.9370799     12513.139     5.7966413         0             ""           ""               ""           ""               1028.6366092818776   8.0619665E-4     291.1268009607779    8.328764E-4      -0.0048872046   -0.047777027  
  1122.8044462660255   -0.001691454    49618       12308.837    5.6766715      2911.6377   0.93707734    12508.874     5.7984767         0             ""           ""               ""           ""               1028.6349505370258   8.062638E-4      291.1252904648618    8.3311676E-4     -0.004934932    -0.04773005   
  1122.8248798327331   -0.0016915873   49619       12302.905    5.676698       2916.505    0.93707484    12502.572     5.7987657         0             ""           ""               ""           ""               1028.6342020191205   8.073674E-4      291.12665129080807   8.3416695E-4     -0.0047894805   -0.04764269   
  1122.845313299782    -0.0016917202   49620       12313.859    5.6767254      2913.1558   0.9370723     12513.972     5.797012          0             ""           ""               ""           ""               1028.634332759494    8.0605125E-4     291.1239255086349    8.330441E-4      -0.0048690108   -0.04800369   
  1122.8657468670717   -0.0016918529   49621       12307.219    5.6767526      2911.6052   0.9370697     12506.912     5.798489          0             ""           ""               ""           ""               1028.6355881283569   8.052005E-4      291.1236419636213    8.321728E-4      -0.004724059    -0.04765537   
  1122.8861802348256   -0.0016919852   49622       12305.6      5.676779       2912.3887   0.9370671     12505.409     5.799528          0             ""           ""               ""           ""               1028.6351333279904   8.066758E-4      291.12676313096824   8.3345256E-4     -0.004840581    -0.047623318  
  1122.9066137028058   -0.0016921172   49623       12314.217    5.676806       2911.395    0.93706447    12513.805     5.796961          0             ""           ""               ""           ""               1028.6335543190385   8.059724E-4      291.1263354334694    8.32803E-4       -0.0048882477   -0.047330476  
  1122.9270471711425   -0.0016922489   49624       12311.692    5.676833       2916.703    0.93706185    12511.439     5.7982006         128           ""           ""               ""           ""               1028.6360181782247   8.060192E-4      291.1275055399435    8.327125E-4      -0.004980226    -0.047483258  
  1122.9474806398284   -0.0016923802   49625       12303.045    5.67686        2918.232    0.9370591     12502.41      5.7977676         0             ""           ""               ""           ""               1028.6337438287771   8.082465E-4      291.1261447665793    8.3518424E-4     -0.004700204    -0.04766317   
  1122.9679140087392   -0.0016925113   49626       12308.118    5.6767197      2913.282    0.9370679     12507.784     5.798187          0             ""           ""               ""           ""               1028.6360507033182   8.060815E-4      291.12668803307264   8.328531E-4      -0.0050730007   -0.047324594  
  1122.988347578008    -0.001692642    49627       12308.426    5.676579       2920.6316   0.9370766     12508.073     5.795835          0             ""           ""               ""           ""               1028.6341427617976   8.0723874E-4     291.1274036537918    8.3402655E-4     -0.0048122      -0.047497436  
  1123.0087810476252   -0.0016927724   49628       12303.274    5.6764383      2916.2844   0.93708533    12502.433     5.798434          0             ""           ""               ""           ""               1028.6359215236232   8.067753E-4      291.12747451029065   8.335041E-4      -0.004976401    -0.04695415   
  1123.0292144175837   -0.0016929024   49629       12298.397    5.6762977      2917.6519   0.93709403    12497.8       5.797311          0             ""           ""               ""           ""               1028.6349876219742   8.076465E-4      291.1268987193055    8.344707E-4      -0.004896674    -0.047156636  
  1123.0496479879002   -0.0016930321   49630       12286.882    5.676157       2911.929    0.93710274    12485.791     5.796562          0             ""           ""               ""           ""               1028.6346740653157   8.077945E-4      291.12757726902      8.345718E-4      -0.004836677    -0.047207918  
  1123.0700814584488   -0.0016931616   49631       12298.733    5.6760163      2912.6091   0.93711144    12498.124     5.7962728         0             ""           ""               ""           ""               1028.6349086124396   8.0611097E-4     291.12630779878253   8.32933E-4       -0.004621913    -0.047257986  
  1123.0905150293402   -0.0016932907   49632       12287.808    5.6758757      2909.558    0.9371201     12487.05      5.797012          0             ""           ""               ""           ""               1028.6358762027576   8.0728147E-4     291.12754649905463   8.340171E-4      -0.0048487275   -0.0472154    
  1123.1109484005865   -0.0016934194   49633       12274.475    5.6757355      2909.1482   0.93712884    12472.953     5.7970557         0             ""           ""               ""           ""               1028.6350652789893   8.0845365E-4     291.12547808515353   8.354182E-4      -0.00461999     -0.046940204  
  1123.1313818721828   -0.0016935478   49634       12293.734    5.675595       2905.8323   0.93713754    12492.742     5.7978115         0             ""           ""               ""           ""               1028.6352960609147   8.0749736E-4     291.1257933905557    8.3439733E-4     -0.004893534    -0.04688641   
  1123.151815444122    -0.0016936759   49635       12279.008    5.675454       2908.555    0.93714625    12478.131     5.795884          0             ""           ""               ""           ""               1028.634770716611    8.082644E-4      291.1257245773689    8.352054E-4      -0.004479916    -0.0471875    
  1123.1722488162995   -0.0016938037   49636       12281.52     5.6753135      2905.394    0.9371549     12480.001     5.7949305         0             ""           ""               ""           ""               1028.635932358443    8.077211E-4      291.1282077641606    8.344099E-4      -0.0049506663   -0.046902984  
  1123.1926822888272   -0.0016939312   49637       12281.481    5.675173       2908.9065   0.9371636     12480.378     5.7965274         0             ""           ""               ""           ""               1028.6351762389302   8.0872286E-4     291.12779053724205   8.3549425E-4     -0.004915903    -0.046460938  
  1123.2131158616976   -0.0016940583   49638       12274.662    5.675032       2910.5796   0.9371723     12473.574     5.796345          128           ""           ""               ""           ""               1028.6340767686165   8.087949E-4      291.1280739364701    8.3556614E-4     -0.004741829    -0.04652773   
  1123.2335493349237   -0.0016941851   49639       12262.36     5.674892       2912.8442   0.93718094    12460.518     5.795794          0             ""           ""               ""           ""               1028.6345071018782   8.091169E-4      291.12790157222867   8.359033E-4      -0.004870268    -0.04654242   
  1123.2539828083827   -0.0016943116   49640       12278.14     5.6747513      2910.6306   0.93718964    12476.809     5.7964735         128           ""           ""               ""           ""               1028.6349640524074   8.081252E-4      291.12772914463653   8.3488267E-4     -0.004602137    -0.046554882  
  1123.2744162821837   -0.0016944378   49641       12250.869    5.6746106      2910.7393   0.9371983     12449.204     5.7947016         0             ""           ""               ""           ""               1028.6348613260664   8.0984447E-4     291.128313138173     8.366107E-4      -0.00475035     -0.046436686  
  1123.2948497563411   -0.0016945637   49642       12251.986    5.67447        2913.596    0.9372069     12449.672     5.794674          128           ""           ""               ""           ""               1028.6349047016995   8.095993E-4      291.12621601131843   8.36532E-4       -0.004677731    -0.046509996  
  1123.3152832308406   -0.0016946892   49643       12258.919    5.6743293      2914.8472   0.9372156     12457.135     5.7947245         0             ""           ""               ""           ""               1028.6347913215905   8.0966536E-4     291.12795250620894   8.36455E-4       -0.0046127806   -0.046436355  
  1123.3357167056965   -0.0016948143   49644       12254.887    5.6741886      2910.9185   0.93722427    12453.031     5.794284          0             ""           ""               ""           ""               1028.635000070798    8.0965966E-4     291.1287024030018    8.363807E-4      -0.004542663    -0.04642937   
  1123.3561501807853   -0.0016949392   49645       12249.984    5.674048       2917.8733   0.9372329     12447.927     5.79475           0             ""           ""               ""           ""               1028.635574538814    8.0993905E-4     291.1267592849971    8.368197E-4      -0.004774927    -0.04629643   
  1123.3765837562169   -0.0016950638   49646       12251.8545   5.6739078      2918.8232   0.93724155    12450.041     5.794488          0             ""           ""               ""           ""               1028.6350364413643   8.1001694E-4     291.12798719710946   8.368066E-4      -0.0047767833   -0.046142478  
  1123.3970171320034   -0.001695188    49647       12244.247    5.673767       2918.7632   0.93725026    12442.09      5.7949567         0             ""           ""               ""           ""               1028.6333445390565   8.110808E-4      291.12616998641613   8.3809224E-4     -0.0047420617   -0.046120342  
  1123.4174506080235   -0.001695312    49648       12258.472    5.6736264      2924.6172   0.9372589     12456.771     5.794836          0             ""           ""               ""           ""               1028.6360977510576   8.097182E-4      291.12784047826915   8.3648594E-4     -0.004851391    -0.046288047  
  1123.4378841845028   -0.0016954355   49649       12236.423    5.6734858      2924.2495   0.93726754    12434.107     5.7954335         0             ""           ""               ""           ""               1028.6347872735305   8.106908E-4      291.12812901640973   8.374923E-4      -0.004659712    -0.046043456  
  1123.4583175612206   -0.0016955588   49650       12223.552    5.6732483      2924.5334   0.93726563    12420.889     5.7940235         8192          ""           ""               ""           ""               1028.6336434354357   8.1161683E-4     291.1272582891439    8.3854666E-4     -0.004817072    -0.045989607  
  1123.4787511382892   -0.0016956817   49651       12225.772    5.6730103      2928.6216   0.93726385    12423.287     5.7947893         0             ""           ""               ""           ""               1028.6338636314956   8.113176E-4      291.1273343342914    8.382278E-4      -0.004707525    -0.045939423  
  1123.499184615699    -0.0016958043   49652       12224.224    5.6727734      2921.5088   0.93726206    12421.26      5.793367          0             ""           ""               ""           ""               1028.6355874443266   8.114594E-4      291.1267815594691    8.3838677E-4     -0.00452159     -0.045841567  
  1123.5196179933482   -0.0016959267   49653       12220.288    5.672536       2923.4805   0.93726027    12417.926     5.7940173         0             ""           ""               ""           ""               1028.634723773153    8.1077E-4        291.12746498554634   8.376357E-4      -0.004734377    -0.0459147    
  1123.5400515714646   -0.0016960485   49654       12218.468    5.6722984      2925.6245   0.93725836    ""            ""                4             ""           ""               ""           ""               1028.6355971736866   8.1174966E-4     291.1286640945409    8.385299E-4      ""              ""            
  1123.5604850498057   -0.0016961702   49655       12207.761    5.672061       2922.5825   0.9372566     12405.087     5.7923284         0             ""           ""               ""           ""               1028.6355324858273   8.119892E-4      291.1272652026878    8.3889766E-4     -0.004818463    -0.045276858  
  1123.5809184285026   -0.0016962915   49656       12208.651    5.671823       2923.586    0.9372548     12405.723     5.7929006         0             ""           ""               ""           ""               1028.6351860691566   8.122284E-4      291.12789724514494   8.3909975E-4     -0.0047046314   -0.04547338   
  1123.6013520075503   -0.0016964125   49657       12194.297    5.671586       2930.6604   0.9372529     12391.438     5.7919993         0             ""           ""               ""           ""               1028.6371434526254   8.134348E-4      291.12955708189685   8.401661E-4      -0.004730298    -0.045506436  
  1123.6217853868293   -0.0016965332   49658       12192.427    5.6713486      2924.7205   0.9372511     12389.197     5.7931385         0             ""           ""               ""           ""               1028.6355452615685   8.125691E-4      291.12853392897654   8.393927E-4      -0.004860467    -0.045562387  
  1123.6422189664518   -0.0016966535   49659       12188.816    5.671111       2924.6897   0.9372492     12385.369     5.79192           0             ""           ""               ""           ""               1028.6342139593803   8.1307424E-4     291.12886258543665   8.3991536E-4     -0.0047954996   -0.04548362   
  1123.66265244643     -0.0016967736   49660       12185.771    5.670873       2927.5376   0.9372474     12382.719     5.7910676         0             ""           ""               ""           ""               1028.6343885117972   8.1319135E-4     291.1278252700511    8.401213E-4      -0.0046693003   -0.04549686   
  1123.6830858267494   -0.0016968932   49661       12185.024    5.670636       2927.412    0.9372456     12381.433     5.792109          0             ""           ""               ""           ""               1028.6355048649234   8.130184E-4      291.1269829044823    8.39992E-4       -0.0046383007   -0.04519908   
  1123.703519407427    -0.0016970126   49662       12178.95     5.6703987      2930.0251   0.9372437     12375.4375    5.7922025         0             ""           ""               ""           ""               1028.636303777986    8.138941E-4      291.12998321981      8.406281E-4      -0.0045761126   -0.04527673   
  1123.7239528883365   -0.0016971317   49663       12171.605    5.670161       2927.369    0.9372419     12368.201     5.790956          0             ""           ""               ""           ""               1028.6340764870538   8.148382E-4      291.129435285731     8.416965E-4      -0.0046689883   -0.045210708  
  1123.744386369588    -0.0016972504   49664       12158.068    5.6699233      2923.766    0.93724006    12354.104     5.790578          0             ""           ""               ""           ""               1028.6341901376768   8.147499E-4      291.1285888499657    8.416753E-4      -0.0046808254   -0.045096908  
  1123.764819851196    -0.0016973688   49665       12168.409    5.6696863      2921.19     0.93723816    12364.695     5.791022          0             ""           ""               ""           ""               1028.6343674129457   8.140051E-4      291.12906871655264   8.4086304E-4     -0.0047867415   -0.045217525  
  1123.7852533331534   -0.0016974868   49666       12166.268    5.6694484      2918.264    0.93723637    12362.278     5.7915177         0             ""           ""               ""           ""               1028.6349191302181   8.1448024E-4     291.1297669266777    8.412848E-4      -0.004848784    -0.04507468   
  1123.805686915337    -0.0016976047   49667       12160.425    5.669211       2922.682    0.93723446    12356.425     5.7917314         0             ""           ""               ""           ""               1028.633934053696    8.1433257E-4     291.12795564256066   8.413062E-4      -0.0048554745   -0.044906687  
  1123.826120297992    -0.001697722    49668       12153.175    5.6689734      2921.601    0.9372327     12348.962     5.7911134         0             ""           ""               ""           ""               1028.633720173479    8.14858E-4       291.1287119031789    8.417905E-4      -0.0047582597   -0.04495295   
  1123.8465537808806   -0.0016978391   49669       12145.46     5.6687355      2922.1697   0.9372308     12341.214     5.790383          0             ""           ""               ""           ""               1028.6351687442436   8.151381E-4      291.1290579678357    8.420222E-4      -0.0046226187   -0.044743173  
  1123.866987364112    -0.0016979559   49670       12142.768    5.668498       2922.947    0.9372289     12338.253     5.7895617         0             ""           ""               ""           ""               1028.6359243583684   8.155479E-4      291.1279498554607    8.4252446E-4     -0.0046838657   -0.044821564  
  1123.8874208475827   -0.0016980724   49671       12136.738    5.66826        2920.5103   0.93722713    12332.008     5.7900615         0             ""           ""               ""           ""               1028.6356276058664   8.16314E-4       291.1280047698102    8.433186E-4      -0.0047571175   -0.044781525  
  1123.9078542315183   -0.0016981885   49672       12122.542    5.668023       2921.7026   0.9372252     12317.47      5.789567          0             ""           ""               ""           ""               1028.6366251687375   8.160996E-4      291.1295970872427    8.429426E-4      -0.0049254494   -0.044609472  
  1123.928287815681    -0.0016983043   49673       12138.741    5.667785       2918.6516   0.9372234     12333.982     5.788813          0             ""           ""               ""           ""               1028.635094175614    8.1593206E-4     291.129298730932     8.428279E-4      -0.004772541    -0.04450792   
  1123.9487213001994   -0.0016984198   49674       12122.085    5.667576       2923.4797   0.937228      12317.402     5.788352          0             ""           ""               ""           ""               1028.6337559251995   8.1649754E-4     291.13065472257324   8.433259E-4      -0.004771092    -0.0445946    
  1123.9691546850663   -0.0016985349   49675       12125.86     5.667367       2921.7063   0.9372326     12321.003     5.7885656         0             ""           ""               ""           ""               1028.6331465707635   8.1585435E-4     291.1311759769908    8.4263075E-4     -0.004614254    -0.044546004  
  1123.9895882701603   -0.0016986498   49676       12113.367    5.6671576      2920.078    0.9372372     12307.876     5.7889333         0             ""           ""               ""           ""               1028.6355788094193   8.168878E-4      291.1299432031685    8.4375247E-4     -0.0046332926   -0.044514824  
  1124.0100217557265   -0.0016987643   49677       12107.832    5.666949       2923.5198   0.93724185    12302.704     5.787221          0             ""           ""               ""           ""               1028.635284163929    8.175003E-4      291.13171048534525   8.442434E-4      -0.0043815337   -0.044533547  
  1124.030455341519    -0.0016988785   49678       12108.134    5.666739       2924.6184   0.93724644    12302.549     5.7877398         0             ""           ""               ""           ""               1028.634513294252    8.1742444E-4     291.1308831081345    8.44251E-4       -0.0044032796   -0.044210143  
  1124.0508887276665   -0.0016989923   49679       12109.925    5.66653        2920.3958   0.9372511     12304.346     5.788129          0             ""           ""               ""           ""               1028.634677829765    8.173778E-4      291.1295216485797    8.443147E-4      -0.0046826736   -0.04402189   
  1124.0713222140475   -0.001699106    49680       12100.882    5.666321       2928.9873   0.9372557     12295.479     5.787273          0             ""           ""               ""           ""               1028.6344668762117   8.183473E-4      291.1296125956271    8.4531336E-4     -0.0046209684   -0.04429949   
  1124.091755800895    -0.0016992191   49681       12102.362    5.666112       2924.362    0.93726027    12296.553     5.786777          0             ""           ""               ""           ""               1028.6341467919879   8.171545E-4      291.1304132082598    8.440209E-4      -0.004555813    -0.044121206  
  1124.1121891879666   -0.001699332    49682       12092.633    5.665902       2925.0962   0.9372648     12286.522     5.787352          0             ""           ""               ""           ""               1028.6349968936709   8.17992E-4       291.1304930059853    8.4486237E-4     -0.004452514    -0.04397168   
  1124.1326226753954   -0.0016994446   49683       12073.928    5.665693       2929.5564   0.9372695     12267.877     5.787123          0             ""           ""               ""           ""               1028.6367011231737   8.1951235E-4     291.13046731023877   8.463995E-4      -0.004766823    -0.04413999   
  1124.153056263167    -0.0016995568   49684       12072.743    5.665484       2924.916    0.93727404    12266.073     5.7873445         0             ""           ""               ""           ""               1028.635378134439    8.1911334E-4     291.1299668649783    8.460582E-4      -0.004661834    -0.044152435  
  1124.173489651177    -0.0016996688   49685       12075.778    5.665274       2927.2817   0.9372786     12269.391     5.7870455         0             ""           ""               ""           ""               1028.6332816567515   8.184509E-4      291.130200598722     8.4539776E-4     -0.0047949106   -0.044036306  
  1124.1939232396544   -0.0016997803   49686       12071.749    5.6650653      2928.4827   0.9372832     12265.649     5.7861757         0             ""           ""               ""           ""               1028.6334322716502   8.1915106E-4     291.1294947907644    8.461782E-4      -0.0045890776   -0.043955833  
  1124.2143567283638   -0.0016998916   49687       12058.507    5.6648555      2929.2515   0.93728787    12251.723     5.785663          0             ""           ""               ""           ""               1028.633473086326    8.196257E-4      291.13069556077784   8.465668E-4      -0.0046994123   -0.04380595   
  1124.2347901174144   -0.0017000026   49688       12067.572    5.664646       2930.7297   0.93729246    12260.961     5.785704          0             ""           ""               ""           ""               1028.634801325592    8.186709E-4      291.13024692109923   8.455919E-4      -0.004453817    -0.04370515   
  1124.255223706823    -0.0017001132   49689       12072.143    5.6644373      2932.0076   0.93729705    12265.677     5.7851124         0             ""           ""               ""           ""               1028.6342440352241   8.195724E-4      291.1288386329823    8.466544E-4      -0.0046557933   -0.04371287   
  1124.275657096463    -0.0017002235   49690       12049.66     5.6642275      2928.9167   0.93730164    12242.386     5.7862344         0             ""           ""               ""           ""               1028.6358505973988   8.198222E-4      291.1305036230121    8.4673864E-4     -0.0045801573   -0.04365514   
  1124.296090586562    -0.0017003334   49691       12044.716    5.6640186      2929.7788   0.9373062     12237.684     5.78571           0             ""           ""               ""           ""               1028.6359784191673   8.2127214E-4     291.1300721055793    8.4827055E-4     -0.0045780023   -0.043753233  
  1124.316524176902    -0.0017004431   49692       12108.756    5.6638093      2933.361    0.9373108     12302.863     5.7852287         0             ""           ""               ""           ""               1028.6335520517923   8.178125E-4      291.1266836332596    8.4503554E-4     -0.004426601    -0.04349404   
  1124.3369575675897   -0.0017005524   49693       12074.604    5.6635995      2929.1633   0.93731534    12268.002     5.7846026         128           ""           ""               ""           ""               1028.63451041499     8.189713E-4      291.1294855623991    8.459755E-4      -0.0045451624   -0.043418005  
  1124.3573910585037   -0.0017006615   49694       12037.285    5.6633906      2929.9539   0.93731993    12230.126     5.7841043         0             ""           ""               ""           ""               1028.634560605003    8.207552E-4      291.1316605676902    8.4763404E-4     -0.004600739    -0.043504555  
  1124.3778246498914   -0.0017007701   49695       12034.405    5.663181       2929.7158   0.9373245     12226.77      5.7827034         0             ""           ""               ""           ""               1028.6345032977506   8.211922E-4      291.1305776618446    8.481785E-4      -0.004499251    -0.043227095  
  1124.3982580415104   -0.0017008785   49696       12038.887    5.662972       2928.621    0.9373291     12231.76      5.7826753         0             ""           ""               ""           ""               1028.6336236784325   8.2116795E-4     291.13070386304287   8.4816135E-4     -0.004448516    -0.043298356  
  1124.418691633473    -0.0017009865   49697       12040.156    5.662762       2920.7515   0.93733376    12232.843     5.784677          0             ""           ""               ""           ""               1028.6350035288276   8.2166045E-4     291.1301005606856    8.486933E-4      -0.004504079    -0.04330253   
  1124.4391251257912   -0.0017010942   49698       12039.877    5.6627045      2925.254    0.93732774    12232.387     5.783068          0             ""           ""               ""           ""               1028.6336866830575   8.212596E-4      291.131260712206     8.482071E-4      -0.0044822      -0.04324614   
  1124.4595586183423   -0.0017012017   49699       12031.813    5.662647       2921.932    0.9373218     12223.949     5.78405           0             ""           ""               ""           ""               1028.635494655351    8.209281E-4      291.1305413288449    8.478869E-4      -0.0044745035   -0.04306917   
  1124.4799921113517   -0.0017013086   49700       12029.532    5.6625886      2923.4863   0.9373158     12222.19      5.7826686         0             ""           ""               ""           ""               1028.6349098418013   8.216525E-4      291.13153941621374   8.485618E-4      -0.004577211    -0.043266788  
  1124.5004256046013   -0.0017014154   49701       12026.934    5.662531       2925.992    0.9373098     12219.191     5.783475          0             ""           ""               ""           ""               1028.6346820611982   8.2168775E-4     291.1317894330772    8.485807E-4      -0.0045286487   -0.043151375  
  1124.520859098193    -0.0017015218   49702       12028.058    5.662473       2924.4695   0.9373038     12220.287     5.7834287         0             ""           ""               ""           ""               1028.634013710543    8.2139095E-4     291.1302189591842    8.484193E-4      -0.0042767487   -0.04297673   
  1124.541292592141    -0.0017016279   49703       12028.278    5.662415       2924.6008   0.9372978     12220.521     5.7842956         0             ""           ""               ""           ""               1028.6357145067177   8.214137E-4      291.1309389780598    8.483454E-4      -0.004532846    -0.04296031   
  1124.5617260863219   -0.0017017337   49704       12018.611    5.6623573      2923.5815   0.93729186    12210.647     5.78373           0             ""           ""               ""           ""               1028.6353378857748   8.221112E-4      291.13072620669345   8.4909046E-4     -0.004314523    -0.04297807   
  1124.582159680962    -0.001701839    49705       12035.762    5.6622996      2925.1804   0.93728584    12228.263     5.78378           0             ""           ""               ""           ""               1028.633903060249    8.2084525E-4     291.1324492073382    8.476664E-4      -0.004473534    -0.04310151   
  1124.6025931758413   -0.0017019442   49706       12020.134    5.662241       2923.8804   0.9372798     12212.172     5.783119          0             ""           ""               ""           ""               1028.635382955766    8.215301E-4      291.1311054934881    8.4845495E-4     -0.0045249285   -0.042856332  
  1124.6230265709528   -0.001702049    49707       12022.949    5.6621833      2927.8345   0.93727386    12214.979     5.7837753         0             ""           ""               ""           ""               1028.6350814929997   8.215293E-4      291.13079255201956   8.4848556E-4     -0.004385524    -0.042688336  
  1124.6434601665242   -0.0017021535   49708       12026.863    5.662125       2921.8743   0.93726784    12219.252     5.782234          0             ""           ""               ""           ""               1028.6346523093298   8.215192E-4      291.1312523580433    8.48444E-4       -0.0044218223   -0.04279439   
  1124.6638936624513   -0.0017022575   49709       12019.632    5.6620674      2925.5535   0.9372618     12211.863     5.783635          0             ""           ""               ""           ""               1028.6351161180953   8.2233554E-4     291.13178080083105   8.492317E-4      -0.004561405    -0.04277555   
  1124.6843270586105   -0.0017023614   49710       12008.62     5.6620097      2923.929    0.93725574    12200.483     5.783664          0             ""           ""               ""           ""               1028.6323977623538   8.22679E-4       291.1318482297778    8.4963505E-4     -0.004555969    -0.042675324  
  1124.7047606551132   -0.0017024649   49711       12023.333    5.6619515      2922.765    0.9372497     12215.239     5.7831655         0             ""           ""               ""           ""               1028.6332712091819   8.219932E-4      291.13318664273083   8.4879564E-4     -0.004436731    -0.042519085  
  1124.7251941519717   -0.001702568    49712       12019.99     5.661894       2923.3516   0.9372437     12212.309     5.7830043         0             ""           ""               ""           ""               1028.6364069378708   8.2202733E-4     291.1311981882483    8.4893167E-4     -0.004185157    -0.042912815  
  1124.7456277490637   -0.0017026709   49713       12023.526    5.661836       2924.503    0.93723774    12215.347     5.7832203         0             ""           ""               ""           ""               1028.6361911230856   8.2226313E-4     291.13206098541195   8.491059E-4      -0.0044836695   -0.042364042  
  1124.7660611466126   -0.0017027734   49714       12019.068    5.661778       2925.8423   0.93723166    12210.972     5.7822266         0             ""           ""               ""           ""               1028.6347571578635   8.227772E-4      291.13084967802354   8.49768E-4       -0.0044111293   -0.042239822  
  1124.7864946444024   -0.0017028756   49715       12021.383    5.6617203      2923.7712   0.93722564    12213.289     5.782317          0             ""           ""               ""           ""               1028.6337884260593   8.2186074E-4     291.1312535291752    8.48806E-4       -0.004431593    -0.04255374   
  1124.8069282425422   -0.0017029775   49716       12018.823    5.661662       2926.3376   0.93721956    12210.701     5.781941          0             ""           ""               ""           ""               1028.6352307559505   8.2184235E-4     291.1296238883435    8.4889395E-4     -0.0042508454   -0.042421076  
  1124.8273616410224   -0.001703079    49717       12031.993    5.6616044      2923.9194   0.93721354    12224.503     5.783251          0             ""           ""               ""           ""               1028.6333903764016   8.2058803E-4     291.1321159072386    8.4742473E-4     -0.00438913     -0.042367447  
  1124.8477951397435   -0.0017031803   49718       12027.223    5.6615467      2923.365    0.93720746    12219.054     5.781499          0             ""           ""               ""           ""               1028.6353268244657   8.219344E-4      291.1332700904758    8.486771E-4      -0.0043179896   -0.042318687  
  1124.868228638814    -0.0017032812   49719       12025.894    5.6614885      2923.2249   0.93720144    12217.666     5.782617          0             ""           ""               ""           ""               1028.63737796843     8.216792E-4      291.1315410868498    8.4851397E-4     -0.004437831    -0.04210169   
  1124.8886621383426   -0.0017033817   49720       12024.061    5.661431       2919.2502   0.93719536    12215.862     5.7839856         0             ""           ""               ""           ""               1028.6347944566314   8.2144537E-4     291.13222808853595   8.482682E-4      -0.0043327115   -0.04205115   
  1124.9090955379943   -0.001703482    49721       12028.641    5.661372       2915.5986   0.93718934    12220.089     5.7819676         0             ""           ""               ""           ""               1028.6347912404021   8.211788E-4      291.1312624047806    8.480731E-4      -0.0045957174   -0.0419363    
  1124.9295291381131   -0.0017035819   49722       12021.847    5.6614137      2919.726    0.9371894     12213.702     5.782544          0             ""           ""               ""           ""               1028.6357051364655   8.2165963E-4     291.1321125863805    8.48476E-4       -0.004247188    -0.04199215   
  1124.9499626385732   -0.0017036814   49723       12031.504    5.661455       2920.426    0.9371896     12223.477     5.783307          0             ""           ""               ""           ""               1028.636003222704    8.2122907E-4     291.13193024295447   8.4803737E-4     -0.0041432376   -0.041950945  
  1124.9703962392741   -0.0017037807   49724       12040.105    5.6614966      2917.9314   0.9371897     12232.031     5.7832885         0             ""           ""               ""           ""               1028.6355145194864   8.210734E-4      291.13281431910525   8.478098E-4      -0.0044711404   -0.041906513  
  1124.9908296403228   -0.0017038797   49725       12022.365    5.661538       2920.4932   0.9371898     12214.339     5.781828          0             ""           ""               ""           ""               1028.636296483835    8.212246E-4      291.132810945924     8.479466E-4      -0.0042323912   -0.041770745  
  1125.0112631417142   -0.0017039783   49726       12030.703    5.6615796      2918.9558   0.93718994    12222.409     5.7813234         0             ""           ""               ""           ""               1028.6350330227087   8.212487E-4      291.1317245622564    8.4808643E-4     -0.0043828147   -0.04172013   
  1125.0316967433464   -0.0017040767   49727       12022.159    5.661621       2918.9502   0.93719       12213.91      5.782132          0             ""           ""               ""           ""               1028.6361969864793   8.2191953E-4     291.1319671717315    8.4873126E-4     -0.004442953    -0.041825548  
  1125.0521301454428   -0.0017041746   49728       12025.991    5.661662       2917.5964   0.9371902     12217.871     5.783692          0             ""           ""               ""           ""               1028.6354855772963   8.217067E-4      291.1318626437119    8.4853236E-4     -0.004417028    -0.041702226  
  1125.0725636477655   -0.0017042722   49729       12043.937    5.6617036      2919.2607   0.93719023    12236.008     5.783452          0             ""           ""               ""           ""               1028.634112691133    8.2090666E-4     291.1312988916328    8.4777904E-4     -0.0042744754   -0.04149196   
  1125.0929972504455   -0.0017043696   49730       12026.384    5.661745       2915.498    0.9371903     12217.998     5.7837877         0             ""           ""               ""           ""               1028.636693853819    8.209233E-4      291.1323877311403    8.4764767E-4     -0.004212871    -0.041578103  
