# TIME                 TIMECORR       CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1      POS_CORR2    
  1300.213889096427    0.0032637764   58300       13236.354    6.1017537      1986.85     1.0605791     13735.342     6.266743          128           ""           ""               ""           ""               1032.2502518747865   9.290305E-4      294.8393166500965    8.237186E-4      0.0010327888   0.05343849   
  1300.2343229609178   0.003264041    58301       13256.522    6.101725       1983.9896   1.0605831     13755.888     6.266937          0             ""           ""               ""           ""               1032.249529122228    9.2831353E-4     294.8402832740238    8.2316453E-4     8.728093E-4    0.053385343  
  1300.254756825183    0.0032643052   58302       13251.965    6.1016955      1985.633    1.0605872     13751.163     6.2667117         0             ""           ""               ""           ""               1032.2497720405245   9.279749E-4      294.8382727661592    8.2271686E-4     9.5051806E-4   0.0532506    
  1300.2751906889753   0.003264569    58303       13236.681    6.1016665      1982.4458   1.0605912     13735.22      6.2665467         128           ""           ""               ""           ""               1032.2486551085804   9.2894415E-4     294.8392707751701    8.236697E-4      8.25615E-4     0.053235825  
  1300.295624552542    0.0032648325   58304       13232.8955   6.101638       1984.5856   1.0605952     13730.802     6.2664413         0             ""           ""               ""           ""               1032.2482823680705   9.2933344E-4     294.84229386708057   8.242293E-4      8.361394E-4    0.05321437   
  1300.3160585161095   0.003265096    58305       13248.967    6.1016083      1982.1907   1.0605992     13746.873     6.2666            0             ""           ""               ""           ""               1032.2491696080797   9.294562E-4      294.8393514537517    8.241085E-4      9.3136524E-4   0.053027954  
  1300.336492278977    0.003265359    58306       13238.334    6.1015797      1982.7104   1.0606033     13736.735     6.2657914         0             ""           ""               ""           ""               1032.2504886392626   9.2933635E-4     294.83885250981086   8.2392985E-4     8.0369954E-4   0.053136732  
  1300.356926141838    0.0032656218   58307       13253.133    6.10155        1985.1965   1.0606072     13751.538     6.2666273         0             ""           ""               ""           ""               1032.2505244073573   9.2825433E-4     294.8391072185864    8.2298333E-4     9.295128E-4    0.05308805   
  1300.3773600044733   0.0032658845   58308       13238.199    6.101521       1981.8984   1.0606111     13735.492     6.266283          0             ""           ""               ""           ""               1032.248753909253    9.292992E-4      294.8409939450181    8.240821E-4      0.0010087815   0.052975636  
  1300.3977938666358   0.0032661466   58309       13236.695    6.101492       1984.1687   1.0606152     13733.372     6.2662196         0             ""           ""               ""           ""               1032.250462457721    9.2933E-4        294.83857627349846   8.2389504E-4     7.880067E-4    0.05283934   
  1300.4182277288055   0.0032664088   58310       13235.033    6.101463       1987.6317   1.0606192     13732.374     6.2669425         128           ""           ""               ""           ""               1032.2493112099003   9.2965993E-4     294.8390029454995    8.242433E-4      9.555351E-4    0.052922476  
  1300.4386615905096   0.0032666705   58311       13249.009    6.1014333      1984.4685   1.0606232     13745.514     6.2669597         128           ""           ""               ""           ""               1032.2501308377437   9.2820864E-4     294.83909591785607   8.2293776E-4     9.1238844E-4   0.052737344  
  1300.4590954519808   0.003266932    58312       13241.096    6.1014047      1982.0728   1.0606272     13736.173     6.265953          0             ""           ""               ""           ""               1032.2490448853234   9.289673E-4      294.8398338844539    8.236858E-4      9.322027E-4    0.05238625   
  1300.4795294132127   0.0032671932   58313       13236.463    6.1013756      1985.0486   1.0606313     13733.063     6.266388          0             ""           ""               ""           ""               1032.2494954101558   9.2968636E-4     294.83836127946836   8.242071E-4      8.2487834E-4   0.052845415  
  1300.4999631739847   0.003267454    58314       13248.19     6.1013465      1982.3411   1.0606352     13743.6875    6.2665634         0             ""           ""               ""           ""               1032.2491012740165   9.269717E-4      294.8372751872574    8.2173344E-4     8.825631E-4    0.05255827   
  1300.5203970347502   0.0032677148   58315       13232.669    6.101317       1984.4757   1.0606391     13727.697     6.266769          128           ""           ""               ""           ""               1032.2477407543706   9.29207E-4       294.83768276276294   8.2377414E-4     9.53949E-4     0.052436262  
  1300.540830995058    0.003267975    58316       13232.041    6.1012883      1989.0051   1.0606432     13727.459     6.2660103         0             ""           ""               ""           ""               1032.245640945877    9.2843286E-4     294.83966204578564   8.2327233E-4     7.9076295E-4   0.05255378   
  1300.5612647553644   0.0032682354   58317       13231.676    6.101259       1983.9674   1.0606471     13726.365     6.2657957         0             ""           ""               ""           ""               1032.2483990735873   9.293011E-4      294.8384241057729    8.2388363E-4     8.7904854E-4   0.052336104  
  1300.5816986152058   0.0032684952   58318       13231.688    6.1012297      1983.6259   1.0606512     13726.671     6.266331          0             ""           ""               ""           ""               1032.250319381411    9.298266E-4      294.840034439528     8.24406E-4       0.0010250779   0.05247618   
  1300.602132574575    0.0032687546   58319       13238.304    6.101201       1982.8987   1.0606551     13733.092     6.2663627         0             ""           ""               ""           ""               1032.248364780939    9.289987E-4      294.8399276623297    8.23712E-4       7.849065E-4    0.052338134  
  1300.62256633395     0.003269014    58320       13232.706    6.1011715      1983.4263   1.060659      13727.861     6.2665915         0             ""           ""               ""           ""               1032.2480343670072   9.3011576E-4     294.83947515878845   8.2467624E-4     0.0010080322   0.05226153   
  1300.6430001930858   0.003269273    58321       13219.934    6.101215       1984.4065   1.0606548     13713.137     6.265801          0             ""           ""               ""           ""               1032.249347250353    9.30921E-4       294.8388553223107    8.25313E-4       8.987079E-4    0.05208742   
  1300.6634341517638   0.0032695318   58322       13241.986    6.1012583      1984.7318   1.0606503     13736.761     6.2661657         8192          ""           ""               ""           ""               1032.2490905691352   9.2930533E-4     294.8395847729638    8.239367E-4      7.949679E-4    0.052190296  
  1300.6838680102082   0.0032697902   58323       13229.981    6.101301       1983.3457   1.0606458     13724.257     6.2667484         0             ""           ""               ""           ""               1032.2479897583805   9.298062E-4      294.83794219081256   8.2429644E-4     8.929493E-4    0.052167874  
  1300.7043018684126   0.0032700484   58324       13228.035    6.1013446      1988.0809   1.0606414     13722.071     6.2665153         0             ""           ""               ""           ""               1032.2510016393683   9.29893E-4       294.8378645056482    8.2428876E-4     9.5230725E-4   0.05197449   
  1300.7247357263914   0.0032703064   58325       13243.341    6.101388       1983.9916   1.060637      13737.515     6.2664113         0             ""           ""               ""           ""               1032.2496052471574   9.292551E-4      294.8385197286504    8.2380424E-4     8.807386E-4    0.052045044  
  1300.7451695841373   0.0032705641   58326       13242.278    6.101431       1986.9908   1.0606326     13736.374     6.2664495         128           ""           ""               ""           ""               1032.250849675097    9.287374E-4      294.83831512428776   8.2329795E-4     8.861614E-4    0.052036975  
  1300.7656034416432   0.0032708216   58327       13239.623    6.101475       1983.8759   1.0606282     13733.51      6.2663474         0             ""           ""               ""           ""               1032.248929346701    9.2883955E-4     294.83864620649604   8.2346087E-4     0.0010105778   0.052003715  
  1300.7860372986906   0.0032710787   58328       13237.254    6.1015177      1985.0009   1.0606238     13729.782     6.266762          0             ""           ""               ""           ""               1032.249222949477    9.2930073E-4     294.8370199797225    8.237509E-4      8.993071E-4    0.051764514  
  1300.8064711555053   0.0032713355   58329       13239.99     6.101561       1986.7086   1.0606192     13733.156     6.2660947         0             ""           ""               ""           ""               1032.2509636374202   9.293338E-4      294.8379911593812    8.2379987E-4     9.890755E-4    0.05172287   
  1300.8269051123134   0.0032715923   58330       13234.125    6.101605       1990.6415   1.0606148     13726.022     6.266836          0             ""           ""               ""           ""               1032.2492783762805   9.2979823E-4     294.8388692560983    8.243153E-4      0.0010182385   0.051580597  
  1300.8473388684288   0.0032718484   58331       13242.662    6.1016474      1980.6373   1.0606103     13734.914     6.266807          0             ""           ""               ""           ""               1032.2490928035554   9.287383E-4      294.83840423926375   8.233482E-4      6.725737E-4    0.051666927  
  1300.867772724545    0.0032721045   58332       13232.868    6.101691       1985.0057   1.0606059     13725.114     6.266425          0             ""           ""               ""           ""               1032.249583578436    9.289163E-4      294.8384879668957    8.2349835E-4     9.673214E-4    0.051506512  
  1300.8882066804217   0.0032723604   58333       13235.959    6.1017337      1980.5437   1.0606015     13728.082     6.266889          0             ""           ""               ""           ""               1032.250827806476    9.2915207E-4     294.83905348773817   8.237126E-4      8.5530046E-4   0.05158764   
  1300.9086404358386   0.0032726158   58334       13245.707    6.101777       1984.8615   1.0605971     13737.999     6.266473          0             ""           ""               ""           ""               1032.2503741525052   9.289977E-4      294.8387262529314    8.235648E-4      8.132197E-4    0.051491387  
  1300.9290742912563   0.0032728713   58335       13238.2      6.1018205      1982.5845   1.0605927     13729.505     6.266686          0             ""           ""               ""           ""               1032.2477102416974   9.295855E-4      294.83748067152396   8.240698E-4      9.1094663E-4   0.051462673  
  1300.9495082462017   0.0032731262   58336       13238.464    6.101864       1985.4269   1.0605882     13730.783     6.267198          0             ""           ""               ""           ""               1032.2491652687647   9.2906255E-4     294.8383386610805    8.236264E-4      9.578927E-4    0.051401135  
  1300.9699420009201   0.003273381    58337       13237.558    6.101907       1984.672    1.0605837     13728.76      6.265942          0             ""           ""               ""           ""               1032.2502378912845   9.2964986E-4     294.8371236995546    8.240358E-4      7.719204E-4    0.051422276  
  1300.9903759554072   0.0032736354   58338       13246.207    6.10195        1981.0267   1.0605793     13737.522     6.2668734         0             ""           ""               ""           ""               1032.2482804620968   9.287832E-4      294.83847580311664   8.234099E-4      0.0010180962   0.05125846   
  1301.0108098094206   0.0032738894   58339       13240.888    6.101994       1986.0958   1.0605748     13732.288     6.2674775         0             ""           ""               ""           ""               1032.2504899226597   9.2903955E-4     294.8381155298471    8.235544E-4      9.0549164E-4   0.051245462  
  1301.0312435634405   0.0032741434   58340       13259.155    6.102037       1986.5114   1.0605704     13750.534     6.26694           0             ""           ""               ""           ""               1032.2501837069983   9.281692E-4      294.8376027148804    8.227555E-4      0.0010431303   0.051179867  
  1301.0516775169963   0.003274397    58341       13249.845    6.10208        1987.92     1.060566      13739.821     6.2670674         0             ""           ""               ""           ""               1032.2499652999998   9.289661E-4      294.83812725060875   8.235027E-4      9.670263E-4    0.050985243  
  1301.0721113703112   0.0032746503   58342       13266.252    6.1021237      1985.6188   1.0605615     13757.0625    6.2673445         0             ""           ""               ""           ""               1032.24848213338     9.282951E-4      294.83867806197554   8.2298345E-4     7.7739835E-4   0.05084697   
  1301.0925451233998   0.0032749034   58343       13261.431    6.1021667      1985.3757   1.060557      13752.082     6.26717           0             ""           ""               ""           ""               1032.2482485248247   9.273715E-4      294.8387791102706    8.2217704E-4     9.900611E-4    0.05091791   
  1301.112979076257    0.0032751563   58344       13257.067    6.1022096      1985.457    1.0605526     13746.745     6.2675753         0             ""           ""               ""           ""               1032.2491050045296   9.2877424E-4     294.8385791873666    8.2338427E-4     9.615448E-4    0.050886516  
  1301.1334129288734   0.0032754089   58345       13260.909    6.1023793      1981.108    1.0605636     13751.113     6.267492          0             ""           ""               ""           ""               1032.2512270553595   9.2733547E-4     294.83833245309586   8.2203245E-4     8.4429595E-4   0.050900117  
  1301.1538466810307   0.003275661    58346       13267.875    6.1025486      1985.7786   1.0605745     13758.141     6.26806           0             ""           ""               ""           ""               1032.2487101994786   9.2766935E-4     294.8370301753178    8.223021E-4      8.2295743E-4   0.05078783   
  1301.1742806331895   0.0032759132   58347       13259.171    6.102718       1987.8159   1.0605855     13747.951     6.2674503         0             ""           ""               ""           ""               1032.2488647148898   9.282716E-4      294.8376282370575    8.2286866E-4     8.3489926E-4   0.050514873  
  1301.1947144848746   0.0032761649   58348       13264.952    6.1028867      1982.472    1.0605965     13753.6455    6.267847          0             ""           ""               ""           ""               1032.2486046375357   9.268591E-4      294.8368163753189    8.215645E-4      9.958192E-4    0.05057613   
  1301.2151482363333   0.0032764163   58349       13266.234    6.1030564      1984.6941   1.0606073     13755.491     6.2676983         0             ""           ""               ""           ""               1032.249301126379    9.2735153E-4     294.8369970227927    8.219913E-4      8.6844515E-4   0.05068954   
  1301.2355821875608   0.0032766676   58350       13269.228    6.1032257      1984.9073   1.0606183     13757.676     6.2680583         0             ""           ""               ""           ""               1032.2507539504904   9.2706154E-4     294.83757058025753   8.217312E-4      8.7678747E-4   0.050392993  
  1301.2560160383146   0.0032769183   58351       ""           ""             ""          ""            ""            ""                36            ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""           
  1301.2764498890756   0.003277169    58352       13276.713    6.1035643      1985.8142   1.0606402     13765.652     6.2691483         0             ""           ""               ""           ""               1032.2468188505      9.2650356E-4     294.8374524322828    8.213226E-4      7.346056E-4    0.05040733   
  1301.296883739371    0.0032774194   58353       13277.811    6.1037335      1983.3729   1.0606512     13766.022     6.2683992         0             ""           ""               ""           ""               1032.2485577611687   9.2705607E-4     294.8382584296339    8.218189E-4      7.1359E-4      0.05030294   
  1301.3173175894262   0.0032776694   58354       13277.478    6.1039023      1987.8644   1.0606622     13765.374     6.2690144         0             ""           ""               ""           ""               1032.2493128580695   9.278936E-4      294.83786047937656   8.225109E-4      6.656399E-4    0.05024873   
  1301.3377515392567   0.0032779193   58355       13283.154    6.1040716      1991.4304   1.0606731     13770.997     6.2686315         128           ""           ""               ""           ""               1032.2471416289627   9.2659186E-4     294.83796352509034   8.2141586E-4     6.9968496E-4   0.050171174  
  1301.3581852888528   0.0032781688   58356       13280.738    6.1042414      1986.3724   1.0606841     13768.343     6.269209          0             ""           ""               ""           ""               1032.2483261721393   9.2709356E-4     294.83740341812455   8.2178856E-4     7.2298496E-4   0.05011542   
  1301.3786191382096   0.0032784182   58357       13288.199    6.10441        1985.9735   1.0606949     13775.328     6.269549          0             ""           ""               ""           ""               1032.2510795661046   9.2651043E-4     294.8366463702106    8.211449E-4      6.9260906E-4   0.049851272  
  1301.3990530873416   0.0032786673   58358       13266.295    6.1045794      1985.8931   1.0607059     13752.24      6.26984           8192          ""           ""               ""           ""               1032.248420040152    9.288684E-4      294.83822052567314   8.2340726E-4     8.628914E-4    0.04975636   
  1301.4194868360064   0.003278916    58359       13297.469    6.1047487      1987.0314   1.0607169     13784.355     6.2701974         0             ""           ""               ""           ""               1032.248491471339    9.26063E-4       294.83674878900075   8.2081504E-4     7.038768E-4    0.049803555  
  1301.4399206844319   0.0032791644   58360       13294.7295   6.1049175      1988.6299   1.0607277     13781.091     6.270161          0             ""           ""               ""           ""               1032.2495410926672   9.2680537E-4     294.83712922123885   8.214678E-4      6.987937E-4    0.049644765  
  1301.4603546326325   0.0032794126   58361       13300.207    6.1050873      1984.5828   1.0607387     13785.431     6.2702765         0             ""           ""               ""           ""               1032.2472999762153   9.2564896E-4     294.8366121863827    8.2046154E-4     6.032557E-4    0.049556825  
  1301.4807883805988   0.0032796606   58362       13297.432    6.105256       1985.1694   1.0607497     13783.607     6.270594          0             ""           ""               ""           ""               1032.2483513625145   9.260795E-4      294.8372584797655    8.208562E-4      7.674303E-4    0.04958196   
  1301.5012222283258   0.0032799083   58363       13308.295    6.1054254      1988.6919   1.0607605     13794.154     6.2710485         0             ""           ""               ""           ""               1032.248230193417    9.2601776E-4     294.8374458644563    8.208134E-4      8.6362567E-4   0.049472373  
  1301.5216561755951   0.0032801556   58364       13314.011    6.1055946      1986.1017   1.0607715     13799.177     6.2705493         0             ""           ""               ""           ""               1032.2464764777103   9.2449837E-4     294.83795509991546   8.1954175E-4     7.2787475E-4   0.04934526   
  1301.542089922863    0.0032804029   58365       13325.729    6.105764       1982.8867   1.0607824     13811.588     6.270787          0             ""           ""               ""           ""               1032.2461665307721   9.242143E-4      294.83711162485497   8.192368E-4      7.0807326E-4   0.04930243   
  1301.5625238696593   0.0032806497   58366       13324.48     6.105933       1985.0323   1.0607933     13808.989     6.271106          0             ""           ""               ""           ""               1032.2491194825911   9.239042E-4      294.835465687637     8.1877253E-4     5.417353E-4    0.04913061   
  1301.5829577162294   0.0032808962   58367       13320.344    6.106102       1985.6615   1.0608042     13804.286     6.2711334         0             ""           ""               ""           ""               1032.2483857766433   9.241692E-4      294.83621418882063   8.190726E-4      7.4803294E-4   0.048902273  
  1301.6033914625586   0.0032811426   58368       13319.914    6.1062713      1987.6625   1.0608152     13803.833     6.2710614         0             ""           ""               ""           ""               1032.2481704974325   9.2494587E-4     294.83767863311573   8.198615E-4      7.1220734E-4   0.048948992  
  1301.6238254086638   0.0032813887   58369       13338.004    6.106412       1988.094    1.0608044     13823.003     6.271974          0             ""           ""               ""           ""               1032.247816862714    9.238637E-4      294.8389316389235    8.19005E-4       7.4444007E-4   0.04908152   
  1301.6442592543026   0.0032816343   58370       13321.158    6.106552       1986.0105   1.0607936     13804.992     6.271147          0             ""           ""               ""           ""               1032.2493957045017   9.244087E-4      294.83804397965935   8.1939594E-4     7.698152E-4    0.048905153  
  1301.6646930997013   0.0032818797   58371       13337.363    6.106693       1987.7578   1.0607829     13821.652     6.271903          8320          ""           ""               ""           ""               1032.2516874723106   9.248624E-4      294.8372406027539    8.196922E-4      8.936411E-4    0.04888909   
  1301.6851269451072   0.003282125    58372       13338.608    6.106833       1992.772    1.0607721     13823.428     6.272046          0             ""           ""               ""           ""               1032.2493031062872   9.230897E-4      294.837031253489     8.1817794E-4     7.6005625E-4   0.048914477  
  1301.7055607900475   0.00328237     58373       13358.824    6.1069736      1985.1288   1.0607613     13843.17      6.2724924         0             ""           ""               ""           ""               1032.2507817654966   9.236302E-4      294.83766813233905   8.186702E-4      8.0726336E-4   0.048735756  
  1301.7259946347476   0.0032826148   58374       13352.522    6.107114       1987.0781   1.0607505     13836.156     6.2718797         0             ""           ""               ""           ""               1032.249982842705    9.235407E-4      294.83690686884177   8.18569E-4       9.0661185E-4   0.048643544  
  1301.7464284789894   0.003282859    58375       13355.652    6.1072545      1986.0613   1.0607398     13839.747     6.271999          0             ""           ""               ""           ""               1032.2475006538448   9.2232926E-4     294.83803906087945   8.1764394E-4     9.045288E-4    0.04872685   
  1301.7668623232312   0.0032831032   58376       13347.393    6.107395       1987.0402   1.0607289     13829.902     6.2721953         0             ""           ""               ""           ""               1032.249763332553    9.239078E-4      294.8367202001534    8.189047E-4      7.4707926E-4   0.0484787    
  1301.787296167       0.003283347    58377       13355.454    6.107535       1988.8008   1.0607182     13838.008     6.272589          0             ""           ""               ""           ""               1032.2463354469314   9.2290615E-4     294.83809728646736   8.1820594E-4     7.187454E-4    0.048434723  
  1301.8077300105433   0.0032835905   58378       13360.031    6.1076756      1988.645    1.0607073     13842.086     6.2725096         0             ""           ""               ""           ""               1032.2482336079297   9.225318E-4      294.8369027173852    8.177541E-4      6.669646E-4    0.048190683  
  1301.8281638538538   0.0032838339   58379       13368.186    6.107816       1984.9956   1.0606966     13851.749     6.2729335         0             ""           ""               ""           ""               1032.2482036959677   9.2180324E-4     294.8368213258358    8.171121E-4      7.949221E-4    0.048388798  
  1301.8485977969249   0.003284077    58380       13370.058    6.107957       1986.8899   1.0606858     13852.021     6.272402          128           ""           ""               ""           ""               1032.2495899311893   9.225352E-4      294.8366139624951    8.1772E-4        7.3712046E-4   0.04819834   
  1301.869031539769    0.0032843198   58381       13377.908    6.1080966      1987.8053   1.0606749     13860.449     6.273058          0             ""           ""               ""           ""               1032.2496610782869   9.213995E-4      294.83705432456395   8.1674976E-4     8.147172E-4    0.048136134  
  1301.8894653823809   0.0032845624   58382       13368.058    6.1082373      1990.2914   1.0606642     13850.479     6.2734847         0             ""           ""               ""           ""               1032.2481473762657   9.222649E-4      294.8377363822684    8.176104E-4      7.08775E-4     0.04812786   
  1301.9098993245207   0.0032848045   58383       13396.601    6.108378       1988.1731   1.0606533     13878.715     6.2728195         0             ""           ""               ""           ""               1032.2483843166237   9.203881E-4      294.8386648718461    8.16012E-4       7.533817E-4    0.047918618  
  1301.9303330664334   0.0032850464   58384       13390.67     6.1085186      1988.0913   1.0606426     13872.583     6.2731266         0             ""           ""               ""           ""               1032.2477470433482   9.207061E-4      294.83695506595234   8.1620325E-4     7.333961E-4    0.04787499   
  1301.950766908114    0.003285288    58385       13398.912    6.1086583      1991.9277   1.0606318     13881.044     6.2741947         0             ""           ""               ""           ""               1032.2486446092616   9.201144E-4      294.8375460104164    8.157043E-4      6.982044E-4    0.04796782   
  1301.9712008495553   0.0032855296   58386       13388.585    6.108799       1989.1687   1.0606209     13870.249     6.2744465         0             ""           ""               ""           ""               1032.249231347545    9.204819E-4      294.83758196651996   8.160261E-4      7.69412E-4     0.047758117  
  1301.9916345907695   0.0032857708   58387       13399.799    6.108939       1990.0161   1.0606102     13881.861     6.273915          0             ""           ""               ""           ""               1032.249556210093    9.20596E-4       294.8366971748255    8.1606786E-4     7.3505443E-4   0.047777086  
  1302.0120684315189   0.0032860115   58388       13392.985    6.10908        1994.9908   1.0605993     13874.487     6.2743216         128           ""           ""               ""           ""               1032.2490588572      9.2110963E-4     294.83660570588506   8.165385E-4      7.5531274E-4   0.047687054  
  1302.0325023722617   0.0032862523   58389       13404.426    6.1092205      1990.9403   1.0605885     13886.188     6.2745275         0             ""           ""               ""           ""               1032.2484817583584   9.205053E-4      294.8367965476317    8.16039E-4       7.5736374E-4   0.04778088   
  1302.0529361125446   0.0032864925   58390       13410.625    6.10936        1991.7158   1.0605776     13891.79      6.274285          0             ""           ""               ""           ""               1032.2487943253334   9.1996376E-4     294.83762311095103   8.156152E-4      7.3560135E-4   0.047604382  
  1302.0733700525961   0.0032867326   58391       13408.807    6.109501       1991.181    1.0605669     13890.363     6.273832          0             ""           ""               ""           ""               1032.2505582987324   9.2000194E-4     294.8354282979877    8.154648E-4      7.273244E-4    0.04770063   
  1302.0938038924069   0.0032869724   58392       13412.247    6.1096416      1990.1829   1.060556      13894.11      6.274576          0             ""           ""               ""           ""               1032.2491815928847   9.191838E-4      294.8361456940796    8.1483176E-4     7.3149113E-4   0.04772533   
  1302.1142376317584   0.0032872118   58393       13433.354    6.1099095      1990.9957   1.0605661     13915.672     6.274883          0             ""           ""               ""           ""               1032.2492895030775   9.182919E-4      294.8354759897039    8.1399136E-4     7.793482E-4    0.04757892   
  1302.1346715711115   0.003287451    58394       13425.504    6.1101775      1992.3798   1.0605762     13907.351     6.2747197         0             ""           ""               ""           ""               1032.249118906548    9.1884483E-4     294.83679393529303   8.145717E-4      6.857296E-4    0.047606345  
  1302.155105409991    0.00328769     58395       13434.049    6.1104455      1993.6245   1.0605863     13916.507     6.2751875         0             ""           ""               ""           ""               1032.2481928681295   9.1927254E-4     294.83729492990824   8.150058E-4      6.9498987E-4   0.047680967  
  1302.1755392486448   0.0032879286   58396       13428.654    6.1107135      1988.8759   1.0605965     13910.677     6.275354          0             ""           ""               ""           ""               1032.2483063631475   9.1863587E-4     294.83615559757163   8.1435975E-4     7.888985E-4    0.04754081   
  1302.1959730870658   0.003288167    58397       13430.57     6.110982       1990.209    1.0606066     13912.135     6.276194          0             ""           ""               ""           ""               1032.2483765168347   9.181152E-4      294.8362110413583    8.138978E-4      7.4168126E-4   0.047432978  
  1302.2164069252467   0.0032884052   58398       13432.45     6.11125        1993.6805   1.0606166     13913.98      6.276522          0             ""           ""               ""           ""               1032.2481716275238   9.193053E-4      294.83773294643896   8.150579E-4      6.744374E-4    0.04747702   
  1302.236840763202    0.0032886432   58399       13438.726    6.111518       1993.5017   1.0606267     13920.874     6.2761717         0             ""           ""               ""           ""               1032.2483437161732   9.181051E-4      294.83756702990223   8.1397593E-4     7.9913833E-4   0.047465995  
  1302.2572746006917   0.0032888807   58400       13473.392    6.111786       1991.0669   1.0606369     13955.569     6.277505          128           ""           ""               ""           ""               1032.2480045036664   9.159995E-4      294.8362511737897    8.120275E-4      7.0716324E-4   0.04733481   
  1302.2777084381742   0.0032891182   58401       13477.029    6.112054       1993.2549   1.060647      13959.525     6.276557          0             ""           ""               ""           ""               1032.2486243009985   9.1537886E-4     294.8353985384409    8.114025E-4      7.5404905E-4   0.047359437  
  1302.2981422751982   0.0032893552   58402       13460.3125   6.112322       1992.8864   1.060657      13942.91      6.27809           0             ""           ""               ""           ""               1032.2470951521602   9.161512E-4      294.83693488812594   8.122259E-4      6.8815344E-4   0.04733826   
  1302.3185762119829   0.003289592    58403       13477.764    6.11259        1990.2593   1.0606672     13960.403     6.277705          0             ""           ""               ""           ""               1032.2488615875054   9.1659126E-4     294.8364040956193    8.125334E-4      8.195021E-4    0.047296602  
  1302.3390099485405   0.0032898285   58404       13476.314    6.112858       1989.9622   1.0606773     13957.862     6.277848          0             ""           ""               ""           ""               1032.2487704070923   9.1635337E-4     294.83583512844655   8.1228465E-4     6.9269066E-4   0.047140107  
  1302.359443884634    0.0032900646   58405       13463.955    6.113126       1987.6171   1.0606874     13946.115     6.2791066         0             ""           ""               ""           ""               1032.250931200906    9.157074E-4      294.8367103759108    8.1171223E-4     7.6840346E-4   0.04702272   
  1302.3798777207267   0.0032903007   58406       13474.991    6.113394       1995.9626   1.0606974     13956.168     6.278758          0             ""           ""               ""           ""               1032.2487137893836   9.163468E-4      294.8371240075289    8.123617E-4      7.592749E-4    0.046997365  
  1302.4003114563457   0.0032905363   58407       13472.146    6.113662       1993.1678   1.0607076     13953.623     6.2784286         0             ""           ""               ""           ""               1032.247162489894    9.160762E-4      294.8365358438644    8.1211946E-4     6.702842E-4    0.047100008  
  1302.4207453917406   0.0032907717   58408       13495.47     6.1139297      1989.388    1.0607177     13977.518     6.279285          0             ""           ""               ""           ""               1032.2471971673876   9.144761E-4      294.83617491546073   8.1067375E-4     7.530202E-4    0.047026962  
  1302.4411791269013   0.003291007    58409       13480.573    6.1141977      1991.1985   1.0607277     13963.061     6.279065          0             ""           ""               ""           ""               1032.2485131536346   9.1628556E-4     294.8370478265239    8.123005E-4      8.2118536E-4   0.047134202  
  1302.4616129618225   0.0032912418   58410       13491.407    6.1144657      1985.647    1.0607378     13973.218     6.279793          0             ""           ""               ""           ""               1032.2474836119259   9.153673E-4      294.83776301198395   8.1155804E-4     6.035482E-4    0.046963032  
  1302.482046896519    0.0032914765   58411       13505.139    6.1147327      1988.6251   1.0607479     13986.977     6.280362          0             ""           ""               ""           ""               1032.2464584452723   9.1469276E-4     294.8373108255981    8.109531E-4      7.660261E-4    0.046862677  
  1302.502480730749    0.0032917107   58412       13496.625    6.1150007      1989.0234   1.060758      13979.119     6.2809515         8192          ""           ""               ""           ""               1032.2476869932711   9.1462594E-4     294.8366386010774    8.108159E-4      6.2291825E-4   0.047095496  
  1302.5229144647383   0.0032919447   58413       13502.465    6.1152687      1989.0621   1.060768      13984.949     6.2811227         0             ""           ""               ""           ""               1032.2473620618457   9.1431115E-4     294.8349940270812    8.104336E-4      8.216199E-4    0.047002     
  1302.5433483985034   0.0032921785   58414       13506.684    6.1155367      1985.4402   1.0607781     13988.37      6.280486          0             ""           ""               ""           ""               1032.2475619152265   9.1444544E-4     294.8366662529718    8.1065623E-4     7.457074E-4    0.046858635  
  1302.5637821320342   0.003292412    58415       13498.609    6.1158047      1992.0165   1.0607882     13980.618     6.281106          0             ""           ""               ""           ""               1032.2479001179804   9.1533666E-4     294.83573792095325   8.1137364E-4     7.560849E-4    0.046813257  
  1302.5842159653257   0.0032926453   58416       13508.693    6.116072       1989.4204   1.0607983     13990.88      6.2820897         0             ""           ""               ""           ""               1032.247271264148    9.1441924E-4     294.83627194816023   8.106095E-4      6.833978E-4    0.04678093   
  1302.6046498983924   0.0032928784   58417       13524.817    6.1163588      1991.229    1.0607963     14007.016     6.281651          128           ""           ""               ""           ""               1032.2466601126864   9.135643E-4      294.83856990691834   8.100198E-4      6.710119E-4    0.046785537  
  1302.6250836309919   0.003293111    58418       13523.909    6.1166453      1991.993    1.0607944     14005.6045    6.2826138         0             ""           ""               ""           ""               1032.249246675221    9.141181E-4      294.83573065208395   8.1025506E-4     8.480023E-4    0.046696927  
