# TIME                 TIMECORR        CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1       POS_CORR2      
  1578.0463424479894   8.782799E-5     71897       13791.918    4.9832892      2390.2744   0.7596039     14071.272     5.0996394         0             ""           ""               ""           ""               1032.7063021899153   6.019447E-4      291.4792843677619    6.099751E-4      -6.213512E-5    0.0020150272   
  1578.0667769861757   8.866617E-5     71898       13803.986    4.986211       2414.7737   0.76010066    14083.59      5.1018133         0             ""           ""               ""           ""               1032.705299197291    6.014783E-4      291.4787825265706    6.0972245E-4     2.1186465E-4    0.0017882618   
  1578.0872113244186   8.950442E-5     71899       13803.947    4.984737       2394.8545   0.7597206     14083.654     5.0941978         0             ""           ""               ""           ""               1032.705770372616    6.009623E-4      291.4778698484105    6.09133E-4       -1.1357827E-4   0.0019787254   
  1578.1076457627569   9.034276E-5     71900       13801.034    4.984044       2388.29     0.75958157    14080.573     5.1007648         0             ""           ""               ""           ""               1032.7057665167622   6.011522E-4      291.47773962558233   6.0940906E-4     1.07439475E-4   0.0017927836   
  1578.128080301176    9.118117E-5     71901       13802.84     4.9843698      2390.1414   0.7595893     14082.61      5.101289          0             ""           ""               ""           ""               1032.7051065120322   6.0141203E-4     291.47842908972      6.0952135E-4     7.918029E-6     0.0018511551   
  1578.148514639659    9.201966E-5     71902       13802.506    4.9840465      2387.3323   0.75957286    14082.108     5.093616          0             ""           ""               ""           ""               1032.7057296241692   6.0115574E-4     291.4795486268789    6.0925295E-4     5.1628536E-5    0.0019269482   
  1578.1689491782308   9.285823E-5     71903       13796.051    4.9837046      2388.1992   0.75957835    14075.572     5.101613          0             ""           ""               ""           ""               1032.7053174126872   6.0136E-4        291.4787520983692    6.094747E-4      7.569343E-5     0.0018355203   
  1578.1893836168747   9.369687E-5     71904       13804.174    4.984058       2386.1436   0.7595683     14083.994     5.093847          0             ""           ""               ""           ""               1032.7055420052193   6.014413E-4      291.47793652451537   6.094199E-4      1.5602767E-4    0.0021366014   
  1578.2098179555906   9.453559E-5     71905       13801.141    4.98389        2386.3857   0.7595515     14080.811     5.0985274         0             ""           ""               ""           ""               1032.7052862051548   6.0154515E-4     291.47869364801545   6.0964824E-4     5.699185E-6     0.0018899027   
  1578.2302524943952   9.5374395E-5    71906       13801.157    4.9842176      2387.292    0.759601      14080.702     5.0986223         0             ""           ""               ""           ""               1032.7063334105146   6.0173497E-4     291.4789490401888    6.097779E-4      -1.6524912E-6   0.002035826    
  1578.250686833264    9.621326E-5     71907       13812.062    4.9842863      2388.496    0.7595823     14092.049     5.098911          0             ""           ""               ""           ""               1032.7052416745514   6.0097E-4        291.4785184024077    6.091401E-4      -1.0497794E-4   0.0018743963   
  1578.2711212722133   9.7052216E-5    71908       13802.687    4.984253       2389.7524   0.7595916     14082.436     5.0969934         0             ""           ""               ""           ""               1032.7062102401221   6.012383E-4      291.47938893122887   6.0925714E-4     2.811637E-5     0.0021979816   
  1578.2915558112436   9.789124E-5     71909       13805.895    4.984262       2385.6345   0.759571      14085.589     5.0937996         0             ""           ""               ""           ""               1032.7058526779301   6.012933E-4      291.4784645291856    6.093618E-4      -1.6891838E-4   0.002134377    
  1578.311990150345    9.873034E-5     71910       13803.202    4.9844766      2385.7903   0.7595547     14083.076     5.1013284         0             ""           ""               ""           ""               1032.7069098789973   6.0159183E-4     291.4784805981419    6.09621E-4       -2.6696836E-5   0.002115294    
  1578.3324246895281   9.956953E-5     71911       13806.535    4.9842544      2386.4297   0.7595684     14086.232     5.103754          0             ""           ""               ""           ""               1032.7053545278695   6.011602E-4      291.47942389262835   6.0911366E-4     1.2877557E-4    0.0018800071   
  1578.3528591287832   1.0040878E-4    71912       13808.054    4.9844337      2386.7896   0.75959563    14087.868     5.0941257         0             ""           ""               ""           ""               1032.7047889047703   6.009117E-4      291.479382392234     6.09127E-4       2.6425527E-4    0.0020939687   
  1578.3732934681175   1.01248115E-4   71913       13801.916    4.9841805      2388.5168   0.75959295    14081.671     5.100477          0             ""           ""               ""           ""               1032.705622492091    6.016421E-4      291.47775062187293   6.098049E-4      -3.596276E-5    0.0019202254   
  1578.393728007526    1.0208753E-4    71914       13808.511    4.984692       2389.9      0.75959814    14088.515     5.1034393         0             ""           ""               ""           ""               1032.7059888442448   6.0150336E-4     291.47782857724985   6.095995E-4      2.2160453E-5    0.0021327506   
  1578.414162447014    1.0292701E-4    71915       13822.702    4.9861765      2388.2788   0.75956494    14103.228     5.1047454         128           ""           ""               ""           ""               1032.7061775155566   6.007066E-4      291.47821146407944   6.0893095E-4     5.1692114E-5    0.0021058535   
  1578.4345968865819   1.0376658E-4    71916       13830.583    4.986123       2385.518    0.7595748     14110.945     5.100083          128           ""           ""               ""           ""               1032.705604988747    6.0031307E-4     291.4778352743649    6.0845993E-4     1.9839263E-5    0.0020227842   
  1578.455031326208    1.0460621E-4    71917       13826.054    4.9854846      2387.7234   0.7595526     14106.378     5.097151          0             ""           ""               ""           ""               1032.705443452588    6.003097E-4      291.478863283038     6.0843246E-4     -8.146561E-5    0.0021320449   
  1578.4754657659287   1.0544593E-4    71918       13827.224    4.985568       2385.9817   0.75956005    14107.744     5.096821          0             ""           ""               ""           ""               1032.7044777523506   6.0055085E-4     291.47830088196037   6.086186E-4      -2.9629483E-4   0.0020923181   
  1578.4959002057221   1.0628572E-4    71919       13824.133    4.985646       2390.3818   0.75960785    14104.394     5.0965676         0             ""           ""               ""           ""               1032.7058766290422   6.006348E-4      291.47902580212434   6.0875685E-4     1.7146705E-4    0.0024021454   
  1578.5163346455738   1.07125576E-4   71920       13828.3955   4.9858637      2387.1667   0.75955385    14108.819     5.100033          0             ""           ""               ""           ""               1032.7058465710493   6.0078624E-4     291.4781462624604    6.089178E-4      -7.709339E-5    0.002162402    
  1578.53676908552     1.0796552E-4    71921       13824.979    4.9855294      2383.55     0.7595426     14105.265     5.101601          0             ""           ""               ""           ""               1032.7052947924815   6.007258E-4      291.4783843841842    6.088077E-4      4.7465383E-5    0.0019761655   
  1578.5572036255398   1.08805536E-4   71922       13826.781    4.9856114      2385.6633   0.7595405     14107.168     5.1021123         0             ""           ""               ""           ""               1032.7051559086754   6.0034625E-4     291.4784476469055    6.084342E-4      -8.462168E-5    0.0023198654   
  1578.5776380656243   1.09645625E-4   71923       13831.636    4.9864435      2383.7659   0.7595618     14112.311     5.0976562         128           ""           ""               ""           ""               1032.704658147804    6.0048426E-4     291.4780342393517    6.086489E-4      -3.128169E-5    0.0021519156   
  1578.5980724057881   1.1048579E-4    71924       13818.754    4.984965       2385.252    0.7595404     14098.912     5.099294          0             ""           ""               ""           ""               1032.7063876540346   6.006747E-4      291.47840697506865   6.0867035E-4     3.1610345E-4    0.0020419147   
  1578.6185069460262   1.1132603E-4    71925       ""           ""             ""          ""            ""            ""                32800         ""           ""               ""           ""               ""                   ""               ""                   ""               ""              ""             
  1578.6389413863508   1.1216635E-4    71926       13819.7705   4.9851694      2385.8523   0.7595422     14100.142     5.0996823         0             ""           ""               ""           ""               1032.705790202265    6.008145E-4      291.47873300216474   6.089172E-4      -1.786013E-4    0.0022504225   
  1578.6593757267328   1.1300673E-4    71927       13820.545    4.985106       2385.1038   0.75952977    14100.843     5.096846          0             ""           ""               ""           ""               1032.705388829736    6.006614E-4      291.4794964219109    6.08856E-4       -1.2058058E-4   0.002208664    
  1578.6798102672037   1.138472E-4     71928       13830.356    4.9855556      2383.9775   0.7595509     14111.091     5.1013484         0             ""           ""               ""           ""               1032.705020827089    6.004175E-4      291.47909916811017   6.0848176E-4     8.405159E-6     0.0021877813   
  1578.7002447077393   1.1468774E-4    71929       13835.497    4.985904       2384.005    0.7595208     14116.395     5.102157          0             ""           ""               ""           ""               1032.7046005489583   6.0011755E-4     291.47874647603794   6.0815975E-4     -1.4777326E-4   0.0022655865   
  1578.720679048347    1.15528346E-4   71930       13851.599    4.986789       2382.541    0.7594931     14132.857     5.10674           0             ""           ""               ""           ""               1032.7057680584207   5.9970963E-4     291.47792460380424   6.0778455E-4     -1.2006525E-4   0.0020254222   
  1578.7411135890434   1.1636905E-4    71931       13840.424    4.9863997      2385.6636   0.7595043     14121.628     5.1048937         0             ""           ""               ""           ""               1032.705390626133    6.003689E-4      291.47917135201965   6.084908E-4      -2.3620855E-4   0.0021398405   
  1578.7615480297973   1.172098E-4     71932       13827.804    4.985684       2383.316    0.7595165     14108.496     5.1005907         0             ""           ""               ""           ""               1032.704802621006    6.003943E-4      291.4791961870527    6.084883E-4      -2.7807718E-4   0.0022028247   
  1578.7819825706465   1.18050644E-4   71933       13834.395    4.98584        2385.0967   0.75954455    14115.332     5.103018          0             ""           ""               ""           ""               1032.7051236690072   6.0024473E-4     291.4782839885888    6.083934E-4      -1.2470571E-4   0.002058667    
  1578.8024169115597   1.18891556E-4   71934       13839.43     4.9861474      2383.1567   0.7594833     14120.544     5.1036234         0             ""           ""               ""           ""               1032.7053488476345   6.002014E-4      291.47863641734403   6.08352E-4       -1.9016412E-4   0.0019271299   
  1578.8228513525319   1.1973253E-4    71935       13843.325    4.986617       2383.5188   0.7595143     14124.583     5.1035504         0             ""           ""               ""           ""               1032.7041527125557   6.000395E-4      291.47886610753187   6.081551E-4      -1.3570841E-4   0.0023032401   
  1578.8432858936067   1.20573604E-4   71936       13846.963    4.9865623      2382.0347   0.7594829     14128.231     5.1057553         0             ""           ""               ""           ""               1032.705948687907    5.997732E-4      291.47842152589544   6.079509E-4      -2.9585676E-4   0.0020031435   
  1578.8637202347309   1.21414734E-4   71937       13843.127    4.986301       2382.3962   0.7594827     14124.388     5.1019497         0             ""           ""               ""           ""               1032.704381643244    5.9992133E-4     291.4801139477208    6.080939E-4      -3.049763E-4    0.0020740621   
  1578.8841546759359   1.2225594E-4    71938       13840.327    4.986023       2383.5337   0.75948215    14121.46      5.1034107         0             ""           ""               ""           ""               1032.704944668376    5.999276E-4      291.4788744248234    6.0804014E-4     -3.6138354E-4   0.0022198402   
  1578.9045891172136   1.2309721E-4    71939       13836.894    4.986066       2381.633    0.7594677     14117.968     5.103289          0             ""           ""               ""           ""               1032.7056837598402   6.000134E-4      291.4783861545593    6.081017E-4      -2.9632536E-4   0.0020152018   
  1578.9250235585787   1.2393857E-4    71940       13841.557    4.9860845      2380.3682   0.7594667     14122.851     5.1027484         0             ""           ""               ""           ""               1032.705968086942    5.999579E-4      291.47922206126344   6.0810294E-4     -3.088535E-4    0.0020406651   
  1578.9454580999954   1.2478E-4       71941       13846.254    4.9865227      2382.6704   0.75947165    14127.52      5.105729          0             ""           ""               ""           ""               1032.7058216092414   6.0014764E-4     291.4796664446877    6.0812826E-4     -3.4535033E-4   0.002051886    
  1578.9658924415053   1.256215E-4     71942       13838.097    4.986087       2383.5066   0.7595012     14119.393     5.1022797         0             ""           ""               ""           ""               1032.7042308980779   6.002792E-4      291.4787617764796    6.08479E-4       -4.461763E-4    0.0021772385   
  1578.9863268830668   1.2646307E-4    71943       13854.854    4.986975       2380.7693   0.75945634    14136.499     5.104164          0             ""           ""               ""           ""               1032.7049098321197   5.993555E-4      291.47970616498213   6.0747354E-4     -4.4297412E-4   0.0020926301   
  1579.0067614247237   1.2730472E-4    71944       13845.161    4.986495       2381.3064   0.7594573     14126.317     5.101781          0             ""           ""               ""           ""               1032.7057469590648   5.9998245E-4     291.478716697499     6.0812896E-4     -3.5705202E-4   0.0020366183   
  1579.0271957664372   1.2814644E-4    71945       13853.919    4.9869094      2378.485    0.759466      14135.562     5.1045837         0             ""           ""               ""           ""               1032.7051965659025   5.9959217E-4     291.47851007055147   6.077143E-4      -4.4419806E-4   0.0020802047   
  1579.0476302082316   1.2898823E-4    71946       13841.952    4.9864507      2383.0159   0.75948447    14123.208     5.101196          0             ""           ""               ""           ""               1032.703897291423    5.9994555E-4     291.4792366219384    6.0811854E-4     -4.0988138E-4   0.0020927123   
  1579.0680647500922   1.2983009E-4    71947       13848.219    4.986572       2379.6736   0.75942975    14129.653     5.1039853         0             ""           ""               ""           ""               1032.7043136792468   5.9954065E-4     291.47971463483987   6.0757453E-4     -4.6810266E-4   0.002024448    
  1579.0884991920393   1.3067204E-4    71948       13855.175    4.986774       2381.3367   0.7594674     14136.852     5.1013627         0             ""           ""               ""           ""               1032.7057235057082   5.994795E-4      291.4797687572057    6.0760125E-4     -4.5642324E-4   0.002154108    
  1579.1089335340366   1.3151404E-4    71949       13846.816    4.986448       2379.6511   0.75944716    14128.212     5.103935          0             ""           ""               ""           ""               1032.7056408945912   5.9968285E-4     291.479768463381     6.076744E-4      -3.4023813E-4   0.00201896     
  1579.12936807613     1.3235613E-4    71950       13857.96     4.9873366      2383.1711   0.7594536     14139.769     5.1012974         0             ""           ""               ""           ""               1032.7051588433724   5.996778E-4      291.47795743549796   6.0789485E-4     -4.3336046E-4   0.0021360652   
  1579.149802518281    1.3319828E-4    71951       13857.196    4.987176       2379.7898   0.7594715     14139.004     5.104253          0             ""           ""               ""           ""               1032.7054980486432   5.9923885E-4     291.47990346158645   6.074348E-4      -4.4168314E-4   0.0021331648   
  1579.1702369605118   1.3404051E-4    71952       13857.138    4.987049       2378.3372   0.75943506    14138.826     5.101532          0             ""           ""               ""           ""               1032.7047007263282   5.990064E-4      291.47837434844655   6.071481E-4      -4.323013E-4    0.0021240464   
  1579.1906714028082   1.3488281E-4    71953       13861.457    4.9872074      2377.2437   0.7594264     14143.412     5.101436          0             ""           ""               ""           ""               1032.7047089819284   5.9931085E-4     291.47897275945496   6.075125E-4      -4.2634702E-4   0.002164251    
  1579.211105845192    1.3572519E-4    71954       13867.465    4.987675       2382.0552   0.75941455    14149.55      5.1005874         0             ""           ""               ""           ""               1032.7050315016513   5.991405E-4      291.4785032205035    6.072523E-4      -2.9238168E-4   0.0022693349   
  1579.2315403876273   1.3656763E-4    71955       13860.522    4.9873085      2381.538    0.7594477     14142.299     5.1031885         0             ""           ""               ""           ""               1032.7053647336209   5.993799E-4      291.4791474078694    6.0753094E-4     -2.5732422E-4   0.0020610625   
  1579.2519747301558   1.3741016E-4    71956       13864.038    4.9873657      2379.6243   0.759414      14146.125     5.100206          0             ""           ""               ""           ""               1032.7051134494886   5.9918535E-4     291.4788371910371    6.0725043E-4     -2.9478513E-4   0.0022272984   
  1579.2724091727432   1.3825274E-4    71957       13877.628    4.987754       2376.116    0.75940496    14159.752     5.102187          0             ""           ""               ""           ""               1032.7054939341083   5.9850607E-4     291.4789742005378    6.06646E-4       -3.035974E-4    0.0021852555   
  1579.2928437153969   1.390954E-4     71958       13874.328    4.9878645      2376.978    0.75941736    14156.656     5.102313          8192          ""           ""               ""           ""               1032.7047427718926   5.9851585E-4     291.4792749994739    6.065915E-4      -3.6111535E-4   0.0022110771   
  1579.313278058129    1.3993813E-4    71959       13875.821    4.9882817      2382.0928   0.7594259     14158.103     5.1029963         0             ""           ""               ""           ""               1032.7055815140625   5.991072E-4      291.4791318712371    6.0720247E-4     -1.7020106E-4   0.0023037835   
  1579.3337126009283   1.4078093E-4    71960       13882.439    4.9892683      2378.3633   0.7593991     14164.799     5.1056094         8320          ""           ""               ""           ""               1032.7053687544258   5.988965E-4      291.478977910637     6.068889E-4      -3.6411724E-4   0.0022602153   
  1579.3541470438067   1.4162381E-4    71961       13880.265    4.988249       2376.9827   0.7593908     14162.739     5.1031227         0             ""           ""               ""           ""               1032.7051579392253   5.985485E-4      291.47904202605554   6.066538E-4      -4.1138707E-4   0.002308652    
  1579.3745813867572   1.4246676E-4    71962       13873.881    4.987844       2375.1072   0.75937617    14155.965     5.101713          0             ""           ""               ""           ""               1032.7048805015065   5.988034E-4      291.47923516449225   6.0687354E-4     -2.7457194E-4   0.002157711    
  1579.3950159297674   1.4330976E-4    71963       13877.113    4.9880433      2376.6282   0.75937515    14159.363     5.1036496         0             ""           ""               ""           ""               1032.7041669350397   5.9859944E-4     291.479422555491     6.0666306E-4     -2.835108E-4    0.0023040092   
  1579.4154503728714   1.4415287E-4    71964       13866.015    4.9874806      2377.505    0.75939924    14148.143     5.1010966         0             ""           ""               ""           ""               1032.7054493509017   5.994198E-4      291.47955240107365   6.074679E-4      -4.3900256E-4   0.0024527556   
  1579.435884716011    1.4499601E-4    71965       13863.763    4.9873796      2377.836    0.75939107    14145.715     5.1037016         0             ""           ""               ""           ""               1032.7053674361775   5.991686E-4      291.47826275499096   6.0730224E-4     -3.2814077E-4   0.002314646    
  1579.4563192592468   1.4583925E-4    71966       13852.975    4.986644       2377.0679   0.7593664     14134.76      5.101764          0             ""           ""               ""           ""               1032.7049536284044   5.9943506E-4     291.48005514305      6.0755864E-4     -2.3642373E-4   0.0024264462   
  1579.4767537025473   1.4668255E-4    71967       13867.037    4.987403       2377.4001   0.75937545    14149.192     5.1045403         0             ""           ""               ""           ""               1032.7061672887953   5.9915794E-4     291.479117540909     6.0721766E-4     -2.96813E-4     0.0023034608   
  1579.4971880459198   1.4752592E-4    71968       13853.966    4.98643        2377.0547   0.7593924     14135.604     5.1017485         0             ""           ""               ""           ""               1032.704971794184    5.994068E-4      291.4783238518131    6.075446E-4      -3.8396867E-4   0.0025073364   
  1579.517622589381    1.4836938E-4    71969       13864.704    4.9872737      2375.549    0.7593635     14146.823     5.104464          0             ""           ""               ""           ""               1032.7054987767192   5.990812E-4      291.47924234837376   6.071539E-4      -4.497073E-4    0.0024829616   
  1579.5380569328627   1.4921286E-4    71970       13872.013    4.9878016      2374.9268   0.7593911     14154.256     5.1040273         0             ""           ""               ""           ""               1032.7058909505838   5.988063E-4      291.4780720212716    6.068076E-4      -4.031803E-4    0.0025379842   
  1579.5584914764695   1.5005647E-4    71971       13865.419    4.987225       2375.9395   0.75937843    14147.422     5.103061          0             ""           ""               ""           ""               1032.705223997926    5.989511E-4      291.4782105335806    6.070727E-4      -3.1428967E-4   0.0025242348   
  1579.578925920112    1.5090012E-4    71972       13857.698    4.9870358      2376.248    0.7593776     14139.545     5.105685          0             ""           ""               ""           ""               1032.7047445548403   5.994437E-4      291.4795296104254    6.0753693E-4     -3.3024937E-4   0.0025149947   
  1579.5993603638344   1.5174384E-4    71973       13860.125    4.987484       2379.6404   0.7594666     14142.122     5.0990324         0             ""           ""               ""           ""               1032.7059750318729   5.992693E-4      291.47892293102245   6.073387E-4      -2.1067652E-4   0.0023708516   
  1579.6197948076297   1.5258763E-4    71974       13860.011    4.9871907      2377.843    0.7594127     14142.043     5.102246          0             ""           ""               ""           ""               1032.7053529220661   5.994174E-4      291.47898203228505   6.0745864E-4     -4.1167848E-4   0.0028343578   
  1579.6402292514977   1.534315E-4     71975       13862.742    4.987213       2376.896    0.75941163    14144.822     5.1024323         0             ""           ""               ""           ""               1032.7051337665644   5.99374E-4       291.4782882784566    6.074997E-4      -4.2595508E-4   0.0026808071   
  1579.6606636954311   1.5427543E-4    71976       13878.873    4.9887586      2375.9626   0.7593813     14161.157     5.1039834         128           ""           ""               ""           ""               1032.7058205749574   5.989382E-4      291.4788210482726    6.070242E-4      -3.6750207E-4   0.0027339454   
  1579.68109813943     1.5511943E-4    71977       13871.478    4.9876914      2377.7139   0.7593834     14153.723     5.101908          0             ""           ""               ""           ""               1032.7042498768096   5.986892E-4      291.47903260765895   6.0686807E-4     -2.479684E-4    0.0026216982   
  1579.7015325834946   1.559635E-4     71978       13862.309    4.986974       2374.0466   0.7593606     14144.484     5.0978465         0             ""           ""               ""           ""               1032.7046470356017   5.993339E-4      291.4795287803718    6.0742785E-4     -2.935535E-4    0.0026679225   
  1579.7219671276544   1.5680766E-4    71979       13860.955    4.9869347      2376.2883   0.7593638     14142.912     5.1021376         0             ""           ""               ""           ""               1032.7045926996873   5.992399E-4      291.47944267920957   6.0729467E-4     -3.0396722E-4   0.0026613704   
  1579.7424015718716   1.5765187E-4    71980       13875.301    4.9878716      2374.1663   0.759329      14157.677     5.1029596         0             ""           ""               ""           ""               1032.7048690803172   5.990028E-4      291.4795006545486    6.0719333E-4     -3.5931758E-4   0.002832257    
  1579.7628359161463   1.5849614E-4    71981       13865.031    4.9874067      2372.7004   0.7593421     14147.254     5.10183           0             ""           ""               ""           ""               1032.7061839154048   5.9921417E-4     291.4795135546122    6.072642E-4      -2.684219E-4    0.0027486105   
  1579.7832704605025   1.593405E-4     71982       13873.765    4.9876156      2374.1829   0.7593493     14156.022     5.105508          0             ""           ""               ""           ""               1032.7052030248924   5.9866486E-4     291.4797750289158    6.0678064E-4     -2.80444E-4     0.0028841689   
  1579.8037049049235   1.6018492E-4    71983       13879.694    4.9882097      2373.6265   0.759334      14162.337     5.1031775         0             ""           ""               ""           ""               1032.7040594192472   5.9864164E-4     291.4797582882986    6.0683256E-4     -3.8399958E-4   0.002850969    
  1579.8241392494092   1.6102941E-4    71984       13872.103    4.987658       2373.4414   0.7593196     14154.397     5.0988517         0             ""           ""               ""           ""               1032.7045581792026   5.9894467E-4     291.48017232549046   6.07065E-4       -2.0018476E-4   0.0028310402   
  1579.844573793962    1.6187396E-4    71985       13868.925    4.987436       2374.818    0.75933707    14151.342     5.103784          0             ""           ""               ""           ""               1032.7072713158373   5.9912365E-4     291.47875492904416   6.0718413E-4     -3.5282655E-4   0.0029284928   
  1579.8650082386011   1.627186E-4     71986       13869.963    4.986967       2371.8704   0.759303      14152.4375    5.101559          0             ""           ""               ""           ""               1032.704841578286    5.9928786E-4     291.4796287462649    6.073484E-4      -3.187919E-4    0.0027264191   
  1579.8854425832978   1.635633E-4     71987       13867.742    4.9871583      2373.4556   0.75932896    14149.916     5.1059127         0             ""           ""               ""           ""               1032.7054094821478   5.9873384E-4     291.4786228965012    6.0687226E-4     -3.238485E-4    0.0030898952   
  1579.9058771280615   1.6440806E-4    71988       13875.826    4.9877267      2374.0186   0.7593188     14158.241     5.1029034         0             ""           ""               ""           ""               1032.7054407149185   5.9889123E-4     291.47928520783057   6.069509E-4      -3.532702E-4    0.002956462    
  1579.92631157289     1.6525289E-4    71989       13869.61     4.987227       2370.807    0.75928074    14151.951     5.104168          0             ""           ""               ""           ""               1032.7054238386086   5.98723E-4       291.4804505089944    6.068049E-4      -3.3558186E-4   0.0029738995   
  1579.9467461177992   1.660978E-4     71990       13869.762    4.98665        2371.5376   0.759295      14152.015     5.1041117         0             ""           ""               ""           ""               1032.7052075069819   5.9881347E-4     291.4787720533533    6.0690515E-4     -3.078611E-4    0.0030616492   
  1579.9671804627724   1.6694277E-4    71991       13878.426    4.987891       2371.0667   0.7592861     14160.999     5.1036663         0             ""           ""               ""           ""               1032.7057709505802   5.9874187E-4     291.4784097238104    6.068137E-4      -2.6001973E-4   0.0030209369   
  1579.9876149078045   1.677878E-4     71992       13863.567    4.9858994      2371.912    0.75929314    14145.778     5.101324          0             ""           ""               ""           ""               1032.7038910393385   5.987773E-4      291.4804788835087    6.067501E-4      -2.9966232E-4   0.002973488    
  1580.0080494529175   1.6863292E-4    71993       13861.363    4.9866505      2368.234    0.75928813    14143.566     5.1024632         0             ""           ""               ""           ""               1032.7058664993947   5.99003E-4       291.47974337905043   6.071013E-4      -2.8430703E-4   0.0031259272   
  1580.0284837980944   1.694781E-4     71994       13891.493    4.9885263      2368.4802   0.7592611     14174.537     5.101146          8192          ""           ""               ""           ""               1032.7049732298215   5.9772236E-4     291.47897858355304   6.0591276E-4     -2.8371162E-4   0.0030788104   
  1580.0489182433303   1.7032333E-4    71995       13865.169    4.986929       2370.3604   0.759243      14147.334     5.1041594         0             ""           ""               ""           ""               1032.7054282031377   5.991953E-4      291.4796802227295    6.0730235E-4     -1.8653282E-4   0.0030786884   
  1580.069352788647    1.7116865E-4    71996       13868.0205   4.986954       2368.9443   0.7592592     14150.261     5.101195          0             ""           ""               ""           ""               1032.7061699848302   5.988919E-4      291.4798561714431    6.069726E-4      -2.4981922E-4   0.0031306401   
  1580.0897871340276   1.7201403E-4    71997       13868.056    4.9871655      2372.9204   0.7592863     14150.373     5.102865          0             ""           ""               ""           ""               1032.705617559049    5.9906853E-4     291.48030130713664   6.0709723E-4     -4.3036937E-4   0.0030954657   
  1580.1102215794672   1.7285947E-4    71998       13875.7      4.9874477      2367.8918   0.75923824    14158.162     5.1022            0             ""           ""               ""           ""               1032.7049611889888   5.9865374E-4     291.48034274162126   6.067579E-4      -1.007896E-4    0.003256678    
  1580.1306561249876   1.7370499E-4    71999       13877.694    4.9876046      2370.9888   0.759251      14160.35      5.0992317         0             ""           ""               ""           ""               1032.705667037331    5.985951E-4      291.47927365087617   6.066606E-4      -2.4960213E-4   0.0030525902   
  1580.151090470572    1.7455057E-4    72000       13883.228    4.987904       2370.2776   0.75924826    14165.875     5.0991406         0             ""           ""               ""           ""               1032.7059847122696   5.984883E-4      291.48034581470256   6.065612E-4      -1.9275538E-4   0.003180215    
  1580.171525016216    1.7539621E-4    72001       13888.904    4.9874115      2368.126    0.7592371     14171.756     5.100007          0             ""           ""               ""           ""               1032.705979692537    5.982898E-4      291.47928958792      6.0636766E-4     -1.0326619E-5   0.0032087564   
  1580.1919593619386   1.7624194E-4    72002       13881.58     4.987994       2368.3918   0.7592262     14164.309     5.1032434         0             ""           ""               ""           ""               1032.7059213404398   5.9837935E-4     291.47959485490065   6.064494E-4      -2.8670678E-4   0.0032921587   
  1580.2123938077275   1.7708773E-4    72003       13890.952    4.988247       2366.7822   0.7592016     14173.91      5.1024575         0             ""           ""               ""           ""               1032.7049162580693   5.979844E-4      291.4794335412457    6.0616346E-4     -1.1430903E-4   0.0032598013   
  1580.2328283535753   1.7793357E-4    72004       13888.355    4.988091       2367.482    0.7592987     14171.215     5.1010756         0             ""           ""               ""           ""               1032.705273791422    5.979886E-4      291.47987282930814   6.060866E-4      -2.77645E-4     0.0033348307   
  1580.253262699487    1.7877949E-4    72005       13885.445    4.9878173      2365.4556   0.75922656    14168.282     5.102294          0             ""           ""               ""           ""               1032.704914736323    5.982479E-4      291.47917589368933   6.063128E-4      -1.6785011E-4   0.0034303102   
  1580.2736971454651   1.7962547E-4    72006       13884.043    4.987469       2367.8386   0.7592185     14166.677     5.1028852         0             ""           ""               ""           ""               1032.7063216029203   5.9847813E-4     291.47984643524825   6.065635E-4      -1.1754614E-4   0.0034375822   
  1580.2941316915312   1.8047153E-4    72007       13870.834    4.9863014      2365.5593   0.7591833     14153.361     5.101332          0             ""           ""               ""           ""               1032.70507720109     5.990106E-4      291.4790539537605    6.0695986E-4     -1.2506975E-4   0.003203752    
  1580.3145661376475   1.8131765E-4    72008       13877.142    4.987313       2365.8577   0.75919       14159.787     5.0975018         0             ""           ""               ""           ""               1032.7052416759657   5.985335E-4      291.4806614362467    6.065277E-4      -2.4909014E-4   0.00341752     
  1580.3350005838438   1.8216384E-4    72009       13858.55     4.986239       2366.7598   0.7591945     14140.684     5.1028686         0             ""           ""               ""           ""               1032.7057404512293   5.989357E-4      291.48057482656645   6.0704316E-4     -4.3803513E-5   0.0034780866   
  1580.3554350300838   1.8301008E-4    72010       13877.305    4.987248       2365.3262   0.75921065    14160.088     5.1011047         0             ""           ""               ""           ""               1032.7053967543154   5.985903E-4      291.4802154094382    6.0671015E-4     -2.5169406E-4   0.0034113321   
  1580.3758694764038   1.838564E-4     72011       13867.885    4.9862576      2364.936    0.7591761     14150.319     5.0999            0             ""           ""               ""           ""               1032.7058839073472   5.988196E-4      291.478974306851     6.068748E-4      -2.7745616E-4   0.003481632    
