# TIME                 TIMECORR        CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1      POS_CORR2      
  503.71078465403843   0.001809834     19320       12489.279    4.9926724      2237.2969   0.8387639     12741.979     5.1018796         0             ""           ""               ""           ""               1032.6733871174517   7.612628E-4      291.49577293896607   6.592948E-4      -0.0069300965  -0.026912453   
  503.73121904554137   0.0018106255    19321       12493.133    4.9927187      2237.2542   0.8387566     12742.893     5.102029          0             ""           ""               ""           ""               1032.6725883171391   7.6168566E-4     291.4958975276073    6.597308E-4      -0.0072190203  -0.026483791   
  503.75165343681874   0.0018114168    19322       12497.377    4.992765       2239.3142   0.83874935    12750.553     5.1020517         0             ""           ""               ""           ""               1032.6725625750378   7.607116E-4      291.49755829821754   6.588479E-4      -0.006861075   -0.02708071    
  503.7720878280961    0.0018122081    19323       12509.871    4.992811       2234.5908   0.83874196    12763.368     5.1020303         0             ""           ""               ""           ""               1032.6721033524914   7.6023524E-4     291.49598534786446   6.585172E-4      -0.0068136123  -0.027128812   
  503.7925221192563    0.0018129993    19324       ""           ""             ""          ""            ""            ""                12352         ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  503.81295661017793   0.0018137902    19325       12502.51     4.992904       2235.0447   0.83872724    12757.75      5.1023407         0             ""           ""               ""           ""               1032.6730319555147   7.610217E-4      291.49482581717905   6.5914524E-4     -0.0068456586  -0.027116943   
  503.83339100110607   0.0018145811    19326       12507.87     4.9929504      2231.4111   0.8387199     12761.604     5.1021347         0             ""           ""               ""           ""               1032.6745726346765   7.606047E-4      291.4960154805506    6.5861427E-4     -0.006911106   -0.027342845   
  503.8538252918006    0.0018153718    19327       12515.136    4.9929967      2235.4028   0.8387125     12771.193     5.1025915         0             ""           ""               ""           ""               1032.6723424629567   7.606053E-4      291.4963425301067    6.5880927E-4     -0.0069434554  -0.026950752   
  503.8742597824894    0.0018161625    19328       ""           ""             ""          ""            ""            ""                36            ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  503.8946941730683    0.0018169531    19329       12512.243    4.9930897      2232.933    0.8386977     12770.033     5.102096          0             ""           ""               ""           ""               1032.6743045063265   7.6059776E-4     291.4945068692563    6.58673E-4       -0.0066539845  -0.02743088    
  ""                   0.0             19330       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19331       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19332       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19333       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19334       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19335       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19336       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19337       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19338       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19339       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19340       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19341       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19342       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19343       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19344       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19345       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19346       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19347       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19348       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19349       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19350       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19351       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19352       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19353       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19354       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19355       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19356       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19357       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19358       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19359       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19360       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19361       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19362       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  ""                   0.0             19363       ""           ""             ""          ""            ""            ""                8             ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  504.60989796582726   0.0018445458    19364       12552.996    4.9959574      2221.3623   0.83841515    12768.846     5.1055264         2048          ""           ""               ""           ""               1032.6761917839608   7.590336E-4      291.4965429655156    6.570637E-4      -0.0070221433  -0.024166968   
  504.630332252098     0.0018453321    19365       12569.602    4.996021       2219.5364   0.83840984    12785.276     5.1055007         0             ""           ""               ""           ""               1032.6746205237023   7.5745984E-4     291.4965574650733    6.5583776E-4     -0.006525431   -0.024876725   
  504.6507666381294    0.0018461181    19366       12566.756    4.9960837      2223.513    0.8384046     12784.078     5.1052656         0             ""           ""               ""           ""               1032.6738744537513   7.576767E-4      291.49643656230427   6.560905E-4      -0.006469147   -0.024893824   
  504.67120112405246   0.001846904     19367       12571.811    4.9961467      2223.4058   0.83839935    12793.023     5.1049438         0             ""           ""               ""           ""               1032.6751038364964   7.5756677E-4     291.49606113986994   6.558881E-4      -0.0062881964  -0.025559265   
  504.69163540997397   0.00184769      19368       12577.417    4.9962096      2219.6545   0.8383941     12797.925     5.104716          0             ""           ""               ""           ""               1032.6759554099804   7.5765984E-4     291.4941671191266    6.5593456E-4     -0.0062599755  -0.025671646   
  504.71206979565613   0.0018484757    19369       12575.765    4.9962726      2222.546    0.83838886    12799.123     5.105018          128           ""           ""               ""           ""               1032.6740107166597   7.572782E-4      291.4969828685802    6.557027E-4      -0.006647879   -0.02548311    
  504.7325042812299    0.0018492612    19370       12578.708    4.9963355      2223.5059   0.83838356    12802.958     5.104778          0             ""           ""               ""           ""               1032.674040331406    7.574624E-4      291.49542249665353   6.558936E-4      -0.006386168   -0.025745638   
  504.75293866668653   0.0018500467    19371       12577.831    4.996399       2220.503    0.8383783     12805.639     5.1055384         8192          ""           ""               ""           ""               1032.6745391536538   7.5692474E-4     291.4955212326016    6.553749E-4      -0.006156925   -0.026024016   
  504.7733729520187    0.001850832     19372       12573.968    4.996462       2220.0774   0.83837306    12802.364     5.105729          0             ""           ""               ""           ""               1032.6773182132415   7.5778866E-4     291.4958252164653    6.5585744E-4     -0.0061539756  -0.026383879   
  504.79380743724323   0.0018516172    19373       12589.8545   4.996525       2219.6858   0.8383678     12822.308     5.1053953         0             ""           ""               ""           ""               1032.6747655640092   7.567607E-4      291.4958117345078    6.5519393E-4     -0.006261066   -0.026549816   
  504.8142418223433    0.0018524023    19374       12589.536    4.9965878      2257.421    0.8383626     12823.19      5.106308          0             ""           ""               ""           ""               1032.6739544103407   7.568941E-4      291.49531178199106   6.553899E-4      -0.0066899364  -0.026408415   
  504.8346761072171    0.0018531872    19375       12594.986    4.996651       2225.8398   0.83835727    12831.384     5.1055684         0             ""           ""               ""           ""               1032.6745017599737   7.5681164E-4     291.49622808715213   6.5524026E-4     -0.007012839   -0.026508918   
  504.8551105920924    0.0018539721    19376       12589.972    4.9967136      2221.3342   0.83835196    12829.931     5.1052423         0             ""           ""               ""           ""               1032.674730628187    7.5725344E-4     291.49591159988006   6.556045E-4      -0.006950986   -0.026752735   
  504.8755449768505    0.0018547568    19377       12582.042    4.9967766      2220.8955   0.8383467     12823.866     5.1057            0             ""           ""               ""           ""               1032.6748239044955   7.574672E-4      291.49622714217014   6.557676E-4      -0.0063598156  -0.027296068   
  504.8959792614842    0.0018555415    19378       12603.461    4.99684        2217.6733   0.8383415     12848.582     5.1062284         0             ""           ""               ""           ""               1032.6719774013523   7.5541117E-4     291.4955600841987    6.542552E-4      -0.006981416   -0.027219787   
  504.9164137458938    0.0018563259    19379       12602.401    4.996903       2218.5989   0.83833617    12848.814     5.106675          0             ""           ""               ""           ""               1032.6726746312465   7.5608375E-4     291.49532902329815   6.547754E-4      -0.006874067   -0.027405234   
  504.9368481302954    0.0018571103    19380       12604.1455   4.996966       2220.452    0.83833086    12854.789     5.1058993         0             ""           ""               ""           ""               1032.6753884948653   7.564178E-4      291.4948255444876    6.5482716E-4     -0.0066285166  -0.027849924   
  504.9572826144722    0.0018578945    19381       12608.337    4.997029       2217.6914   0.8383256     12860.119     5.105695          0             ""           ""               ""           ""               1032.6739679514656   7.5573876E-4     291.4932908668319    6.544017E-4      -0.006642176   -0.028056657   
  504.9777168986475    0.0018586786    19382       12598.526    4.997092       2217.8162   0.8383204     12852.48      5.1063313         0             ""           ""               ""           ""               1032.672396134058    7.5597316E-4     291.4946182201841    6.547063E-4      -0.006954804   -0.027723018   
  504.9981512825907    0.0018594626    19383       12603.075    4.997028       2215.3674   0.8383136     12857.892     5.105732          0             ""           ""               ""           ""               1032.6725251971716   7.5543916E-4     291.49315689868104   6.542772E-4      -0.006951472   -0.028330479   
  505.018585766411     0.0018602464    19384       12601.95     4.9969645      2216.2314   0.8383069     12859.908     5.105393          0             ""           ""               ""           ""               1032.674256204648    7.562833E-4      291.4941947075755    6.548324E-4      -0.006938964   -0.028581318   
  505.039020050237     0.0018610302    19385       12604.328    4.9969006      2219.2705   0.83830017    12865.129     5.1062317         0             ""           ""               ""           ""               1032.6723226686959   7.555342E-4      291.49410327302166   6.543674E-4      -0.007001841   -0.02860831    
  505.0594544338237    0.0018618138    19386       12600.85     4.9968367      2217.5986   0.83829343    12862.138     5.106085          0             ""           ""               ""           ""               1032.6750309160661   7.565786E-4      291.4941368486051    6.5503386E-4     -0.0070806686  -0.028707659   
  505.07988881730125   0.0018625973    19387       12604.692    4.9967732      2217.7087   0.8382867     12869.944     5.1058426         0             ""           ""               ""           ""               1032.6726668755382   7.558798E-4      291.49452907562807   6.546389E-4      -0.006928981   -0.028997563   
  505.1003232006624    0.0018633807    19388       12606.354    4.9967093      2216.3672   0.83828       12869.724     5.106208          0             ""           ""               ""           ""               1032.673226706975    7.55889E-4       291.49436473368235   6.546079E-4      -0.007089596   -0.028998725   
  505.1207575839071    0.0018641639    19389       12592.778    4.9966455      2219.2783   0.8382732     12859.747     5.1066146         0             ""           ""               ""           ""               1032.6731554796204   7.562747E-4      291.49326250295553   6.5498403E-4     -0.007057004   -0.029304076   
  505.14119196702813   0.001864947     19390       12600.1      4.996582       2216.704    0.8382665     12866.848     5.105596          0             ""           ""               ""           ""               1032.6728388516774   7.564015E-4      291.4946332286911    6.5509405E-4     -0.0070843096  -0.02942317    
  505.16162635004      0.00186573      19391       12595.218    4.996518       2215.9512   0.8382598     12865.612     5.1058574         0             ""           ""               ""           ""               1032.6741959312435   7.560543E-4      291.4936747789171    6.547029E-4      -0.0069755414  -0.029639991   
  505.1820607329282    0.0018665129    19392       12594.553    4.9964542      2216.0715   0.8382531     12864.466     5.1057367         0             ""           ""               ""           ""               1032.6728366482105   7.563742E-4      291.493346156147     6.5511814E-4     -0.0068485285  -0.02954603    
  505.20249511559086   0.0018672956    19393       12595.005    4.996391       2216.66     0.8382463     12867.349     5.105697          0             ""           ""               ""           ""               1032.6729521350412   7.5586E-4        291.4924602550325    6.546927E-4      -0.006858924   -0.029820427   
  505.2229294982535    0.0018680783    19394       12589.233    4.996327       2215.7239   0.83823955    12861.199     5.105744          0             ""           ""               ""           ""               1032.6730727964969   7.5656915E-4     291.49389084222213   6.552658E-4      -0.0067606927  -0.029917797   
  505.24336388079973   0.0018688608    19395       12584.141    4.996263       2214.2878   0.8382329     12857.796     5.1050496         0             ""           ""               ""           ""               1032.6754001909972   7.5729436E-4     291.4933296363261    6.557052E-4      -0.0067821043  -0.030151784   
  505.2637983631066    0.0018696431    19396       12585.893    4.9961996      2215.7393   0.8382261     12861.237     5.104984          8192          ""           ""               ""           ""               1032.674688128836    7.570231E-4      291.4938196588112    6.555292E-4      -0.0069621373  -0.030008605   
  505.28423264530284   0.0018704253    19397       12585.9795   4.9961357      2213.445    0.83821934    12860.247     5.1054893         0             ""           ""               ""           ""               1032.673761104428    7.5671554E-4     291.4935936251645    6.553596E-4      -0.007092165   -0.030052755   
  505.30466702749254   0.0018712075    19398       12601.252    4.996072       2215.0154   0.83821255    12879.623     5.1049633         0             ""           ""               ""           ""               1032.6740846720422   7.5621525E-4     291.4930125214604    6.549194E-4      -0.0068374043  -0.030514862   
  505.32510150945745   0.0018719895    19399       12594.271    4.996008       2214.428    0.8382058     12871.815     5.1045685         0             ""           ""               ""           ""               1032.6736237525442   7.557298E-4      291.49317448537437   6.5454346E-4     -0.0067168684  -0.03059982    
  505.3455357913044    0.0018727713    19400       12582.116    4.9959445      2211.8293   0.8381991     12863.477     5.104934          8192          ""           ""               ""           ""               1032.6760716385693   7.57128E-4       291.4919965341646    6.5557106E-4     -0.006890727   -0.030583726   
  505.36597027314565   0.0018735531    19401       12585.178    4.9958806      2212.331    0.8381923     12863.57      5.10439           0             ""           ""               ""           ""               1032.6716857307842   7.56773E-4       291.4918827285486    6.556697E-4      -0.0067592817  -0.030629175   
  505.38640465476055   0.0018743348    19402       12586.518    4.995817       2215.7778   0.8381856     12869.437     5.1048307         0             ""           ""               ""           ""               1032.6736576189098   7.5654447E-4     291.4929804106565    6.5527245E-4     -0.0067718374  -0.030946078   
  505.4068389362583    0.0018751163    19403       12583.943    4.9957533      2210.907    0.8381789     12865.547     5.10454           0             ""           ""               ""           ""               1032.6752550836568   7.572776E-4      291.49210285684023   6.557932E-4      -0.006733877   -0.030882593   
  505.42727341763384   0.0018758976    19404       12585.702    4.9956894      2210.4258   0.8381721     12866.916     5.1051035         0             ""           ""               ""           ""               1032.6744891733872   7.566312E-4      291.4925475075635    6.5529806E-4     -0.006908708   -0.030849138   
  505.4477077988995    0.0018766789    19405       12583.862    4.9956255      2213.0957   0.83816534    12867.578     5.104542          0             ""           ""               ""           ""               1032.6743284395247   7.5719977E-4     291.4925207571621    6.5581285E-4     -0.0068663266  -0.031055506   
  505.46814207993157   0.0018774599    19406       12584.231    4.9955616      2212.1182   0.8381585     12866.881     5.1040077         0             ""           ""               ""           ""               1032.6733583801972   7.5637473E-4     291.4942837486918    6.55147E-4       -0.0068724826  -0.031237397   
  505.4885765609579    0.001878241     19407       12595.41     4.9955263      2211.6965   0.8381657     12879.24      5.1041846         0             ""           ""               ""           ""               1032.6727428689014   7.555909E-4      291.4927624145534    6.5456535E-4     -0.007056644   -0.0307171     
  505.5090109418743    0.0018790219    19408       12589.76     4.9954915      2210.695    0.8381729     12873.276     5.1042743         0             ""           ""               ""           ""               1032.671833995218    7.5645617E-4     291.492576376039     6.554038E-4      -0.0069092205  -0.030861828   
  505.5294452225571    0.0018798026    19409       12579.178    4.9954557      2211.786    0.83818       12866.663     5.104184          0             ""           ""               ""           ""               1032.6737434448833   7.573035E-4      291.49197161849224   6.559841E-4      -0.007013336   -0.031221977   
  505.5498797032342    0.0018805832    19410       12586.771    4.995421       2207.8713   0.83818704    12871.228     5.1043034         0             ""           ""               ""           ""               1032.6714709904745   7.5592654E-4     291.4918265762218    6.550019E-4      -0.0069488203  -0.031191852   
  505.57031408368493   0.0018813637    19411       12585.598    4.995385       2212.6375   0.838194      12873.054     5.1037707         0             ""           ""               ""           ""               1032.6748278584357   7.5730274E-4     291.4918022700655    6.5589446E-4     -0.0069840387  -0.031339627   
  505.5907484641357    0.0018821441    19412       12578.816    4.99535        2210.663    0.8382009     12865.827     5.103496          0             ""           ""               ""           ""               1032.6756732398849   7.5733213E-4     291.49246874335876   6.5582804E-4     -0.006522056   -0.03141909    
  505.61118284434633   0.0018829243    19413       12574.961    4.9953146      2210.975    0.83820784    12862.631     5.1033053         0             ""           ""               ""           ""               1032.6743609079545   7.5734884E-4     291.4920583605       6.5597444E-4     -0.0065771383  -0.03144384    
  505.63161722444784   0.0018837044    19414       12586.033    4.9952793      2207.874    0.8382147     12873.613     5.1042585         0             ""           ""               ""           ""               1032.6743596045208   7.5630087E-4     291.49397218461706   6.550192E-4      -0.006765365   -0.031248188   
  505.6520516044329    0.0018844844    19415       12573.544    4.9952435      2211.718    0.83822143    12861.74      5.1039734         0             ""           ""               ""           ""               1032.672812149679    7.566364E-4      291.4910709905788    6.5552787E-4     -0.006787133   -0.031404067   
  505.6724859842943    0.0018852643    19416       12572.8545   4.9952087      2207.7021   0.8382281     12862.781     5.1039324         0             ""           ""               ""           ""               1032.674266515979    7.5654784E-4     291.4918458863329    6.553017E-4      -0.007007637   -0.03146226    
  505.6929203640466    0.001886044     19417       12589.066    4.995173       2207.745    0.8382348     12878.101     5.1040363         0             ""           ""               ""           ""               1032.6738706134665   7.56445E-4       291.493431707237     6.55209E-4       -0.006893828   -0.031569794   
  505.7133548436832    0.0018868237    19418       12562.985    4.9951377      2211.0664   0.83824146    12855.356     5.103907          0             ""           ""               ""           ""               1032.6740968918343   7.5784355E-4     291.4915021162293    6.56453E-4       -0.0067527667  -0.031822145   
  505.73378922319534   0.0018876032    19419       12569.794    4.9951024      2209.85     0.838248      12859.511     5.103606          0             ""           ""               ""           ""               1032.675089301963    7.5744826E-4     291.49203157324416   6.5600907E-4     -0.0068175774  -0.031809743   
  505.7542235024812    0.0018883825    19420       12568.43     4.9950666      2207.556    0.8382546     12859.877     5.1032376         0             ""           ""               ""           ""               1032.6741312115407   7.573069E-4      291.49180788078365   6.5598154E-4     -0.0069675245  -0.031885378   
  505.77465798176854   0.0018891618    19421       12566.706    4.9950314      2208.892    0.83826107    12857.818     5.1042647         0             ""           ""               ""           ""               1032.673116718332    7.576737E-4      291.4924009991363    6.563776E-4      -0.007046003   -0.03179918    
  505.7950922608143    0.0018899408    19422       12567.116    4.994996       2207.4385   0.83826756    12859.583     5.104478          0             ""           ""               ""           ""               1032.6732367783206   7.574601E-4      291.4925853571923    6.561791E-4      -0.0070780804  -0.03203338    
  505.81552663986804   0.0018907199    19423       12570.365    4.994961       2205.8955   0.83827394    12862.384     5.103999          0             ""           ""               ""           ""               1032.6734055395123   7.574209E-4      291.4911460367654    6.5617036E-4     -0.006928942   -0.031986605   
  505.83596111868974   0.0018914987    19424       12568.374    4.9949255      2204.3755   0.83828026    12861.835     5.1037107         0             ""           ""               ""           ""               1032.6735280017651   7.5645867E-4     291.49284981148026   6.55283E-4       -0.007149278   -0.032019082   
  505.8563953973862    0.0018922774    19425       12561.992    4.9948897      2208.394    0.8382866     12856.155     5.103574          0             ""           ""               ""           ""               1032.6736351347581   7.574408E-4      291.49352142684063   6.561089E-4      -0.007119565   -0.031971794   
  505.87682977597433   0.001893056     19426       12561.777    4.9948545      2204.2275   0.83829284    12855.356     5.104037          0             ""           ""               ""           ""               1032.6742700826517   7.5782265E-4     291.4927158949173    6.564056E-4      -0.007106999   -0.032070894   
  505.8972642544468    0.0018938344    19427       12573.769    4.9948187      2206.8054   0.8382991     12870.352     5.103555          0             ""           ""               ""           ""               1032.6732971271897   7.5662317E-4     291.49290229490447   6.554518E-4      -0.0070285676  -0.032253753   
  505.917698532794     0.0018946128    19428       12562.001    4.9947834      2205.4656   0.83830523    12856.082     5.103331          0             ""           ""               ""           ""               1032.6741932340376   7.5819256E-4     291.49206307370434   6.567547E-4      -0.0070285886  -0.032203503   
  505.9381329110329    0.001895391     19429       12565.395    4.994748       2205.567    0.83831143    12863.113     5.104253          0             ""           ""               ""           ""               1032.6732384111715   7.5778225E-4     291.49257239309907   6.564745E-4      -0.0071867737  -0.032243818   
  505.9585673891561    0.0018961692    19430       12563.184    4.9947124      2203.6128   0.8383176     12858.36      5.103507          0             ""           ""               ""           ""               1032.6742417544915   7.574251E-4      291.4927506325239    6.560721E-4      -0.0068463343  -0.032226264   
  505.9790016671541    0.0018969472    19431       12562.262    4.994582       2204.0962   0.8383072     12860.708     5.1037817         0             ""           ""               ""           ""               1032.67427036689     7.577795E-4      291.49166973274487   6.5639924E-4     -0.007046161   -0.032312788   
  505.9994360449273    0.0018977249    19432       12555.276    4.994451       2208.2202   0.83829683    12851.788     5.1025295         0             ""           ""               ""           ""               1032.6739835949343   7.579494E-4      291.49216997562905   6.565534E-4      -0.0068859216  -0.032460608   
  506.01987052270124   0.0018985027    19433       12560.109    4.994321       2203.2073   0.8382864     12857.476     5.10259           0             ""           ""               ""           ""               1032.6741684210663   7.5795694E-4     291.4920710917032    6.565401E-4      -0.007120072   -0.032531258   
  506.04030480023357   0.0018992802    19434       12556.756    4.99419        2203.182    0.83827597    12854.483     5.1030626         0             ""           ""               ""           ""               1032.6731996307003   7.577077E-4      291.4912216335324    6.564285E-4      -0.0070356517  -0.032560736   
  506.0607392776583    0.0019000577    19435       12555.765    4.9940596      2203.5674   0.8382654     12853.861     5.1031437         8192          ""           ""               ""           ""               1032.6732552169653   7.571351E-4      291.49298335874323   6.558753E-4      -0.007117991   -0.03248781    
  506.08117365508224   0.0019008351    19436       12567.439    4.9939294      2204.8225   0.8382549     12866.997     5.102945          0             ""           ""               ""           ""               1032.6710998355993   7.5626525E-4     291.4930578080226    6.553079E-4      -0.0072255414  -0.0327973     
  506.1016080322661    0.0019016123    19437       12555.952    4.9937983      2205.3804   0.8382443     12853.908     5.1025605         0             ""           ""               ""           ""               1032.673477322768    7.5828517E-4     291.4918797704944    6.568691E-4      -0.007145321   -0.032427836   
  506.1220424093408    0.0019023893    19438       12565.825    4.9936676      2203.8616   0.83823377    12866.743     5.1026483         0             ""           ""               ""           ""               1032.672941617827    7.5749215E-4     291.4923098289907    6.5621344E-4     -0.0071592713  -0.032794632   
  506.1424767862991    0.0019031663    19439       12555.46     4.993537       2207.2346   0.8382231     12854.058     5.1023006         0             ""           ""               ""           ""               1032.672881210487    7.582242E-4      291.49306571871557   6.568276E-4      -0.00734114    -0.032518953   
  506.16291116301727   0.001903943     19440       12553.337    4.9934063      2201.905    0.8382124     12855.275     5.1024137         0             ""           ""               ""           ""               1032.6734756941694   7.5776776E-4     291.4917853197197    6.564064E-4      -0.007085781   -0.033178095   
  506.18334553974273   0.0019047197    19441       12549.048    4.9932756      2206.043    0.8382016     12848.07      5.101506          0             ""           ""               ""           ""               1032.671981039558    7.58174E-4       291.49252963213337   6.568678E-4      -0.0069860388  -0.03279155    
  506.2037799163518    0.0019054963    19442       12556.065    4.993145       2200.8547   0.8381908     12859.356     5.1020207         0             ""           ""               ""           ""               1032.6732983479853   7.576676E-4      291.4925363800922    6.563045E-4      -0.0070906556  -0.033039384   
  506.2242142927207    0.0019062727    19443       12557.932    4.993015       2204.9285   0.8381799     12860.645     5.101925          128           ""           ""               ""           ""               1032.6724030552223   7.5745006E-4     291.4939595457024    6.56154E-4       -0.007122411   -0.03310708    
  506.2446486689805    0.001907049     19444       12544.342    4.9928837      2203.5857   0.83816904    12846.632     5.101644          0             ""           ""               ""           ""               1032.6731709698993   7.583406E-4      291.4921875400985    6.568966E-4      -0.007069346   -0.033128068   
  506.2650830452403    0.0019078252    19445       12532.645    4.9927535      2204.346    0.8381581     12835.856     5.101904          0             ""           ""               ""           ""               1032.6731184613104   7.5925066E-4     291.491367542125     6.577057E-4      -0.007095975   -0.032969005   
  506.28551742126      0.0019086013    19446       12551.462    4.9926224      2202.6458   0.8381471     12855.493     5.1011257         0             ""           ""               ""           ""               1032.6745508343552   7.584473E-4      291.49155691307186   6.5686944E-4     -0.0070197713  -0.033280246   
  506.3059518971713    0.0019093772    19447       12539.782    4.9924917      2203.2417   0.838136      12842.9795    5.101553          0             ""           ""               ""           ""               1032.6731705506304   7.5876986E-4     291.49143447747224   6.572713E-4      -0.0071048127  -0.033199854   
  506.3263861729647    0.001910153     19448       12555.263    4.992361       2201.794    0.83812493    12858.147     5.1007915         0             ""           ""               ""           ""               1032.6723074414494   7.5788033E-4     291.4917862345066    6.5656356E-4     -0.0073068975  -0.032923505   
  506.34682054863515   0.0019109286    19449       12542.53     4.9922304      2201.1785   0.8381137     12847.016     5.101125          0             ""           ""               ""           ""               1032.6737796310967   7.591954E-4      291.49186889646614   6.575618E-4      -0.007302521   -0.03316201    
  506.3672550241972    0.0019117042    19450       12541.418    4.9921         2201.4358   0.8381025     12843.962     5.100674          0             ""           ""               ""           ""               1032.6727424012868   7.581443E-4      291.4907677784361    6.567687E-4      -0.0070921294  -0.03328476    
  506.38768929952494   0.0019124795    19451       12547.855    4.9919686      2197.9385   0.83809125    12854.281     5.100593          0             ""           ""               ""           ""               1032.6719375950106   7.5744616E-4     291.491636059361     6.562076E-4      -0.0071632117  -0.033317603   
  506.40812367484614   0.0019132548    19452       12535.5625   4.991838       2202.9302   0.8380799     12839.369     5.100397          0             ""           ""               ""           ""               1032.670690514214    7.5778906E-4     291.4916267269077    6.5661134E-4     -0.0071506025  -0.033359136   
  506.42855814994255   0.0019140299    19453       12531.352    4.9917073      2203.6155   0.83806854    12836.905     5.100896          128           ""           ""               ""           ""               1032.6715226346487   7.5856474E-4     291.4944891590027    6.571282E-4      -0.007193956   -0.033275973   
  506.44899242503743   0.001914805     19454       12524.874    4.991576       2203.2593   0.8380571     12831.003     5.100245          0             ""           ""               ""           ""               1032.6735575284347   7.5941184E-4     291.4915285513366    6.5774977E-4     -0.007189985   -0.0337004     
