# TIME                TIMECORR        CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1       POS_CORR2     
  861.4412416216874   0.0012456017    36827       12686.087    5.0075645      2354.402    0.81348157    12910.475     5.116573          0             ""           ""               ""           ""               1032.674755523562    7.552468E-4      291.49044264789194   6.5370096E-4     -0.001733837    -0.004609917  
  861.4616761736106   0.0012464536    36828       12681.105    5.0074716      2352.68     0.813478      12905.393     5.116093          0             ""           ""               ""           ""               1032.6756633551418   7.5511384E-4     291.49230524398195   6.534636E-4      -0.0016883442   -0.0045346944 
  861.482110625424    0.0012473054    36829       12689.813    5.0073786      2354.4011   0.81347436    12914.199     5.1160808         0             ""           ""               ""           ""               1032.6752696286158   7.5505377E-4     291.49058273453375   6.5350137E-4     -0.0016519049   -0.0047363467 
  861.5025449772365   0.0012481572    36830       12685.069    5.007286       2353.8098   0.8134708     12909.367     5.1152167         0             ""           ""               ""           ""               1032.6750367270893   7.5451477E-4     291.4887940271677    6.531127E-4      -0.001752976    -0.0046424083 
  861.5229795290434   0.001249009     36831       12692.666    5.007193       2353.7354   0.8134672     12916.971     5.116362          0             ""           ""               ""           ""               1032.6737582871806   7.546166E-4      291.4900144051972    6.532919E-4      -0.001610945    -0.0047294204 
  861.5434139807403   0.0012498607    36832       12678.347    5.0071         2352.0352   0.8134635     12902.507     5.116206          0             ""           ""               ""           ""               1032.6759743911998   7.548618E-4      291.4896650922252    6.5332255E-4     -0.0017947323   -0.0047940863 
  861.56384843243     0.0012507124    36833       12676.341    5.0070076      2353.636    0.8134599     12900.461     5.115508          128           ""           ""               ""           ""               1032.6760374909288   7.5575954E-4     291.4904757319067    6.540809E-4      -0.0018455178   -0.0046811067 
  861.5842828840105   0.001251564     36834       12676.174    5.0069146      2351.9922   0.8134563     12900.204     5.1154127         0             ""           ""               ""           ""               1032.6769151528201   7.565386E-4      291.4907166952137    6.546779E-4      -0.001718074    -0.004896897  
  861.6047173354746   0.0012524155    36835       12668.844    5.0068216      2353.5024   0.8134526     12892.885     5.115124          0             ""           ""               ""           ""               1032.674686856834    7.556786E-4      291.49074216506705   6.5414334E-4     -0.0018670943   -0.0046969485 
  861.6251518869321   0.0012532669    36836       12672.877    5.0069337      2351.427    0.8134547     12896.754     5.1156054         0             ""           ""               ""           ""               1032.6757032303271   7.5578206E-4     291.48986278123124   6.5415836E-4     -0.001805917    -0.0048995474 
  861.6455862383955   0.0012541184    36837       12667.739    5.0070457      2352.2397   0.81345683    12891.625     5.1156645         0             ""           ""               ""           ""               1032.6759006504028   7.5591024E-4     291.49029106884814   6.542336E-4      -0.0018086894   -0.0048653763 
  861.6660206897432   0.0012549697    36838       12677.684    5.007158       2350.118    0.81345886    12901.711     5.1159916         0             ""           ""               ""           ""               1032.6745600140837   7.5531926E-4     291.4912679886207    6.538108E-4      -0.0018021323   -0.0048553757 
  861.6864552410843   0.0012558211    36839       12668.202    5.00727        2352.9832   0.81346095    12892.056     5.115825          0             ""           ""               ""           ""               1032.675402381559    7.5610634E-4     291.4901222882771    6.544402E-4      -0.0018165292   -0.0049126265 
  861.7068895923148   0.0012566723    36840       12671.631    5.007382       2353.027    0.813463      12895.513     5.1162615         0             ""           ""               ""           ""               1032.6757498552734   7.557573E-4      291.49054247571354   6.5408915E-4     -0.0018696305   -0.0050722985 
  861.7273241435469   0.0012575235    36841       12677.186    5.007494       2349.5576   0.81346506    12901.277     5.1159325         0             ""           ""               ""           ""               1032.6760274704025   7.5564947E-4     291.49083899395004   6.5395655E-4     -0.0017942644   -0.0049688583 
  861.7477585946544   0.0012583747    36842       12673.827    5.007606       2352.2976   0.8134671     12897.728     5.1162333         0             ""           ""               ""           ""               1032.6748419741407   7.554872E-4      291.49016791421195   6.539347E-4      -0.0018292469   -0.0049473173 
  861.7681929456521   0.0012592257    36843       12681.957    5.007718       2351.0745   0.8134691     12906.185     5.1162467         0             ""           ""               ""           ""               1032.675167421088    7.5557677E-4     291.4904255949465    6.5396965E-4     -0.0018610113   -0.0049906825 
  861.7886274966513   0.0012600766    36844       12666.265    5.00783        2348.406    0.81347114    12890.028     5.116487          0             ""           ""               ""           ""               1032.6766669236185   7.5653795E-4     291.49050165142216   6.5465755E-4     -0.0018447412   -0.005034075  
  861.8090618476417   0.0012609276    36845       12661.935    5.007942       2348.025    0.8134733     12885.634     5.1162653         0             ""           ""               ""           ""               1032.6759109754412   7.5611053E-4     291.4912948574073    6.543287E-4      -0.0019022117   -0.005154068  
  861.8294962985237   0.0012617785    36846       12666.168    5.0080543      2347.9333   0.8134753     12890.023     5.1162853         0             ""           ""               ""           ""               1032.673426879995    7.553388E-4      291.49162239119903   6.5386976E-4     -0.001971703    -0.005083284  
  861.8499308494065   0.0012626294    36847       12670.988    5.0081663      2349.9224   0.81347734    12894.841     5.1174498         0             ""           ""               ""           ""               1032.6763168392713   7.5588963E-4     291.49030933575966   6.5411435E-4     -0.0017649493   -0.005061069  
  861.8703652001714   0.0012634802    36848       12675.247    5.0082784      2352.8052   0.81347936    12899.3       5.117363          0             ""           ""               ""           ""               1032.6753342538054   7.5581035E-4     291.4896089773896    6.54147E-4       -0.00207179     -0.005078492  
  861.8907996509297   0.0012643309    36849       12668.472    5.00839        2349.1262   0.8134814     12892.234     5.1172805         0             ""           ""               ""           ""               1032.6757027890687   7.556357E-4      291.490224273471     6.539397E-4      -0.0019778218   -0.0050937817 
  861.9112342015796   0.0012651816    36850       12679.455    5.008502       2350.909    0.8134834     12903.528     5.117542          0             ""           ""               ""           ""               1032.6742355008405   7.550022E-4      291.4901888632977    6.5351836E-4     -0.0019757273   -0.005217768  
  861.9316685521044   0.0012660321    36851       12673.093    5.008614       2350.5483   0.81348544    12896.965     5.1177382         0             ""           ""               ""           ""               1032.6749459065218   7.5629674E-4     291.49047771588926   6.545608E-4      -0.0020210077   -0.0052120746 
  861.9521031027543   0.0012668828    36852       12679.639    5.008726       2352.5842   0.81348747    12903.614     5.117706          0             ""           ""               ""           ""               1032.6747624714808   7.5520866E-4     291.49168738235625   6.535972E-4      -0.0019305248   -0.005255927  
  861.9725375531707   0.0012677332    36853       12683.146    5.008838       2352.7554   0.81348944    12907.307     5.1180286         0             ""           ""               ""           ""               1032.6747771670075   7.5537985E-4     291.491210013642     6.537503E-4      -0.002115729    -0.005234521  
  861.9929720035798   0.0012685836    36854       12702.552    5.00895        2349.7852   0.81349146    12927.062     5.11783           0             ""           ""               ""           ""               1032.674118837885    7.5431605E-4     291.48993974501946   6.529163E-4      -0.0020045908   -0.005299058  
  862.0134064539961   0.001269434     36855       12689.987    5.0090623      2352.496    0.8134935     12914.257     5.117793          0             ""           ""               ""           ""               1032.676386444752    7.554538E-4      291.49067238238143   6.536707E-4      -0.0020107138   -0.0053010266 
  862.0338409042961   0.0012702843    36856       12691.849    5.009174       2352.773    0.8134954     12916.174     5.11802           0             ""           ""               ""           ""               1032.6744558788548   7.5463764E-4     291.49014431809815   6.5314624E-4     -0.0019924343   -0.005319337  
  862.0542753544723   0.0012711345    36857       12678.077    5.009286       2350.8733   0.8134974     12901.942     5.118741          0             ""           ""               ""           ""               1032.6767627468257   7.5581734E-4     291.4902788823881    6.539491E-4      -0.0018942276   -0.0053043496 
  862.0747098047723   0.0012719848    36858       12683.283    5.009398       2350.1936   0.81349945    12907.556     5.1181097         0             ""           ""               ""           ""               1032.6750071403324   7.550151E-4      291.49062122485543   6.53398E-4       -0.0020241714   -0.0054897564 
  862.0951442548394   0.0012728348    36859       12695.978    5.00951        2353.24     0.8135014     12920.345     5.1190057         0             ""           ""               ""           ""               1032.675562182099    7.5450755E-4     291.49016598775427   6.529145E-4      -0.0019093663   -0.005388578  
  862.1155787048992   0.0012736849    36860       12704.459    5.0095997      2351.0955   0.8135042     12928.973     5.1189384         0             ""           ""               ""           ""               1032.6755713140894   7.5432274E-4     291.4894542426332    6.5278093E-4     -0.0019403119   -0.0056078434 
  862.1360132549671   0.001274535     36861       12700.536    5.009689       2350.6306   0.81350696    12924.974     5.119068          0             ""           ""               ""           ""               1032.6757932134035   7.5489614E-4     291.4900047238862    6.5325043E-4     -0.0019467279   -0.0055814143 
  862.156447604917    0.0012753849    36862       12694.027    5.0097785      2352.6926   0.81350976    12918.23      5.119017          0             ""           ""               ""           ""               1032.6756207487128   7.547575E-4      291.4902755419086    6.531468E-4      -0.0019925663   -0.005712467  
  862.1768821547448   0.0012762347    36863       12707.284    5.009868       2351.131    0.81351256    12931.905     5.118914          0             ""           ""               ""           ""               1032.6748986860239   7.5414777E-4     291.4900485575287    6.526983E-4      -0.002078531    -0.0055783484 
  862.1973166045791   0.0012770846    36864       12707.117    5.009958       2352.3762   0.8135153     12931.751     5.119006          0             ""           ""               ""           ""               1032.6770704062183   7.5444544E-4     291.49042988182146   6.527579E-4      -0.0020365438   -0.0055786413 
  862.2177509544126   0.0012779344    36865       12712.802    5.010047       2354.7986   0.81351805    12937.506     5.119048          0             ""           ""               ""           ""               1032.6747633637683   7.537684E-4      291.49040100934843   6.5238884E-4     -0.0020826422   -0.005712451  
  862.238185504124    0.0012787841    36866       12709.843    5.0101366      2351.6533   0.8135208     12934.414     5.119199          0             ""           ""               ""           ""               1032.6739093963386   7.5344E-4        291.4892399458484    6.5222045E-4     -0.0021696757   -0.0057534906 
  862.2586199537254   0.0012796337    36867       12711.484    5.0102262      2349.365    0.8135236     12936.136     5.1194143         128           ""           ""               ""           ""               1032.6750849272507   7.5371674E-4     291.4899128939423    6.523443E-4      -0.0020487388   -0.00572061   
  862.2790543033261   0.0012804833    36868       12718.279    5.010316       2354.5938   0.81352633    12943.085     5.1196966         128           ""           ""               ""           ""               1032.675617053374    7.5416325E-4     291.48941817419063   6.5270416E-4     -0.0021936817   -0.0057338877 
  862.2994888528046   0.0012813328    36869       12714.651    5.010405       2350.589    0.8135291     12939.365     5.1196985         0             ""           ""               ""           ""               1032.6761329745411   7.541883E-4      291.4905151323982    6.52658E-4       -0.002120992    -0.0057990546 
  862.3199233022897   0.0012821823    36870       12724.145    5.0104947      2352.953    0.8135318     12949.041     5.119646          0             ""           ""               ""           ""               1032.6754092015171   7.537538E-4      291.4907437318954    6.523492E-4      -0.0021177435   -0.0058201225 
  862.3403578517755   0.0012830318    36871       12730.857    5.0105844      2353.4343   0.8135346     12955.954     5.1194468         0             ""           ""               ""           ""               1032.6755790790787   7.530803E-4      291.48947822821805   6.5179286E-4     -0.0021991609   -0.0058134375 
  862.3607922011361   0.0012838811    36872       12719.386    5.0106735      2351.66     0.8135373     12944.194     5.1198626         0             ""           ""               ""           ""               1032.6744993876837   7.5358734E-4     291.4884429366023    6.5236486E-4     -0.0020435476   -0.0058621215 
  862.3812266503883   0.0012847304    36873       12735.347    5.010763       2350.5198   0.8135401     12960.439     5.1198354         0             ""           ""               ""           ""               1032.6742381374754   7.529364E-4      291.4906405090036    6.517739E-4      -0.0023089405   -0.0058903517 
  862.4016610996405   0.0012855796    36874       12725.18     5.0108523      2350.3206   0.8135428     12950.152     5.1192794         0             ""           ""               ""           ""               1032.675995024242    7.536186E-4      291.4891967145239    6.52253E-4       -0.0022352985   -0.005974477  
  862.422095548769    0.0012864288    36875       12735.104    5.010942       2352.1724   0.8135456     12960.222     5.1197853         0             ""           ""               ""           ""               1032.6764351108218   7.5321755E-4     291.49110356548226   6.5182336E-4     -0.0022311828   -0.005928839  
  862.4425299979048   0.0012872779    36876       12712.5625   5.0110316      2352.601    0.81354827    12937.215     5.1201916         8192          ""           ""               ""           ""               1032.675449965333    7.542246E-4      291.4887980161867    6.528535E-4      -0.002368919    -0.005999117  
  862.4629644469242   0.0012881269    36877       12729.4375   5.0111213      2350.5266   0.81355107    12954.373     5.120529          0             ""           ""               ""           ""               1032.6763702803833   7.538527E-4      291.48902387420884   6.5245054E-4     -0.0021279333   -0.0060903984 
  862.4833988959363   0.0012889759    36878       12730.75     5.0112104      2352.3447   0.81355375    12955.696     5.1199527         0             ""           ""               ""           ""               1032.676172897433    7.529522E-4      291.489774940915     6.516768E-4      -0.0022638303   -0.0061329417 
  862.5038333448392   0.0012898248    36879       12733.0205   5.0113         2352.0408   0.8135565     12958.095     5.120157          0             ""           ""               ""           ""               1032.6736805978976   7.523935E-4      291.4905244825438    6.514052E-4      -0.0022918326   -0.0059594135 
  862.5242677936258   0.0012906736    36880       12730.536    5.0113893      2352.2747   0.81355923    12955.525     5.1207604         0             ""           ""               ""           ""               1032.6763002944463   7.534829E-4      291.4909706252248    6.521089E-4      -0.0022886486   -0.0060790065 
  862.5447022425215   0.0012915225    36881       12726.94     5.011479       2351.3264   0.813562      12951.849     5.1203284         0             ""           ""               ""           ""               1032.6753735006082   7.53688E-4       291.49063325797255   6.523869E-4      -0.00235413     -0.006111487  
  862.5651367911923   0.0012923712    36882       12746.913    5.0115685      2353.5598   0.81356466    12972.313     5.120808          0             ""           ""               ""           ""               1032.6743944867621   7.526832E-4      291.4905361047015    6.516158E-4      -0.0022870863   -0.006195967  
  862.5855711398617   0.0012932199    36883       12739.039    5.0116577      2352.2544   0.81356746    12964.098     5.120892          0             ""           ""               ""           ""               1032.675043098081    7.527835E-4      291.49068238940254   6.516485E-4      -0.0022314517   -0.006147879  
  862.6060055885246   0.0012940685    36884       12738.402    5.011541       2352.5703   0.8135594     12963.617     5.1204443         8192          ""           ""               ""           ""               1032.6744084926372   7.5289496E-4     291.49081489135887   6.5179437E-4     -0.0023767452   -0.0061951987 
  862.626440137079    0.0012949171    36885       12745.181    5.011424       2353.5396   0.81355137    12970.378     5.1203055         0             ""           ""               ""           ""               1032.6761808406995   7.530579E-4      291.48923083277805   6.5181404E-4     -0.002279317    -0.0062932717 
  862.6468744855156   0.0012957655    36886       12745.796    5.0113072      2352.6624   0.8135433     12971.042     5.1203976         0             ""           ""               ""           ""               1032.6740594365094   7.520423E-4      291.48972573646336   6.5110816E-4     -0.0024268485   -0.006462756  
  862.6673089339456   0.001296614     36887       12733.459    5.0111904      2352.537    0.8135353     12958.624     5.119865          0             ""           ""               ""           ""               1032.6757838702977   7.5319136E-4     291.49020773527536   6.5193087E-4     -0.0022253327   -0.0062506762 
  862.6877434823837   0.0012974624    36888       12739.221    5.011073       2351.48     0.8135273     12964.36      5.1199265         0             ""           ""               ""           ""               1032.6752264785257   7.528485E-4      291.4890406207114    6.517114E-4      -0.002215135    -0.006339807  
  862.7081779307046   0.0012983107    36889       12735.141    5.0109563      2351.697    0.8135191     12960.29      5.11992           0             ""           ""               ""           ""               1032.6753570593414   7.52986E-4       291.4887730772872    6.518217E-4      -0.0023806237   -0.006368964  
  862.7286123789017   0.0012991589    36890       12744.474    5.0108395      2350.8408   0.81351113    12969.617     5.119373          0             ""           ""               ""           ""               1032.6755410607368   7.524132E-4      291.4883329763929    6.5131707E-4     -0.002380036    -0.006400798  
  862.7490468271062   0.0013000071    36891       12745.0      5.0107226      2352.6584   0.8135031     12970.227     5.119701          0             ""           ""               ""           ""               1032.6749382606263   7.529957E-4      291.49095421692573   6.5180124E-4     -0.0024588127   -0.0064407587 
  862.769481275187    0.0013008552    36892       12744.264    5.010606       2348.3323   0.81349504    12969.544     5.1194077         0             ""           ""               ""           ""               1032.675445203457    7.521644E-4      291.48857081373603   6.5109564E-4     -0.0024998328   -0.006427983  
  862.7899158232758   0.0013017033    36893       12737.411    5.0104885      2349.0833   0.813487      12962.306     5.1193533         0             ""           ""               ""           ""               1032.6740124037742   7.5291994E-4     291.4901408864022    6.518321E-4      -0.0023546168   -0.0066252677 
  862.8103501712467   0.0013025512    36894       12727.713    5.0103717      2353.913    0.81347895    12952.602     5.1194444         0             ""           ""               ""           ""               1032.6762142289613   7.531816E-4      291.4893375698817    6.518778E-4      -0.0023595712   -0.006536211  
  862.8307846191019   0.0013033991    36895       12718.802    5.0102544      2350.1775   0.81347096    12943.283     5.119584          0             ""           ""               ""           ""               1032.675775945534    7.539804E-4      291.4895995464314    6.525976E-4      -0.0025124596   -0.0066584237 
  862.851219167067    0.0013042471    36896       ""           ""             ""          ""            ""            ""                36            ""           ""               ""           ""               ""                   ""               ""                   ""               ""              ""            
  862.8716535148051   0.0013050948    36897       12721.607    5.0100207      2349.2698   0.8134548     12946.248     5.11923           0             ""           ""               ""           ""               1032.6743215402225   7.535389E-4      291.4894761025439    6.523413E-4      -0.0024951994   -0.006672178  
  862.8920879625366   0.0013059425    36898       12717.064    5.0099034      2351.9727   0.81344676    12941.566     5.1187196         0             ""           ""               ""           ""               1032.6766021627143   7.5414835E-4     291.4900267498502    6.526444E-4      -0.0024830624   -0.0067376876 
  862.9125225102762   0.0013067903    36899       12733.249    5.0097866      2346.5862   0.8134387     12958.197     5.1185718         0             ""           ""               ""           ""               1032.6734746982756   7.522085E-4      291.4911809992817    6.51212E-4       -0.0025836392   -0.006697048  
  862.9329568578978   0.0013076379    36900       12719.996    5.00967        2349.0828   0.8134306     12944.594     5.119022          0             ""           ""               ""           ""               1032.6753648331314   7.5381156E-4     291.4892933605656    6.5247586E-4     -0.002461219    -0.0067991395 
  862.9533914053973   0.0013084854    36901       12714.016    5.0095525      2350.304    0.81342256    12938.522     5.1186595         0             ""           ""               ""           ""               1032.6746617925196   7.536237E-4      291.4886701329287    6.5238925E-4     -0.0025140047   -0.0068063624 
  862.9738258529032   0.0013093329    36902       12710.277    5.0094357      2349.3896   0.8134145     12934.681     5.1181984         0             ""           ""               ""           ""               1032.6756312487853   7.543533E-4      291.4903902879197    6.528831E-4      -0.0026094695   -0.0068973093 
  862.994260200292    0.0013101803    36903       12711.758    5.009319       2347.8025   0.8134064     12936.051     5.118186          0             ""           ""               ""           ""               1032.673070376171    7.536694E-4      291.48917850222415   6.525497E-4      -0.0025012784   -0.007039329  
  863.0146947476751   0.0013110277    36904       12706.946    5.0092015      2348.349    0.81339836    12931.178     5.117251          0             ""           ""               ""           ""               1032.6720129260896   7.5336586E-4     291.48946228739356   6.523698E-4      -0.002602704    -0.0070068017 
  863.0351291949482   0.001311875     36905       12694.076    5.0090847      2349.403    0.81339025    12917.966     5.117664          0             ""           ""               ""           ""               1032.6764941131291   7.554036E-4      291.4885359777291    6.537514E-4      -0.0024742705   -0.0070848134 
  863.0555635422206   0.0013127222    36906       12692.889    5.008968       2347.2373   0.8133822     12916.811     5.1183066         0             ""           ""               ""           ""               1032.6743322730263   7.551003E-4      291.4883702042825    6.5368443E-4     -0.0026534537   -0.0071440493 
  863.0759980893708   0.0013135694    36907       12699.646    5.0088506      2347.717    0.8133742     12923.687     5.1174994         0             ""           ""               ""           ""               1032.6736067147745   7.539263E-4      291.48905173819173   6.5271073E-4     -0.0026513129   -0.007201858  
  863.0964324364104   0.0013144164    36908       12691.56     5.008683       2345.8125   0.8133939     12915.308     5.1177144         0             ""           ""               ""           ""               1032.675733125448    7.5499096E-4     291.48936816868274   6.5343146E-4     -0.0025130182   -0.0072537865 
  863.1168668834507   0.0013152634    36909       12681.514    5.008516       2347.911    0.81341296    12905.184     5.117391          0             ""           ""               ""           ""               1032.6735326938945   7.55185E-4       291.49014436007565   6.537761E-4      -0.002735635    -0.0073109674 
  863.1373014304845   0.0013161105    36910       12677.761    5.0083485      2345.6123   0.81343144    12901.186     5.117127          0             ""           ""               ""           ""               1032.6752778093369   7.5548346E-4     291.48878988655855   6.5391266E-4     -0.0026024627   -0.007417302  
  863.1577357774077   0.0013169574    36911       12682.814    5.0081806      2345.021    0.8134493     12906.476     5.1169043         0             ""           ""               ""           ""               1032.6742812305877   7.553372E-4      291.48969054824784   6.5385085E-4     -0.0025687225   -0.0073394966 
  863.1781703242159   0.0013178042    36912       12680.709    5.008013       2346.839    0.8134667     12904.197     5.116534          0             ""           ""               ""           ""               1032.6741798051485   7.5537397E-4     291.4891267631736    6.5390614E-4     -0.002742015    -0.0074792285 
  863.1986047710161   0.001318651     36913       12687.209    5.007845       2346.39     0.81348354    12910.766     5.1167374         8192          ""           ""               ""           ""               1032.6754547770142   7.548E-4         291.4899888834177    6.532704E-4      -0.0025252653   -0.0074381554 
  863.2190392177072   0.0013194977    36914       12683.683    5.007677       2344.3875   0.8134999     12907.245     5.116245          0             ""           ""               ""           ""               1032.6748278499645   7.550633E-4      291.48925012642144   6.535738E-4      -0.0027384108   -0.0074593667 
  863.2394736643982   0.0013203444    36915       12675.769    5.007509       2342.841    0.8135158     12899.079     5.116243          0             ""           ""               ""           ""               1032.6739046862845   7.5511605E-4     291.4889329839311    6.537103E-4      -0.0026120064   -0.0075181494 
  863.2599081109656   0.001321191     36916       12661.1045   5.007341       2342.764    0.8135312     12884.131     5.1165543         0             ""           ""               ""           ""               1032.6739259481405   7.5610547E-4     291.48898381368167   6.5456267E-4     -0.0027243258   -0.0075371084 
  863.2803425575403   0.0013220375    36917       12661.104    5.007173       2345.012    0.8135462     12884.216     5.116273          0             ""           ""               ""           ""               1032.6744572783964   7.560264E-4      291.48878520744506   6.5445085E-4     -0.0027378744   -0.0075730905 
  863.3007770039985   0.001322884     36918       12655.7705   5.0070043      2343.7034   0.8135608     12878.608     5.1158543         0             ""           ""               ""           ""               1032.6754547560527   7.5648114E-4     291.4882007786601    6.5476936E-4     -0.002721414    -0.0075901127 
  863.3212114503331   0.0013237303    36919       12652.495    5.0068364      2343.5671   0.81357497    12875.42      5.1162143         0             ""           ""               ""           ""               1032.6745701360776   7.56664E-4       291.4894270074052    6.5497356E-4     -0.0027844354   -0.007623137  
  863.3416459966757   0.0013245767    36920       12650.934    5.006668       2345.5176   0.8135887     12873.638     5.115424          0             ""           ""               ""           ""               1032.675076420024    7.572138E-4      291.4893530176547    6.554048E-4      -0.0027485664   -0.0077390308 
  863.3620804429011   0.0013254229    36921       12657.643    5.0064993      2342.8376   0.81360215    12880.617     5.115365          0             ""           ""               ""           ""               1032.6743998966983   7.5619906E-4     291.4887094771095    6.5460405E-4     -0.002698816    -0.0077011916 
  863.3825147891184   0.0013262691    36922       12661.382    5.006331       2343.1665   0.8136152     12884.444     5.115337          0             ""           ""               ""           ""               1032.6751194549647   7.56476E-4       291.4888054268358    6.547754E-4      -0.002855103    -0.0077760145 
  863.4029493352282   0.0013271152    36923       12652.831    5.0061626      2341.992    0.8136279     12875.618     5.1143456         0             ""           ""               ""           ""               1032.6732826506998   7.566152E-4      291.4884603012257    6.5507E-4        -0.0028186222   -0.007748315  
  863.4233837813372   0.0013279613    36924       12649.109    5.005994       2342.42     0.8136403     12871.958     5.1148076         0             ""           ""               ""           ""               1032.6738548010617   7.566548E-4      291.4884191117871    6.55053E-4       -0.0028933175   -0.00784397   
  863.4438181273217   0.0013288073    36925       12638.632    5.005825       2344.4224   0.8136524     12861.024     5.1146016         0             ""           ""               ""           ""               1032.6761572805885   7.581241E-4      291.4884021679184    6.561163E-4      -0.0028200594   -0.007870114  
  863.4642526733151   0.0013296533    36926       12645.071    5.0056567      2343.5867   0.8136641     12867.69      5.1152053         0             ""           ""               ""           ""               1032.6734085172084   7.568428E-4      291.4891717103504    6.552338E-4      -0.0028298614   -0.007839827  
  863.4846871191912   0.0013304992    36927       12649.832    5.005488       2341.7346   0.8136756     12872.618     5.114379          0             ""           ""               ""           ""               1032.6746761905974   7.567096E-4      291.48953626003856   6.5499364E-4     -0.0028768766   -0.007892099  
  863.5051214649429   0.001331345     36928       12636.582    5.0053186      2343.6143   0.8136868     12858.98      5.114276          0             ""           ""               ""           ""               1032.675108789716    7.574561E-4      291.4879486152201    6.556429E-4      -0.0028065145   -0.007870051  
  863.5255560107034   0.0013321907    36929       12633.194    5.00515        2343.4932   0.8136977     12855.613     5.1140065         128           ""           ""               ""           ""               1032.675269555618    7.5717963E-4     291.4909939555674    6.5530627E-4     -0.002921988    -0.007824897  
  863.5459904563468   0.0013330363    36930       12622.673    5.004981       2340.765    0.81370836    12844.728     5.1138425         0             ""           ""               ""           ""               1032.6751204831512   7.579958E-4      291.4888711949258    6.560821E-4      -0.0028111995   -0.007979268  
  863.5664250019836   0.001333882     36931       12624.595    5.0048122      2342.5654   0.8137187     12846.741     5.113698          128           ""           ""               ""           ""               1032.676156517884    7.580234E-4      291.48850662131883   6.5602124E-4     -0.0027368236   -0.007958619  
  863.5868593475097   0.0013347275    36932       12617.314    5.0046105      2338.7715   0.8137019     12839.314     5.1135464         0             ""           ""               ""           ""               1032.6727768946832   7.576277E-4      291.48900662782836   6.5597135E-4     -0.0029581003   -0.008001345  
  863.6072937930367   0.001335573     36933       12617.286    5.004409       2339.437    0.8136849     12839.191     5.11338           0             ""           ""               ""           ""               1032.6756299259373   7.584294E-4      291.4878372130472    6.5644056E-4     -0.0027647752   -0.007956143  
  863.6277283384406   0.0013364184    36934       12616.173    5.004207       2338.8567   0.81366765    12838.058     5.112998          0             ""           ""               ""           ""               1032.6743945754106   7.5797684E-4     291.4887460726197    6.561368E-4      -0.0029085088   -0.008104625  
  863.648162683734    0.0013372637    36935       12607.754    5.004005       2339.99     0.8136501     12829.51      5.1136317         0             ""           ""               ""           ""               1032.6742772066345   7.581735E-4      291.48955122263646   6.5629696E-4     -0.0029672815   -0.007970713  
  863.6685971290281   0.001338109     36936       12607.46     5.0038033      2342.654    0.8136322     12829.171     5.1128573         0             ""           ""               ""           ""               1032.6750464524575   7.587265E-4      291.48889992884995   6.5672456E-4     -0.002903525    -0.008094223  
  863.6890316741992   0.0013389542    36937       12605.011    5.0036016      2340.2327   0.813614      12826.804     5.1119146         0             ""           ""               ""           ""               1032.6755113935328   7.586089E-4      291.4896633109376    6.5656105E-4     -0.0029543468   -0.0080098985 
  863.7094660193761   0.0013397994    36938       12614.673    5.0033994      2340.3271   0.81359553    12836.6       5.1124043         0             ""           ""               ""           ""               1032.6748029073156   7.5830665E-4     291.4887060470726    6.5639045E-4     -0.0029095178   -0.008172508  
  863.7299004644301   0.0013406444    36939       12607.983    5.003197       2342.033    0.81357676    12829.673     5.1119223         0             ""           ""               ""           ""               1032.6742824047783   7.585915E-4      291.4889763002735    6.5667776E-4     -0.0029345078   -0.008067076  
  863.7503349093749   0.0013414894    36940       12601.141    5.0029955      2341.308    0.8135576     12822.72      5.112267          8192          ""           ""               ""           ""               1032.675651552103    7.595254E-4      291.48786040355157   6.573935E-4      -0.002855808    -0.008109866  
  863.7707693543198   0.0013423343    36941       12604.76     5.0027933      2342.0828   0.81353813    12826.427     5.1112404         0             ""           ""               ""           ""               1032.6748731998518   7.588667E-4      291.48854370781964   6.5687625E-4     -0.00300946     -0.008031509  
  863.7912038992581   0.0013431793    36942       12591.868    5.002591       2340.2598   0.81351835    12813.163     5.1114416         0             ""           ""               ""           ""               1032.6743809407892   7.5869553E-4     291.4892899428823    6.5675343E-4     -0.0029821682   -0.008152179  
  863.8116382440858   0.0013440241    36943       12603.443    5.002389       2339.3      0.81349814    12824.94      5.111152          0             ""           ""               ""           ""               1032.674872269311    7.5955223E-4     291.4883629882309    6.5747666E-4     -0.0028598139   -0.0081898235 
  863.8320726887978   0.0013448688    36944       12594.88     5.0021863      2337.041    0.81347746    12816.265     5.1107693         0             ""           ""               ""           ""               1032.6746228320605   7.5909536E-4     291.4880354546347    6.571137E-4      -0.0030485748   -0.008256694  
  863.8525072335033   0.0013457135    36945       12589.996    5.001984       2340.5588   0.81345654    12811.23      5.1104627         0             ""           ""               ""           ""               1032.6747583135298   7.5916E-4        291.48751366581996   6.5717264E-4     -0.0029341083   -0.008218922  
