# TIME                TIMECORR        CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1       POS_CORR2     
  751.239894014041    -0.001699506    31434       10465.511    5.3979087      2690.1938   0.8654949     10637.132     5.5453            0             ""           ""               ""           ""               1028.6740465963744   8.64353E-4       291.17098607564003   8.9347066E-4     -0.005471968    -0.046688255  
  751.2603274900612   -0.0016996299   31435       10465.38     5.3978267      2692.6074   0.86549413    10637.208     5.544376          0             ""           ""               ""           ""               1028.6744072646707   8.6326746E-4     291.17045746505676   8.923777E-4      -0.00553522     -0.046653107  
  751.2807610663149   -0.0016997537   31436       10457.618    5.3977437      2689.1702   0.86549336    10630.102     5.5446563         0             ""           ""               ""           ""               1028.6750243028773   8.6398603E-4     291.17173329370905   8.9295063E-4     -0.005341214    -0.046489943  
  751.3011945427934   -0.0016998772   31437       10474.479    5.397661       2689.22     0.8654925     10648.492     5.5452356         0             ""           ""               ""           ""               1028.673241047492    8.62135E-4       291.17153907404963   8.911603E-4      -0.0055443435   -0.046466634  
  751.3216280197448   -0.0017000003   31438       10461.232    5.3975782      2691.8345   0.8654917     10635.534     5.543429          0             ""           ""               ""           ""               1028.674991366121    8.6358446E-4     291.1721864431772    8.9248526E-4     -0.005525729    -0.046473324  
  751.3420614970455   -0.001700123    31439       10456.034    5.3974953      2688.6099   0.8654909     10630.147     5.5429826         8192          ""           ""               ""           ""               1028.6758426019935   8.640966E-4      291.17179483739574   8.93E-4          -0.0054333746   -0.046386078  
  751.3624949745717   -0.0017002454   31440       10452.12     5.3974133      2692.311    0.8654901     10625.483     5.5447507         0             ""           ""               ""           ""               1028.6728247527203   8.647265E-4      291.17073510260195   8.9393614E-4     -0.005409304    -0.046379883  
  751.3829284524545   -0.0017003675   31441       10456.518    5.3973303      2690.36     0.8654893     10629.254     5.5446053         0             ""           ""               ""           ""               1028.6751701481626   8.643178E-4      291.1704214052029    8.9340267E-4     -0.0054971925   -0.0463134    
  751.4033619306865   -0.0017004893   31442       10471.394    5.397248       2687.5457   0.86548847    10644.212     5.5433064         0             ""           ""               ""           ""               1028.6737658229144   8.62828E-4       291.1732585881032    8.916557E-4      -0.005359223    -0.046228647  
  751.4237954091441   -0.0017006109   31443       10450.794    5.397165       2688.4792   0.86548764    10623.344     5.5412083         0             ""           ""               ""           ""               1028.6734901961174   8.641705E-4      291.17200107706265   8.9318363E-4     -0.0054472093   -0.046243895  
  751.4442289880753   -0.0017007319   31444       10453.53     5.397082       2691.2102   0.8654868     10627.012     5.5432615         0             ""           ""               ""           ""               1028.674382853304    8.6415216E-4     291.1721627551635    8.9309196E-4     -0.0055423696   -0.046196256  
  751.4646623672379   -0.0017008528   31445       10467.611    5.397          2689.3518   0.865486      10642.459     5.544296          128           ""           ""               ""           ""               1028.67617195566     8.6333865E-4     291.1714339740541    8.9221465E-4     -0.005375708    -0.046091143  
  751.4850958467432   -0.0017009733   31446       10460.208    5.396917       2688.2249   0.86548525    10635.444     5.544113          0             ""           ""               ""           ""               1028.6762495685823   8.6361635E-4     291.172131905338     8.92423E-4       -0.005554958    -0.04621292   
  751.5055294264894   -0.0017010935   31447       10453.4795   5.3968344      2688.925    0.8654844     10628.496     5.5427494         0             ""           ""               ""           ""               1028.6739251083986   8.6327316E-4     291.1699848762381    8.92423E-4       -0.005470312    -0.045973785  
  751.5259628066997   -0.0017012133   31448       10465.861    5.3967514      2687.809    0.8654836     10640.564     5.543363          0             ""           ""               ""           ""               1028.6749248096385   8.629429E-4      291.17258363958354   8.9175464E-4     -0.00541321     -0.04611594   
  751.5463963871371   -0.0017013329   31449       10455.414    5.3966684      2690.2773   0.86548275    10628.748     5.543448          0             ""           ""               ""           ""               1028.676800199415    8.631974E-4      291.1733254586277    8.9182664E-4     -0.00522209     -0.045899756  
  751.5668298679302   -0.0017014521   31450       10456.126    5.3966193      2692.2986   0.8654846     10628.378     5.543229          0             ""           ""               ""           ""               1028.673863233666    8.6422166E-4     291.17313709431414   8.9308986E-4     -0.0054425774   -0.045894302  
  751.5872632490718   -0.0017015709   31451       10464.472    5.3965697      2692.7607   0.8654865     10636.167     5.5440927         0             ""           ""               ""           ""               1028.6754006081073   8.6287473E-4     291.1727276340264    8.916571E-4      -0.0053622043   -0.04591054   
  751.607696830557    -0.0017016894   31452       10461.209    5.39652        2689.9226   0.86548835    10632.594     5.54247           0             ""           ""               ""           ""               1028.6754667026903   8.626324E-4      291.1727350062165    8.914115E-4      -0.005400297    -0.045795053  
  751.6281303122814   -0.0017018077   31453       10462.463    5.3964705      2691.617    0.86549026    10634.365     5.5449915         0             ""           ""               ""           ""               1028.6737017811424   8.633704E-4      291.17321257336573   8.9224085E-4     -0.0053604813   -0.045714647  
  751.6485636944708   -0.0017019255   31454       10462.749    5.3964205      2689.1978   0.8654922     10635.697     5.5448766         0             ""           ""               ""           ""               1028.674663643013    8.638511E-4      291.17166579155713   8.928466E-4      -0.0052249487   -0.045700874  
  751.6689972767708   -0.0017020432   31455       10448.553    5.3963714      2691.7788   0.8654941     10622.348     5.541341          0             ""           ""               ""           ""               1028.6742357784337   8.648325E-4      291.17024516077106   8.9404103E-4     -0.0054795006   -0.04569664   
  751.689430759543    -0.0017021605   31456       10446.092    5.3963213      2692.6367   0.865496      10620.812     5.5440536         0             ""           ""               ""           ""               1028.6760858139564   8.642564E-4      291.17122901404133   8.9324365E-4     -0.005419017    -0.045588747  
  751.7098641426637   -0.0017022773   31457       10457.527    5.3962717      2693.9792   0.8654978     10632.883     5.5436034         0             ""           ""               ""           ""               1028.6745935825127   8.638016E-4      291.17213385923463   8.927808E-4      -0.00536885     -0.04552745   
  751.7302977260115   -0.001702394    31458       10442.934    5.396222       2697.197    0.86549973    10617.399     5.5432277         0             ""           ""               ""           ""               1028.6730890660256   8.6492364E-4     291.1713063296485    8.94124E-4       -0.005423394    -0.04556852   
  751.7507311097143   -0.0017025103   31459       10447.811    5.3961725      2694.7234   0.8655016     10621.409     5.5414705         0             ""           ""               ""           ""               1028.6747166919376   8.644764E-4      291.17245393459405   8.934575E-4      -0.0054050023   -0.045449056  
  751.7711646937678   -0.0017026262   31460       10440.28     5.396123       2694.0337   0.8655035     10612.657     5.542707          0             ""           ""               ""           ""               1028.67492830201     8.653219E-4      291.170454056685     8.9453213E-4     -0.0055036377   -0.04551199   
  751.7915981781625   -0.0017027418   31461       10441.028    5.3960733      2693.5662   0.86550534    10612.999     5.5434594         0             ""           ""               ""           ""               1028.6757751723144   8.6394174E-4     291.17493797096387   8.9260965E-4     -0.00533618     -0.045278806  
  751.812031562913    -0.0017028571   31462       10441.8125   5.3960238      2692.13     0.86550725    10614.256     5.542513          0             ""           ""               ""           ""               1028.6734642335318   8.6518907E-4     291.1727778146633    8.942648E-4      -0.005380944    -0.04528838   
  751.8324651478906   -0.0017029721   31463       10441.266    5.395974       2694.9888   0.8655091     10614.9       5.5439267         0             ""           ""               ""           ""               1028.6737197681064   8.6435676E-4     291.1733697844695    8.9333893E-4     -0.0052788393   -0.04519341   
  751.852898633224    -0.0017030868   31464       10444.1045   5.395924       2692.7373   0.865511      10619.331     5.542737          0             ""           ""               ""           ""               1028.6734824450132   8.644935E-4      291.17287032083294   8.9355453E-4     -0.005330655    -0.04510943   
  751.8733321189065   -0.0017032011   31465       10446.113    5.395875       2696.5596   0.86551285    10622.629     5.5427685         0             ""           ""               ""           ""               1028.6737336206013   8.6415495E-4     291.1737731152093    8.931079E-4      -0.0055610384   -0.04517075   
  751.893765604822    -0.0017033152   31466       10445.396    5.395825       2697.1582   0.86551476    10622.425     5.542713          0             ""           ""               ""           ""               1028.6754063153205   8.654878E-4      291.1725532944225    8.945184E-4      -0.0054021836   -0.045095883  
  751.9141990911958   -0.0017034288   31467       10442.181    5.3957753      2696.3455   0.8655166     10618.855     5.5414953         0             ""           ""               ""           ""               1028.675589299289    8.64326E-4       291.1732957950881    8.932409E-4      -0.0052694655   -0.044804923  
  751.9346326778104   -0.0017035422   31468       10415.886    5.3957257      2699.339    0.8655185     10590.966     5.541807          0             ""           ""               ""           ""               1028.6749328626784   8.6652645E-4     291.17413901171756   8.9547865E-4     -0.00523645     -0.044883452  
  751.9550661647663   -0.0017036552   31469       10431.629    5.395676       2695.212    0.86552036    10606.098     5.544666          0             ""           ""               ""           ""               1028.6746508507167   8.653122E-4      291.17271312454574   8.9439476E-4     -0.005331721    -0.04488998   
  751.975499552078    -0.0017037679   31470       10435.8545   5.395627       2696.5393   0.86552227    10609.566     5.5429673         0             ""           ""               ""           ""               1028.6735098977058   8.6459663E-4     291.1725476145132    8.937497E-4      -0.0052576833   -0.0448375    
  751.9959331397404   -0.0017038803   31471       10425.219    5.395577       2697.6975   0.8655241     10598.201     5.5437994         0             ""           ""               ""           ""               1028.6759222690544   8.666161E-4      291.17095310560177   8.958645E-4      -0.0052530365   -0.044877652  
  752.0163666276276   -0.0017039924   31472       10425.35     5.395527       2699.3667   0.865526      10598.466     5.5429            0             ""           ""               ""           ""               1028.675167135722    8.661973E-4      291.17320381849765   8.952575E-4      -0.005186688    -0.044760033  
  752.0368000158705   -0.0017041041   31473       10428.725    5.395478       2696.659    0.8655278     10602.616     5.5418563         0             ""           ""               ""           ""               1028.6739632735757   8.651564E-4      291.17337071912226   8.9424656E-4     -0.0053315945   -0.04474186   
  752.0572336044643   -0.0017042155   31474       10425.409    5.3954954      2695.9536   0.8655324     10600.332     5.542214          0             ""           ""               ""           ""               1028.6729317602021   8.651141E-4      291.1729948160093    8.942962E-4      -0.005467413    -0.044823788  
  752.0776670933992   -0.0017043266   31475       10422.517    5.3955126      2699.8706   0.865537      10598.731     5.543011          0             ""           ""               ""           ""               1028.6732725112242   8.657275E-4      291.173524682108     8.948501E-4      -0.005180548    -0.044537947  
  752.0981004825735   -0.0017044374   31476       10424.939    5.3955307      2699.6243   0.8655416     10602.608     5.543335          0             ""           ""               ""           ""               1028.6758386442918   8.6617615E-4     291.1737931982302    8.951265E-4      -0.0051885652   -0.04448733   
  752.118534072215    -0.0017045478   31477       10420.805    5.395548       2698.1587   0.86554605    10599.455     5.5414863         0             ""           ""               ""           ""               1028.6728505989595   8.6571026E-4     291.17115985439114   8.950857E-4      -0.0053293714   -0.044560634  
  752.1389675620812   -0.0017046579   31478       10422.905    5.395566       2696.8965   0.86555064    10602.092     5.543383          0             ""           ""               ""           ""               1028.6738557853614   8.667879E-4      291.1730872625975    8.959373E-4      -0.00509305     -0.044457193  
  752.1594011523048   -0.0017047677   31479       10428.935    5.3955836      2695.9333   0.86555517    10607.928     5.543319          0             ""           ""               ""           ""               1028.6734665488864   8.651225E-4      291.17280407323926   8.942617E-4      -0.0052247033   -0.044536952  
  752.1798345427596   -0.0017048772   31480       10417.378    5.395601       2698.526    0.8655597     10594.785     5.5423107         0             ""           ""               ""           ""               1028.676887741503    8.666892E-4      291.17279255149003   8.956699E-4      -0.0053078956   -0.044385973  
  752.2002680336736   -0.0017049863   31481       10409.907    5.395619       2698.8896   0.8655643     10585.179     5.5433216         0             ""           ""               ""           ""               1028.6761087522978   8.6718856E-4     291.1727951626697    8.962269E-4      -0.005353165    -0.044284068  
  752.2207016248285   -0.0017050952   31482       ""           ""             ""          ""            ""            ""                52            ""           ""               ""           ""               ""                   ""               ""                   ""               ""              ""            
  752.2411350163311   -0.0017052037   31483       10425.64     5.395654       2696.861    0.8655734     10597.843     5.540656          16            ""           ""               ""           ""               1028.675964515872    8.6591346E-4     291.1743908798153    8.9474395E-4     -0.0044609285   -0.044005267  
  752.2615685081764   -0.0017053118   31484       10424.368    5.395672       2696.9668   0.8655779     10596.134     5.539051          16            ""           ""               ""           ""               1028.6759307379884   8.653956E-4      291.1729307330119    8.943525E-4      -0.0036697546   -0.043507505  
  752.282002100379    -0.0017054196   31485       10414.248    5.3956895      2703.7812   0.86558247    10586.583     5.5421033         16            ""           ""               ""           ""               1028.676565954831    8.667552E-4      291.17324432736416   8.9568103E-4     -0.0049239695   -0.044048     
  752.302435492813    -0.0017055272   31486       10408.721    5.395707       2698.4832   0.865587      10582.675     5.5435596         16            ""           ""               ""           ""               1028.6761133929429   8.675256E-4      291.1722904999347    8.9659553E-4     -0.0043364237   -0.04374143   
  752.3228690855904   -0.0017056344   31487       10413.621    5.395725       2699.6123   0.8655916     10589.777     5.542568          16            ""           ""               ""           ""               1028.6750726928622   8.66946E-4       291.1713267489722    8.961517E-4      -0.004848331    -0.04384754   
  752.3433025787235   -0.0017057413   31488       10424.832    5.395742       2698.7961   0.86559606    10603.0205    5.543794          16            ""           ""               ""           ""               1028.674967010787    8.6539873E-4     291.17310150468774   8.9437194E-4     -0.0050154547   -0.04392049   
  752.3637359722052   -0.0017058478   31489       10419.051    5.39576        2700.2795   0.86560065    10598.057     5.5431957         0             ""           ""               ""           ""               1028.67525705683     8.6672464E-4     291.1736836843108    8.9565956E-4     -0.0051950784   -0.044031776  
  752.3841695659139   -0.0017059541   31490       10432.689    5.3957777      2700.018    0.8656052     10612.388     5.5429783         0             ""           ""               ""           ""               1028.6737599790818   8.649234E-4      291.1724319006863    8.9400867E-4     -0.0051174574   -0.043948308  
  752.404602960094    -0.0017060599   31491       10428.912    5.395796       2696.6401   0.86560977    10608.442     5.542538          0             ""           ""               ""           ""               1028.6743095555175   8.6526223E-4     291.17378555871403   8.941826E-4      -0.005187125    -0.04395787   
  752.4250364545078   -0.0017061655   31492       10432.135    5.395813       2696.9001   0.86561424    10611.664     5.540481          0             ""           ""               ""           ""               1028.6753801560699   8.6527807E-4     291.1724782472183    8.942611E-4      -0.0052093607   -0.043913484  
  752.4454700492643   -0.0017062707   31493       10424.167    5.3958306      2697.868    0.8656188     10603.539     5.540609          0             ""           ""               ""           ""               1028.6755888211796   8.661632E-4      291.173286079401     8.9507503E-4     -0.00524733     -0.043795716  
  752.4659035443765   -0.0017063756   31494       10425.773    5.3958483      2699.6519   0.86562335    10605.388     5.543104          0             ""           ""               ""           ""               1028.6730740561486   8.656722E-4      291.17229084061256   8.948132E-4      -0.0052759363   -0.0437585    
  752.4863369397208   -0.0017064803   31495       10427.987    5.395866       2696.6648   0.86562794    10607.869     5.5424933         0             ""           ""               ""           ""               1028.6756899538536   8.654547E-4      291.174774730286     8.9417404E-4     -0.0051179244   -0.043661382  
  752.5067705354086   -0.0017065846   31496       10433.34     5.3958836      2702.6675   0.8656324     10613.53      5.543369          0             ""           ""               ""           ""               1028.6730149914779   8.656462E-4      291.17420603110935   8.945833E-4      -0.0051487093   -0.043525867  
  752.5272040315685   -0.0017066884   31497       10427.096    5.395901       2698.106    0.86563694    10607.251     5.542521          0             ""           ""               ""           ""               1028.6743971162166   8.6586113E-4     291.1740914080821    8.947284E-4      -0.005108477    -0.04365263   
  752.5476375278449   -0.0017067922   31498       10417.889    5.3959723      2702.357    0.8656495     10598.036     5.5432405         0             ""           ""               ""           ""               1028.6741988001247   8.670047E-4      291.17342591494906   8.9599314E-4     -0.0051899967   -0.043570142  
  752.5680710245797   -0.0017068954   31499       10411.008    5.3960433      2700.869    0.86566216    10591.417     5.5427113         0             ""           ""               ""           ""               1028.675186950798    8.667166E-4      291.1725468801222    8.957291E-4      -0.0052695023   -0.04359741   
  752.5885045215546   -0.0017069984   31500       10425.421    5.396114       2698.8486   0.86567473    10606.913     5.5427723         0             ""           ""               ""           ""               1028.6746255798655   8.6663326E-4     291.1725610889015    8.95679E-4       -0.005209637    -0.04357539   
  752.6089380189951   -0.001707101    31501       10426.204    5.396185       2701.8938   0.8656873     10608.566     5.543455          0             ""           ""               ""           ""               1028.6756431873978   8.654254E-4      291.17428423987366   8.9419854E-4     -0.0050596856   -0.04347306   
  752.6293715166612   -0.0017072033   31502       10421.9      5.396256       2700.732    0.8656999     10605.053     5.5420203         0             ""           ""               ""           ""               1028.6766295293164   8.665011E-4      291.17415886149115   8.9526665E-4     -0.0052673914   -0.043481346  
  752.6498050146838   -0.0017073053   31503       10422.678    5.3963265      2700.045    0.86571246    10606.678     5.5434337         0             ""           ""               ""           ""               1028.6745279140437   8.6597534E-4     291.1733944112136    8.949313E-4      -0.0051808627   -0.043364633  
  752.6702386129327   -0.0017074071   31504       10415.28     5.396398       2704.086    0.86572504    10599.632     5.5428815         0             ""           ""               ""           ""               1028.6737413439112   8.6659886E-4     291.171874659154     8.957811E-4      -0.0051959967   -0.043352995  
  752.6906720116531   -0.0017075083   31505       10418.447    5.396469       2702.093    0.8657377     10602.984     5.5424404         0             ""           ""               ""           ""               1028.674622357442    8.6662907E-4     291.173873730582     8.955601E-4      -0.0050273156   -0.043296475  
  752.7111056106078   -0.0017076094   31506       10425.87     5.39654        2702.8076   0.86575025    10610.169     5.54381           0             ""           ""               ""           ""               1028.676112249017    8.6635025E-4     291.1718100713531    8.953955E-4      -0.0050790934   -0.043229174  
  752.731539109911    -0.0017077101   31507       10418.474    5.3966107      2706.456    0.8657628     10601.732     5.5426536         0             ""           ""               ""           ""               1028.6744845027324   8.661149E-4      291.1730653025438    8.951264E-4      -0.005023895    -0.04304169   
  752.7519725094389   -0.0017078106   31508       10439.844    5.396682       2706.18     0.8657754     10622.88      5.543729          0             ""           ""               ""           ""               1028.675916090621    8.640145E-4      291.17343933235645   8.9283544E-4     -0.005093115    -0.043190032  
  752.7724061094414   -0.0017079106   31509       10417.123    5.396753       2711.5054   0.865788      10599.17      5.540933          0             ""           ""               ""           ""               1028.6740617578319   8.6652255E-4     291.17363575459024   8.955225E-4      -0.0050531807   -0.04317194   
  752.7928396096686   -0.0017080103   31510       10427.551    5.396824       2712.1523   0.8658005     10610.271     5.5445657         0             ""           ""               ""           ""               1028.6755630363036   8.649708E-4      291.1731196716372    8.938847E-4      -0.0052311667   -0.04310464   
  752.813273010368    -0.0017081096   31511       10430.679    5.3968945      2714.0593   0.86581314    10614.403     5.5424147         0             ""           ""               ""           ""               1028.6747753091195   8.6584815E-4     291.1733730934194    8.9481677E-4     -0.005189316    -0.043153383  
  752.8337066111853   -0.0017082088   31512       10431.701    5.3969655      2714.984    0.86582565    10616.355     5.5427113         0             ""           ""               ""           ""               1028.6752286152794   8.6596335E-4     291.17583960875703   8.946633E-4      -0.00517089     -0.042985316  
  752.8541401124676   -0.0017083075   31513       10439.392    5.3970366      2710.1345   0.8658383     10624.534     5.5439777         0             ""           ""               ""           ""               1028.6740720018724   8.655547E-4      291.1755091927272    8.943473E-4      -0.005216672    -0.042879585  
  752.874573514091    -0.0017084059   31514       10425.1      5.397108       2714.5247   0.8658508     10609.224     5.543327          0             ""           ""               ""           ""               1028.6739792985395   8.6672767E-4     291.1725212243209    8.958711E-4      -0.005249101    -0.04291088   
  752.8950071159561   -0.001708504    31515       10437.237    5.3971786      2711.2334   0.8658634     10620.54      5.54447           0             ""           ""               ""           ""               1028.6754819910707   8.650557E-4      291.1725922943153    8.940493E-4      -0.0051372824   -0.042802643  
  752.9154406181624   -0.0017086018   31516       10431.791    5.3972497      2714.3948   0.865876      10613.946     5.5442295         0             ""           ""               ""           ""               1028.6758459335967   8.662846E-4      291.1735864415901    8.952001E-4      -0.005090345    -0.042712558  
  752.9358741207252   -0.0017086993   31517       10427.207    5.3973207      2717.1047   0.86588854    10609.118     5.543769          0             ""           ""               ""           ""               1028.6736511379427   8.663033E-4      291.17325413002425   8.953886E-4      -0.005050641    -0.042779952  
  752.9563076236373   -0.0017087964   31518       10428.829    5.3973913      2715.316    0.8659012     10611.783     5.543719          0             ""           ""               ""           ""               1028.6741157760716   8.6594693E-4     291.173533264908     8.94968E-4       -0.0049966844   -0.04267032   
  752.9767411267821   -0.0017088932   31519       10434.389    5.3974624      2716.061    0.8659137     10619.2295    5.54315           0             ""           ""               ""           ""               1028.6750159388903   8.6577295E-4     291.1734819844249    8.947431E-4      -0.005165808    -0.042640116  
  752.997174630269    -0.0017089897   31520       10438.294    5.3975334      2712.3428   0.8659262     10624.9375    5.5424223         0             ""           ""               ""           ""               1028.6736820100782   8.643244E-4      291.1731776927062    8.9336024E-4     -0.005003091    -0.042462435  
  753.0176081341124   -0.0017090859   31521       10433.38     5.397604       2714.709    0.8659388     10620.859     5.541309          0             ""           ""               ""           ""               1028.6755575849772   8.6552266E-4     291.1726658709401    8.94542E-4       -0.005290372    -0.042500623  
  753.0380416382977   -0.0017091817   31522       10435.457    5.39756        2717.1843   0.8659292     10623.041     5.5437975         0             ""           ""               ""           ""               1028.675505041293    8.663323E-4      291.17568078478666   8.9507544E-4     -0.0051372885   -0.042378545  
  ""                  0.0             31523       ""           ""             ""          ""            ""            ""                0             ""           ""               ""           ""               ""                   ""               ""                   ""               -1029.7103      -292.1992     
  ""                  0.0             31524       ""           ""             ""          ""            ""            ""                0             ""           ""               ""           ""               ""                   ""               ""                   ""               -1029.7103      -292.1992     
  ""                  0.0             31525       ""           ""             ""          ""            ""            ""                0             ""           ""               ""           ""               ""                   ""               ""                   ""               -1029.7103      -292.1992     
  753.1197756582042   -0.0017095618   31526       10432.482    5.397383       2720.9395   0.8658907     10619.494     5.544306          0             ""           ""               ""           ""               1028.6756787266008   8.655985E-4      291.1742843175371    8.9444086E-4     -0.0050880853   -0.042338416  
  753.1402091640266   -0.001709656    31527       10440.13     5.3973393      2723.3694   0.8658811     10628.121     5.543735          0             ""           ""               ""           ""               1028.673757613411    8.6585653E-4     291.17328912159      8.9492195E-4     -0.0051827943   -0.042226084  
  753.1606427701918   -0.0017097498   31528       10436.15     5.3972945      2718.9048   0.8658715     10624.411     5.541551          0             ""           ""               ""           ""               1028.6755573798114   8.6632115E-4     291.17407177887674   8.9521316E-4     -0.005319128    -0.042246215  
  753.1810762765963   -0.0017098434   31529       10438.9375   5.39725        2718.5317   0.8658619     10626.957     5.542433          0             ""           ""               ""           ""               1028.6744594021127   8.650716E-4      291.17577965176855   8.9381414E-4     -0.0051155295   -0.04212335   
  753.2015096833493   -0.0017099367   31530       10437.677    5.3972063      2719.9736   0.8658522     10624.773     5.542126          0             ""           ""               ""           ""               1028.6761699820543   8.6645584E-4     291.1742536622688    8.952936E-4      -0.0051070605   -0.04211537   
  753.2219432904458   -0.0017100296   31531       10440.899    5.397162       2719.675    0.8658426     10627.144     5.543421          0             ""           ""               ""           ""               1028.6743745594467   8.647622E-4      291.1762228676332    8.934517E-4      -0.0050970744   -0.042095713  
  753.242376797898    -0.0017101221   31532       10429.332    5.397118       2718.3113   0.865833      10614.84      5.5432267         0             ""           ""               ""           ""               1028.6746740376345   8.6604455E-4     291.1737778305918    8.950037E-4      -0.004889498    -0.04192677   
  753.2628102055824   -0.0017102144   31533       10425.761    5.3970737      2718.3054   0.8658233     10611.59      5.5423927         0             ""           ""               ""           ""               1028.6746512724274   8.655292E-4      291.1751201743655    8.943352E-4      -0.005203885    -0.041988954  
  753.2832438137266   -0.0017103063   31534       10434.754    5.39703        2719.2683   0.86581373    10621.922     5.5410357         8192          ""           ""               ""           ""               1028.6737136194663   8.6538756E-4     291.174641236483     8.942916E-4      -0.0051407907   -0.041999664  
  753.3036773221102   -0.0017103979   31535       10443.733    5.396985       2716.5474   0.865804      10632.405     5.5425196         0             ""           ""               ""           ""               1028.6769787266112   8.6509413E-4     291.1736451779089    8.938908E-4      -0.0051836004   -0.04185601   
  753.3241109308437   -0.0017104892   31536       10431.463    5.3969407      2714.857    0.8657944     10620.678     5.5419807         0             ""           ""               ""           ""               1028.6730998492176   8.6515973E-4     291.1743442044992    8.9411944E-4     -0.0050992956   -0.04171964   
  753.3445443399178   -0.0017105801   31537       10434.946    5.396897       2719.4355   0.8657848     10624.5205    5.5429816         0             ""           ""               ""           ""               1028.6750237683625   8.655597E-4      291.17426692163286   8.9442387E-4     -0.005106266    -0.041683003  
  753.3649778492327   -0.0017106708   31538       10431.513    5.3968525      2718.7195   0.8657751     10620.75      5.5410795         0             ""           ""               ""           ""               1028.6753252689273   8.6543773E-4     291.17647768571123   8.940554E-4      -0.0050817267   -0.041611414  
  753.3854114588976   -0.0017107611   31539       10446.842    5.396808       2715.3137   0.8657655     10636.128     5.540772          0             ""           ""               ""           ""               1028.6734047688974   8.642598E-4      291.1742856557828    8.931722E-4      -0.0051046684   -0.041517522  
  753.4058448689029   -0.0017108511   31540       10437.975    5.3967643      2713.8503   0.8657559     10626.836     5.5431437         0             ""           ""               ""           ""               1028.672721773445    8.6486165E-4     291.17403559707844   8.9385844E-4     -0.0049862405   -0.041512497  
  753.4262783792656   -0.0017109407   31541       10435.206    5.39672        2717.5054   0.8657462     10624.208     5.541056          0             ""           ""               ""           ""               1028.6762049645863   8.65282E-4       291.17467020651657   8.940184E-4      -0.0050218804   -0.041448     
  753.4467119899782   -0.00171103     31542       10442.31     5.396676       2720.8296   0.8657366     10632.021     5.5420437         128           ""           ""               ""           ""               1028.6742461561303   8.657227E-4      291.17400151002937   8.946577E-4      -0.0051097656   -0.04138374   
  753.4671454009149   -0.0017111191   31543       10427.853    5.3966312      2719.3882   0.865727      10617.71      5.5412345         0             ""           ""               ""           ""               1028.6749812425257   8.660309E-4      291.1752147025385    8.948078E-4      -0.0049717855   -0.041296832  
  753.4875789123253   -0.0017112077   31544       10446.525    5.3965874      2715.0618   0.8657173     10637.307     5.5407934         0             ""           ""               ""           ""               1028.6754033259886   8.64833E-4       291.17347158928794   8.9371915E-4     -0.004974085    -0.041167367  
  753.508012523962    -0.001711296    31545       10432.66     5.396543       2718.2      0.8657077     10623.186     5.5426526         0             ""           ""               ""           ""               1028.6738472587485   8.6544413E-4     291.1754320629463    8.9424424E-4     -0.004948535    -0.041147195  
  753.5284459358372   -0.0017113842   31546       10436.613    5.396549       2717.9524   0.8657158     10627.227     5.5430417         0             ""           ""               ""           ""               1028.6749656901088   8.6506375E-4     291.1751787221375    8.938082E-4      -0.0049135513   -0.04104781   
  753.5488795481797   -0.0017114718   31547       10437.737    5.3965545      2719.6372   0.86572397    10628.378     5.5422597         0             ""           ""               ""           ""               1028.6735830096827   8.650571E-4      291.17492500096625   8.9390826E-4     -0.005000806    -0.041043505  
  753.5693130607542   -0.0017115592   31548       10426.511    5.3965607      2718.8582   0.8657322     10616.963     5.5429034         0             ""           ""               ""           ""               1028.6742623774862   8.6580374E-4     291.1758564870495    8.945437E-4      -0.0050656246   -0.04110548   
  753.5897464737864   -0.0017116462   31549       10428.984    5.3965664      2715.3098   0.8657403     10619.786     5.5403543         0             ""           ""               ""           ""               1028.6744467094525   8.6560607E-4     291.1751264168011    8.944005E-4      -0.005034421    -0.040674232  
  753.6101800870601   -0.0017117329   31550       10440.178    5.396572       2715.216    0.86574847    10631.635     5.542427          0             ""           ""               ""           ""               1028.674645845727    8.654675E-4      291.17451672955      8.943054E-4      -0.0050109844   -0.040743575  
  753.6306136005587   -0.0017118194   31551       10436.692    5.396578       2717.9958   0.8657566     10628.314     5.542489          0             ""           ""               ""           ""               1028.6757969674309   8.661078E-4      291.17358690609257   8.9499046E-4     -0.0047627427   -0.040753294  
  753.6510470145295   -0.0017119055   31552       10430.739    5.396584       2715.9958   0.86576474    10622.371     5.5411            0             ""           ""               ""           ""               1028.6748985714896   8.6540857E-4     291.1751233840651    8.941652E-4      -0.004747213    -0.040654093  
  753.6714806287346   -0.0017119913   31553       10431.814    5.3965898      2718.6008   0.86577284    10623.635     5.540869          0             ""           ""               ""           ""               1028.6764322037216   8.6568063E-4     291.17691152521536   8.9417235E-4     -0.0050249044   -0.040649403  
