# TIME                TIMECORR       CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1      POS_CORR2     
  651.6293679519222   0.0015782319   26559       12317.732    5.4180145      2696.4148   1.0312889     12490.163     5.536473          0             ""           ""               ""           ""               1028.7490509906706   8.5809745E-4     295.8902850228923    8.224502E-4      0.013775355    -0.005081473  
  651.6498006003458   0.0015773803   26560       12313.325    5.418084       2698.3315   1.0312928     12485.511     5.5371313         0             ""           ""               ""           ""               1028.7491815848462   8.5769297E-4     295.88770146726563   8.220956E-4      0.013876219    -0.0051291394 
  651.6702334486545   0.0015765287   26561       12325.976    5.418154       2698.1562   1.0312966     12498.377     5.536098          0             ""           ""               ""           ""               1028.748922123007    8.569691E-4      295.88853050812247   8.2138076E-4     0.013828302    -0.0050707846 
  651.6906661969551   0.001575677    26562       12320.024    5.4182243      2703.8896   1.0313004     12492.43      5.536131          0             ""           ""               ""           ""               1028.7492752256744   8.580365E-4      295.8863832476808    8.2244776E-4     0.013754853    -0.005046605  
  651.7110989450302   0.001574825    26563       12319.855    5.418294       2702.569    1.0313042     12492.1875    5.537209          0             ""           ""               ""           ""               1028.74850282428     8.581084E-4      295.8871968395019    8.2246383E-4     0.013720927    -0.0051146755 
  651.7315316931054   0.0015739731   26564       12317.681    5.4183636      2702.1152   1.031308      12490.264     5.5370207         0             ""           ""               ""           ""               1028.7516089265887   8.581088E-4      295.888251595919     8.226475E-4      0.013786651    -0.0050493074 
  651.7519644410568   0.0015731211   26565       12321.373    5.418433       2703.7593   1.0313119     12493.85      5.537045          0             ""           ""               ""           ""               1028.7521151728902   8.5752655E-4     295.88755507965755   8.221289E-4      0.013793345    -0.0050656814 
  651.772397188899    0.0015722689   26566       12315.176    5.4184194      2707.2014   1.0313134     12487.532     5.53677           0             ""           ""               ""           ""               1028.749946786972    8.583296E-4      295.88832180975066   8.2275225E-4     0.013793829    -0.0050604874 
  651.7928299366249   0.0015714166   26567       12324.279    5.418405       2703.2754   1.031315      12496.787     5.5372424         0             ""           ""               ""           ""               1028.7496651690676   8.576796E-4      295.8883614714391    8.221045E-4      0.013843991    -0.005202536  
  651.8132626842271   0.0015705642   26568       12320.25     5.418391       2704.6887   1.0313165     12493.008     5.536227          0             ""           ""               ""           ""               1028.7479081095482   8.57691E-4       295.88776372738494   8.2200556E-4     0.013780877    -0.0051499284 
  651.8336954317201   0.0015697117   26569       12321.704    5.4183774      2706.9146   1.0313181     12494.063     5.537322          8192          ""           ""               ""           ""               1028.7495741850669   8.573776E-4      295.88760621525887   8.2180224E-4     0.013809943    -0.005212532  
  651.8541281792131   0.0015688592   26570       12325.921    5.4183636      2703.2288   1.0313196     12498.82      5.53753           0             ""           ""               ""           ""               1028.748615624284    8.573614E-4      295.8895230027599    8.2170375E-4     0.013710147    -0.0049690506 
  651.8745609265825   0.0015680066   26571       12323.738    5.4183493      2702.1814   1.0313212     12496.216     5.5368857         0             ""           ""               ""           ""               1028.7482087524631   8.5667707E-4     295.887907645104     8.2103006E-4     0.013754741    -0.005263013  
  651.8949935737255   0.0015671537   26572       12325.716    5.4183354      2707.2822   1.0313226     12498.676     5.536135          0             ""           ""               ""           ""               1028.7514229438118   8.579338E-4      295.8882436237116    8.2242157E-4     0.013731993    -0.0050798166 
  651.9154264208701   0.0015663009   26573       12314.671    5.4183216      2703.9595   1.0313243     12486.966     5.537643          0             ""           ""               ""           ""               1028.7469077461446   8.5908506E-4     295.8891996121224    8.2323165E-4     0.013621501    -0.00513633   
  651.9358591678902   0.0015654479   26574       12310.069    5.418307       2706.3025   1.0313257     12482.783     5.5361967         0             ""           ""               ""           ""               1028.7474201173777   8.5838966E-4     295.8885439429615    8.225958E-4      0.013666117    -0.0050751306 
  651.9562920148019   0.0015645948   26575       12318.865    5.418293       2703.818    1.0313272     12491.636     5.536618          0             ""           ""               ""           ""               1028.7493283545568   8.578696E-4      295.8880435015033    8.222126E-4      0.013672049    -0.0051264903 
  651.9767246617121   0.0015637417   26576       12316.343    5.418279       2699.5974   1.0313287     12489.243     5.5357327         0             ""           ""               ""           ""               1028.7505266051444   8.5831905E-4     295.8881990705341    8.227084E-4      0.013696484    -0.0051246183 
  651.9971574083829   0.0015628884   26577       12325.734    5.418265       2703.3755   1.0313303     12498.556     5.536255          0             ""           ""               ""           ""               1028.7487365809793   8.5801224E-4     295.8872068268271    8.2230655E-4     0.013674324    -0.0051771407 
  652.0175902550618   0.0015620351   26578       12316.972    5.418251       2708.7227   1.0313318     12489.71      5.5373454         128           ""           ""               ""           ""               1028.7486885011308   8.58507E-4       295.8880602055599    8.227629E-4      0.013647972    -0.005103022  
  652.0380229016228   0.0015611816   26579       12329.844    5.418237       2705.993    1.0313333     12502.7705    5.535476          0             ""           ""               ""           ""               1028.749709634591    8.572735E-4      295.88846495318404   8.216328E-4      0.013717931    -0.0052153133 
  652.0584556479444   0.001560328    26580       12320.11     5.4182234      2705.0854   1.0313349     12492.899     5.536858          0             ""           ""               ""           ""               1028.7493837210955   8.579942E-4      295.8882067314154    8.222988E-4      0.013665126    -0.0051774895 
  652.078888494274    0.0015594743   26581       12330.936    5.418209       2706.1858   1.0313363     12504.002     5.5369086         0             ""           ""               ""           ""               1028.751278616403    8.5733813E-4     295.88943780739373   8.217679E-4      0.013662967    -0.0052974345 
  652.0993211406021   0.0015586206   26582       12313.58     5.4181952      2706.507    1.0313379     12486.378     5.53559           0             ""           ""               ""           ""               1028.748884995868    8.577671E-4      295.88763668152285   8.2204165E-4     0.013618582    -0.0052580675 
  652.1197538866909   0.0015577667   26583       12322.949    5.4181814      2705.3845   1.0313394     12495.997     5.536364          0             ""           ""               ""           ""               1028.7480479636715   8.578586E-4      295.88860775532777   8.22062E-4       0.013629818    -0.0052996282 
  652.1401867326713   0.0015569127   26584       12318.212    5.418167       2708.9087   1.031341      12491.151     5.535303          0             ""           ""               ""           ""               1028.7501723342125   8.580736E-4      295.887829299582     8.223985E-4      0.013726864    -0.0052124755 
  652.1606193786502   0.0015560586   26585       12320.598    5.4181533      2708.6025   1.0313424     12493.767     5.535744          0             ""           ""               ""           ""               1028.748106980579    8.577942E-4      295.88679210771267   8.220065E-4      0.013618981    -0.005212552  
  652.1810521245061   0.0015552045   26586       12324.8545   5.4181395      2705.0945   1.0313439     12497.829     5.5353756         0             ""           ""               ""           ""               1028.7488792146946   8.576214E-4      295.8882030139972    8.218684E-4      0.013784179    -0.00534949   
  652.2014849702537   0.0015543503   26587       12320.696    5.418125       2709.5757   1.0313454     12493.884     5.535784          0             ""           ""               ""           ""               1028.75019077444     8.5850194E-4     295.8863955662321    8.228025E-4      0.013640084    -0.005255357  
  652.221917715884    0.0015534959   26588       12316.15     5.4181113      2707.2915   1.0313469     12488.978     5.534816          0             ""           ""               ""           ""               1028.7491447914074   8.58883E-4       295.88810647173773   8.230806E-4      0.013682799    -0.005372546  
  652.2423504613907   0.0015526414   26589       12321.746    5.4180975      2705.512    1.0313483     12494.909     5.534979          0             ""           ""               ""           ""               1028.7496453610042   8.582167E-4      295.8883996264535    8.224631E-4      0.013702209    -0.005277903  
  652.2627832069047   0.0015517869   26590       12323.224    5.4180913      2705.4756   1.0313554     12496.1045    5.5350804         0             ""           ""               ""           ""               1028.7490295422183   8.578504E-4      295.88807160650003   8.220779E-4      0.013585648    -0.0053960765 
  652.2832159521786   0.0015509322   26591       12314.683    5.4180856      2708.143    1.0313624     12487.813     5.5350966         0             ""           ""               ""           ""               1028.7508457614472   8.584386E-4      295.8877568252258    8.227564E-4      0.013535472    -0.0052535287 
  652.3036486974597   0.0015500775   26592       12326.416    5.4180794      2708.3901   1.0313694     12499.547     5.53637           0             ""           ""               ""           ""               1028.7494141230782   8.5802993E-4     295.88747650377474   8.222804E-4      0.013653416    -0.0055566975 
  652.3240814426244   0.0015492226   26593       12308.095    5.418073       2707.8113   1.0313765     12481.028     5.5366573         0             ""           ""               ""           ""               1028.749266601455    8.5887045E-4     295.8869628284536    8.2308234E-4     0.013567875    -0.0054067024 
  652.3445141876728   0.0015483677   26594       12328.025    5.418068       2709.3503   1.0313834     12501.203     5.535548          0             ""           ""               ""           ""               1028.7499041316014   8.5747085E-4     295.8869811614736    8.2178065E-4     0.0135522075   -0.005245856  
  652.3649470325981   0.0015475126   26595       12316.48     5.4180617      2706.603    1.0313904     12489.498     5.5354652         0             ""           ""               ""           ""               1028.749900412075    8.5821486E-4     295.88596005990587   8.225039E-4      0.013483645    -0.005358747  
  652.3853796774129   0.0015466574   26596       12316.332    5.418056       2708.156    1.0313973     12489.262     5.534903          0             ""           ""               ""           ""               1028.7488745881462   8.57986E-4       295.8860963185422    8.2222105E-4     0.013559106    -0.0054273433 
  652.4058124222211   0.0015458022   26597       12325.124    5.41805        2706.738    1.0314044     12498.441     5.534865          0             ""           ""               ""           ""               1028.7502231049411   8.574146E-4      295.88720662386925   8.2174625E-4     0.013570025    -0.005383073  
  652.4262452669209   0.0015449469   26598       12324.978    5.418044       2710.759    1.0314114     12498.161     5.5351605         0             ""           ""               ""           ""               1028.7505369462324   8.5755263E-4     295.8888869058925    8.2188315E-4     0.01345472     -0.0053569097 
  652.4466779113864   0.0015440914   26599       12321.414    5.4180384      2709.2668   1.0314183     12494.867     5.5350075         0             ""           ""               ""           ""               1028.748576504044    8.5779995E-4     295.8877690724928    8.220109E-4      0.013543809    -0.005376534  
  652.4671106558526   0.0015432358   26600       12318.902    5.4180326      2713.5974   1.0314254     12492.112     5.535624          0             ""           ""               ""           ""               1028.7493837109016   8.5835496E-4     295.88860657331657   8.2258554E-4     0.013507545    -0.005494489  
  652.4875435003123   0.0015423803   26601       12310.806    5.4180264      2711.704    1.0314323     12483.955     5.5351787         0             ""           ""               ""           ""               1028.7480628946432   8.5831404E-4     295.8887767126902    8.224643E-4      0.013507849    -0.0054469374 
  652.507976144545    0.0015415245   26602       12326.105    5.4180202      2711.82     1.0314392     12499.439     5.535222          0             ""           ""               ""           ""               1028.7490039599265   8.576034E-4      295.88689144884665   8.2185905E-4     0.013543898    -0.0053435536 
  652.5284089886554   0.0015406687   26603       12320.054    5.4180145      2715.096    1.0314462     12493.31      5.5354557         0             ""           ""               ""           ""               1028.7503736108397   8.585639E-4      295.8866331568961    8.2286645E-4     0.0134263355   -0.005366964  
  652.5488416327717   0.0015398128   26604       12321.663    5.4180083      2713.2944   1.0314531     12495.205     5.5357637         0             ""           ""               ""           ""               1028.7492426646738   8.576083E-4      295.8865800888583    8.218827E-4      0.013470863    -0.0055580954 
  652.5692743767722   0.0015389568   26605       12329.823    5.418003       2712.8857   1.03146       12503.252     5.536669          0             ""           ""               ""           ""               1028.748623831136    8.573595E-4      295.8883299858278    8.21591E-4       0.013574181    -0.0053654243 
  652.5897072206499   0.0015381007   26606       12321.914    5.417997       2710.0098   1.031467      12495.35      5.5350266         0             ""           ""               ""           ""               1028.7497552335808   8.579162E-4      295.88709970917074   8.2220574E-4     0.013341663    -0.0054520513 
  652.6101398644169   0.0015372444   26607       12318.251    5.417991       2710.615    1.031474      12491.513     5.5351853         0             ""           ""               ""           ""               1028.7485628323493   8.580431E-4      295.88781341380957   8.2224834E-4     0.013515352    -0.00543112   
  652.6305726081846   0.0015363882   26608       12323.601    5.417985       2708.533    1.0314809     12497.048     5.535323          0             ""           ""               ""           ""               1028.752481340584    8.566052E-4      295.8880587735149    8.211074E-4      0.013489356    -0.0055161836 
  652.651005451713    0.0015355317   26609       12320.88     5.417979       2708.8855   1.0314878     12494.309     5.53655           0             ""           ""               ""           ""               1028.7494024085008   8.5774454E-4     295.8880048275       8.220135E-4      0.013496604    -0.0054660514 
  652.6714380952471   0.0015346752   26610       12325.226    5.417973       2711.8772   1.0314947     12498.847     5.5350933         0             ""           ""               ""           ""               1028.7490421376947   8.5776835E-4     295.8883312110852    8.22012E-4       0.013465113    -0.0055425735 
  652.6918708386656   0.0015338187   26611       12329.847    5.417967       2716.5867   1.0315017     12503.519     5.535583          0             ""           ""               ""           ""               1028.7485339528637   8.576157E-4      295.8878039569522    8.218401E-4      0.013381619    -0.0054349317 
  652.7123036819612   0.001532962    26612       12325.113    5.4179616      2707.6726   1.0315086     12498.833     5.5346375         0             ""           ""               ""           ""               1028.7479189346213   8.582155E-4      295.8877989598343    8.223777E-4      0.013327984    -0.0055902894 
  652.7327364251469   0.0015321051   26613       12311.097    5.4179554      2712.2014   1.0315155     12484.297     5.534345          0             ""           ""               ""           ""               1028.7464190730589   8.582693E-4      295.88709924878464   8.2234375E-4     0.01339357     -0.005607621  
  652.7531690682154   0.0015312482   26614       12324.572    5.418033       2709.493    1.0315195     12498.377     5.535689          0             ""           ""               ""           ""               1028.7487908230516   8.576759E-4      295.8883476307911    8.219135E-4      0.013387942    -0.005393023  
  652.7736019112781   0.0015303913   26615       12330.344    5.4181113      2709.4849   1.0315236     12503.942     5.53591           0             ""           ""               ""           ""               1028.7480860583414   8.5783977E-4     295.88964777261214   8.220193E-4      0.013419244    -0.0056711757 
  652.7940346541145   0.0015295341   26616       12317.444    5.4181886      2709.6304   1.0315275     12491.133     5.536197          0             ""           ""               ""           ""               1028.7496468228032   8.5759326E-4     295.8878605035793    8.21898E-4       0.013319388    -0.0054087713 
  652.8144673969509   0.001528677    26617       12324.259    5.418267       2707.285    1.0315316     12497.959     5.5357876         0             ""           ""               ""           ""               1028.748571060973    8.577248E-4      295.8881932822012    8.219586E-4      0.013474289    -0.0056245076 
  652.8349001397801   0.0015278198   26618       12327.377    5.4183445      2709.6526   1.0315355     12501.379     5.5356383         0             ""           ""               ""           ""               1028.7480340416284   8.5830037E-4     295.8881211025905    8.2248123E-4     0.013357565    -0.0055354703 
  652.8553328823837   0.0015269624   26619       12322.32     5.418422       2708.3423   1.0315394     12496.003     5.5349455         0             ""           ""               ""           ""               1028.7505532185185   8.579842E-4      295.8873458285655    8.223431E-4      0.013384328    -0.005594796  
  652.8757657248716   0.0015261049   26620       12348.435    5.4185004      2708.3896   1.0315435     12522.833     5.5349884         0             ""           ""               ""           ""               1028.7511928482456   8.558184E-4      295.8871704882406    8.203112E-4      0.01331064     -0.0056547583 
  652.8961983673507   0.0015252474   26621       12322.985    5.418578       2709.636    1.0315473     12496.656     5.535837          0             ""           ""               ""           ""               1028.7506234033397   8.5772E-4        295.88758625749745   8.220989E-4      0.013339049    -0.0055767735 
  652.9166311097215   0.0015243897   26622       12322.749    5.4186563      2709.2634   1.0315512     12496.603     5.5364313         0             ""           ""               ""           ""               1028.7511379038456   8.572149E-4      295.886858542004     8.216563E-4      0.013307863    -0.005497422  
  652.9370639519766   0.001523532    26623       12315.897    5.4187336      2715.1443   1.0315552     12489.577     5.5351977         0             ""           ""               ""           ""               1028.749140556471    8.5804285E-4     295.8879128243508    8.223217E-4      0.013307191    -0.0055147703 
  652.9574965941065   0.0015226741   26624       12324.379    5.418812       2713.8752   1.0315591     12498.361     5.5356545         128           ""           ""               ""           ""               1028.7492948169552   8.586448E-4      295.88888809870525   8.2290283E-4     0.01327487     -0.0055828053 
  652.977929336128    0.0015218161   26625       12331.302    5.418889       2715.2332   1.031563      12505.305     5.535983          0             ""           ""               ""           ""               1028.7484741000712   8.574385E-4      295.887586050217     8.217115E-4      0.013239237    -0.005692528  
  652.998362178143    0.0015209581   26626       12326.963    5.4189672      2712.5627   1.0315669     12500.973     5.5364313         0             ""           ""               ""           ""               1028.7501930640371   8.5803116E-4     295.89007916210113   8.223664E-4      0.01330351     -0.0054676537 
  653.0187948200473   0.0015201      26627       12333.543    5.419045       2713.9077   1.0315707     12507.792     5.5350213         128           ""           ""               ""           ""               1028.7499627193445   8.572372E-4      295.8877177506677    8.2161557E-4     0.013366814    -0.0056597786 
  653.039227561836    0.0015192418   26628       12336.664    5.419123       2711.941    1.0315746     12511.017     5.5350513         0             ""           ""               ""           ""               1028.7502962678645   8.572356E-4      295.8871303246064    8.216432E-4      0.013182135    -0.0054908465 
  653.059660403509    0.0015183835   26629       12323.731    5.4192004      2713.6172   1.0315784     12497.623     5.536144          0             ""           ""               ""           ""               1028.750368565492    8.5786E-4        295.88808695744234   8.222409E-4      0.013351863    -0.005653945  
  653.0800930450569   0.0015175251   26630       12317.948    5.4192786      2715.0664   1.0315822     12491.76      5.5361805         0             ""           ""               ""           ""               1028.7499277719087   8.5884024E-4     295.888176732548     8.231561E-4      0.013287702    -0.0055832593 
  653.1005257866127   0.0015166666   26631       12314.635    5.419356       2714.62     1.031586      12488.545     5.5362244         0             ""           ""               ""           ""               1028.7495847940775   8.581702E-4      295.88726287100917   8.225047E-4      0.013300949    -0.0055009243 
  653.1209586279292   0.0015158079   26632       ""           ""             ""          ""            ""            ""                36            ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""            
  653.1413912692515   0.0015149493   26633       12326.239    5.419512       2717.003    1.0315937     12500.398     5.537236          128           ""           ""               ""           ""               1028.7509503084425   8.5724535E-4     295.8867602861711    8.2171324E-4     0.013193161    -0.0057075825 
  653.1618241104588   0.0015140905   26634       12337.215    5.419589       2717.315    1.0315974     12511.491     5.536939          0             ""           ""               ""           ""               1028.7500240228705   8.5726083E-4     295.88784933867254   8.2166505E-4     0.013260704    -0.0057804063 
  653.1822567515483   0.0015132315   26635       12315.354    5.4196672      2718.3572   1.0316012     12489.364     5.535752          0             ""           ""               ""           ""               1028.7493097355823   8.586638E-4      295.8861899124822    8.229849E-4      0.013250908    -0.0057345256 
  653.2026894926312   0.0015123726   26636       12332.622    5.419745       2718.253    1.0316049     12506.806     5.5370317         0             ""           ""               ""           ""               1028.7480546057095   8.578561E-4      295.8873136030099    8.2212646E-4     0.013199122    -0.0057493765 
  653.2231223336057   0.0015115136   26637       12317.105    5.419823       2719.6438   1.0316087     12491.2295    5.536521          0             ""           ""               ""           ""               1028.7477649743455   8.5827184E-4     295.88690455186133   8.2251424E-4     0.013194092    -0.0057345205 
  653.2435549743459   0.0015106543   26638       12320.026    5.4199076      2718.027    1.0316172     12494.041     5.5371118         0             ""           ""               ""           ""               1028.7496928385417   8.5830153E-4     295.88614251193974   8.226621E-4      0.013246872    -0.0057776347 
  653.263987715196    0.0015097952   26639       12345.825    5.4199924      2714.878    1.0316256     12520.678     5.5368814         0             ""           ""               ""           ""               1028.7504165428738   8.5599883E-4     295.8891341891431    8.2046556E-4     0.013271732    -0.005765031  
  653.2844205558213   0.0015089358   26640       12331.521    5.4200773      2720.4724   1.0316341     12505.679     5.537308          0             ""           ""               ""           ""               1028.7493547762588   8.5797795E-4     295.88770638464416   8.223038E-4      0.013217299    -0.0057564196 
  653.3048532963294   0.0015080763   26641       12319.044    5.4201617      2720.3567   1.0316427     12493.145     5.537921          0             ""           ""               ""           ""               1028.7484683517157   8.588794E-4      295.887574447657     8.2310796E-4     0.013312096    -0.0058049066 
  653.3252859368295   0.0015072168   26642       12339.857    5.420247       2722.4053   1.0316511     12514.18      5.536704          0             ""           ""               ""           ""               1028.7479977703465   8.570057E-4      295.8879017845534    8.2127395E-4     0.0132078305   -0.0057788272 
  653.3457187772219   0.0015063572   26643       12335.754    5.420332       2721.8958   1.0316596     12510.417     5.537316          0             ""           ""               ""           ""               1028.7482797698308   8.57614E-4       295.8874188278775    8.218722E-4      0.013232003    -0.005774934  
  653.3661515174899   0.0015054975   26644       12334.803    5.4204164      2723.1484   1.0316681     12509.136     5.5366645         0             ""           ""               ""           ""               1028.7465647969873   8.5719407E-4     295.8867727895756    8.2136336E-4     0.013254451    -0.0059785033 
  653.386584157648    0.0015046377   26645       12334.3      5.420501       2719.7727   1.0316765     12508.88      5.536156          0             ""           ""               ""           ""               1028.7491436437454   8.5725164E-4     295.88742551108106   8.215652E-4      0.013200754    -0.005891785  
  653.4070169976912   0.0015037777   26646       12325.139    5.420586       2719.3071   1.031685      12499.26      5.537314          0             ""           ""               ""           ""               1028.7474357654883   8.57474E-4       295.88659853171293   8.216743E-4      0.013318685    -0.005882257  
  653.4274497377337   0.0015029177   26647       12324.7705   5.4206715      2719.3987   1.0316933     12499.188     5.537108          0             ""           ""               ""           ""               1028.7475468994835   8.5806305E-4     295.88791558708203   8.222271E-4      0.0131987585   -0.0059003457 
  653.4478825776532   0.0015020577   26648       12323.727    5.420756       2720.506    1.0317018     12497.836     5.537081          0             ""           ""               ""           ""               1028.748155910465    8.5916277E-4     295.8866656248139    8.233237E-4      0.013314601    -0.0059945295 
  653.4683152174621   0.0015011975   26649       12324.458    5.4208407      2722.4219   1.0317103     12498.742     5.537782          0             ""           ""               ""           ""               1028.749943315665    8.575158E-4      295.8865567406043    8.218498E-4      0.013185796    -0.005833211  
  653.488747957148    0.0015003372   26650       12331.206    5.4209256      2722.5852   1.0317187     12505.405     5.5376782         0             ""           ""               ""           ""               1028.7493268851208   8.578639E-4      295.88699466605624   8.2213513E-4     0.013297977    -0.005978661  
  653.509180796842    0.0014994768   26651       12337.654    5.42101        2721.0886   1.0317271     12512.238     5.537761          0             ""           ""               ""           ""               1028.7484617285306   8.568887E-4      295.88826774273616   8.2112936E-4     0.01321574     -0.0059042624 
  653.529613436418    0.0014986164   26652       12337.234    5.421095       2721.204    1.0317354     12511.8       5.5382075         0             ""           ""               ""           ""               1028.749064966299    8.572798E-4      295.88829137724304   8.215346E-4      0.013196367    -0.0059033614 
  653.5500461758784   0.0014977559   26653       12334.319    5.42118        2727.985    1.0317439     12508.909     5.5373163         8192          ""           ""               ""           ""               1028.7503642432703   8.578725E-4      295.88650772666256   8.2219223E-4     0.013182983    -0.0058674985 
  653.5704790152158   0.0014968952   26654       12331.707    5.421265       2727.4238   1.0317522     12506.065     5.5386505         0             ""           ""               ""           ""               1028.7473179614774   8.580372E-4      295.8874788363569    8.221471E-4      0.013223829    -0.005970421  
  653.5909116544426   0.0014960344   26655       12334.815    5.4213495      2722.349    1.0317605     12509.514     5.537681          0             ""           ""               ""           ""               1028.7488922211608   8.573088E-4      295.88837731842096   8.2153175E-4     0.0132765295   -0.006074528  
  653.6113443936629   0.0014951737   26656       12325.099    5.4214344      2726.2927   1.0317688     12499.633     5.5378733         0             ""           ""               ""           ""               1028.749722129413    8.587646E-4      295.8867597411008    8.229862E-4      0.013255189    -0.0061430014 
  653.6317772326584   0.0014943127   26657       12335.007    5.4215193      2726.3628   1.0317771     12509.627     5.538607          0             ""           ""               ""           ""               1028.75032190288     8.5718656E-4     295.88906913054734   8.214834E-4      0.0132571105   -0.005997801  
  653.6522098716523   0.0014934517   26658       12346.025    5.4216037      2728.8245   1.0317855     12520.969     5.538304          0             ""           ""               ""           ""               1028.7497339206216   8.571983E-4      295.88760717999503   8.214653E-4      0.013227434    -0.0060393177 
  653.672642610647    0.0014925906   26659       12346.802    5.4216886      2726.3293   1.0317938     12521.676     5.5385604         0             ""           ""               ""           ""               1028.7497087635224   8.569752E-4      295.88818367996663   8.2123827E-4     0.013256169    -0.006096203  
  653.6930754494024   0.0014917294   26660       12351.481    5.4217734      2724.5576   1.0318022     12526.393     5.539346          0             ""           ""               ""           ""               1028.749331455614    8.56698E-4       295.8886458130091    8.20939E-4       0.013179356    -0.006033555  
  653.7135081881643   0.0014908682   26661       12340.926    5.421859       2726.7937   1.0318104     12515.593     5.5378633         0             ""           ""               ""           ""               1028.7504894541767   8.56577E-4       295.8871350920648    8.209012E-4      0.013186596    -0.0060346685 
  653.733940926686    0.0014900067   26662       12336.304    5.4218473      2725.8127   1.0318043     12511.118     5.5384197         0             ""           ""               ""           ""               1028.7471462403803   8.579016E-4      295.8876756016707    8.219651E-4      0.013138502    -0.006116418  
  653.7543736652151   0.0014891452   26663       12346.7705   5.4218364      2721.6614   1.0317982     12521.647     5.538845          0             ""           ""               ""           ""               1028.7484164818834   8.56411E-4       295.88758221685544   8.2062156E-4     0.01323495     -0.0061641773 
  653.7748064037442   0.0014882837   26664       12348.008    5.421825       2723.563    1.031792      12523.051     5.5387135         0             ""           ""               ""           ""               1028.7505724019625   8.5650064E-4     295.8890796969563    8.2083157E-4     0.013125513    -0.0061312825 
  653.7952391420331   0.001487422    26665       12349.051    5.421814       2723.2014   1.0317858     12524.059     5.537323          0             ""           ""               ""           ""               1028.74837304455     8.571988E-4      295.8859281543595    8.2139997E-4     0.013125867    -0.0061462945 
  653.8156718803293   0.0014865603   26666       12352.264    5.4218035      2724.611    1.0317798     12527.5       5.539247          128           ""           ""               ""           ""               1028.7492140361232   8.56989E-4       295.8879559719487    8.212371E-4      0.013043147    -0.006091352  
  653.8361046185091   0.0014856985   26667       12341.83     5.421792       2723.7249   1.0317737     12516.732     5.538034          0             ""           ""               ""           ""               1028.7464717208354   8.5741933E-4     295.8857630096699    8.215059E-4      0.013158678    -0.006207082  
  653.8565373565652   0.0014848366   26668       12348.732    5.421781       2722.4792   1.0317675     12524.003     5.538319          0             ""           ""               ""           ""               1028.7499853001161   8.567697E-4      295.888264914919     8.210821E-4      0.013091566    -0.006071408  
  653.8769700946286   0.0014839746   26669       12351.919    5.4217696      2719.7651   1.0317614     12526.947     5.539118          0             ""           ""               ""           ""               1028.7489842800069   8.5620175E-4     295.88762117719205   8.204876E-4      0.013113179    -0.0061788065 
  653.8974028324592   0.0014831125   26670       12342.309    5.4217587      2720.7246   1.0317552     12517.474     5.538011          0             ""           ""               ""           ""               1028.7491263995144   8.5652387E-4     295.88833815833783   8.208039E-4      0.0129685365   -0.0059918575 
  653.9178355702825   0.0014822503   26671       12347.251    5.421748       2725.4417   1.0317491     12522.183     5.5383115         0             ""           ""               ""           ""               1028.7494109425184   8.566826E-4      295.8874670402413    8.209867E-4      0.013067483    -0.0061017824 
  653.9382683079966   0.001481388    26672       12346.472    5.4217367      2724.929    1.0317429     12521.788     5.5383916         0             ""           ""               ""           ""               1028.7488634788651   8.568783E-4      295.8885216907611    8.2113646E-4     0.01303687     -0.0060979286 
  653.9587009455936   0.0014805256   26673       12342.605    5.4217257      2729.9873   1.0317369     12517.647     5.5388813         0             ""           ""               ""           ""               1028.7500093511262   8.5660774E-4     295.88762887143605   8.209608E-4      0.013092576    -0.006187216  
  653.9791337831848   0.0014796632   26674       12357.185    5.4217143      2727.2654   1.0317307     12532.946     5.5379467         0             ""           ""               ""           ""               1028.748505117288    8.5601606E-4     295.8863438597283    8.203188E-4      0.013078301    -0.006056669  
  653.9995665206661   0.0014788007   26675       12351.74     5.4217033      2727.936    1.0317246     12527.096     5.5388007         0             ""           ""               ""           ""               1028.7479216259853   8.5646263E-4     295.8880198873485    8.2070066E-4     0.013001307    -0.005920251  
  654.0199993580318   0.001477938    26676       12360.827    5.421693       2726.5696   1.0317184     12536.56      5.538723          0             ""           ""               ""           ""               1028.7493553862055   8.565462E-4      295.8871495808863    8.208822E-4      0.012932485    -0.0058842814 
  654.0404319952722   0.0014770753   26677       12356.887    5.4216814      2726.7488   1.0317122     12532.421     5.5378075         0             ""           ""               ""           ""               1028.7476535713438   8.5584156E-4     295.88765270506786   8.2010304E-4     0.012927518    -0.0061205453 
  654.0608647324043   0.0014762124   26678       12340.977    5.4216704      2727.6626   1.0317061     12516.452     5.5390234         0             ""           ""               ""           ""               1028.748339597628    8.573423E-4      295.8858530543449    8.216057E-4      0.012894669    -0.0059751333 
  654.0812975695371   0.0014753495   26679       12338.555    5.4216595      2724.802    1.0316999     12513.802     5.5378327         0             ""           ""               ""           ""               1028.7473113032706   8.572181E-4      295.8877513141907    8.2141074E-4     0.012914097    -0.0060755964 
